 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
43,29848,71.041,13.482,29,114,198,521,460,90,192
44,29848,70.958,13.664,29,114,198,521,460,90,192
45,29848,70.732,13.776,29,118,198,521,460,90,192
46,29848,72.055,13.931,29,124,198,521,460,90,192
47,29848,76.379,13.999,35,132,198,521,460,90,192
48,29848,83.485,16.216,42,170,198,521,460,90,192
49,29848,83.494,16.219,42,171,198,521,460,90,192
50,29848,88.232,17.814,40,172,198,521,460,90,192
51,29848,90.452,18.703,40,170,198,521,460,90,192
52,29848,92.078,19.276,40,175,198,521,460,90,192
53,29848,92.911,19.814,39,177,198,521,460,90,192
54,29848,93.547,20.161,39,175,198,521,460,90,192
55,29848,92.415,19.993,40,172,198,521,460,90,192
56,29848,91.413,19.526,39,171,198,521,460,90,192
57,29848,91.425,19.527,39,171,198,521,460,90,192
58,29848,90.815,18.854,41,169,198,521,460,90,192
59,29848,89.222,18.309,41,168,198,521,460,90,192
60,29848,87.755,17.417,40,167,198,521,460,90,192
61,29848,86.115,16.473,36,165,198,521,460,90,192
62,29848,84.502,15.432,36,160,198,521,460,90,192
63,29848,82.908,14.542,34,153,198,521,460,90,192
64,29848,82.920,14.544,34,153,198,521,460,90,192
65,29848,81.134,13.623,36,143,198,521,460,90,192
66,29848,79.642,13.070,31,137,198,521,460,90,192
67,29848,77.912,13.046,30,135,198,521,460,90,192
68,29848,76.553,13.158,31,131,198,521,460,90,192
69,29848,74.707,13.233,33,129,198,521,460,90,192
70,29848,73.878,13.526,32,129,198,521,460,90,192
71,29848,72.702,13.593,30,122,198,521,460,90,192
72,29848,72.701,13.597,30,122,198,521,460,90,192
73,29848,72.342,13.225,31,120,198,521,460,90,192
74,29848,71.669,13.310,31,114,198,521,460,90,192
75,29848,71.394,13.575,30,115,198,521,460,90,192
76,29848,71.163,13.527,30,117,198,521,460,90,192
77,29848,72.230,13.633,30,121,198,521,460,90,192
78,29848,76.297,14.525,37,144,198,521,460,90,192
79,29848,85.269,17.898,45,165,198,521,460,90,192
80,29848,85.270,17.898,45,165,198,521,460,90,192
81,29848,90.732,19.941,49,171,198,521,460,90,192
82,29848,93.518,20.894,47,171,198,521,460,90,192
83,29848,94.971,21.446,47,178,198,521,460,90,192
84,29848,96.006,21.956,47,176,198,521,460,90,192
85,29848,96.442,22.122,47,174,198,521,460,90,192
86,29848,94.431,21.328,45,171,198,521,460,90,192
87,29848,94.423,21.331,45,171,198,521,460,90,192
88,29848,92.268,20.324,43,169,198,521,460,90,192
89,29848,91.231,19.937,44,168,198,521,460,90,192
90,29848,89.818,19.049,40,166,198,521,460,90,192
91,29848,88.082,17.843,40,168,198,521,460,90,192
92,29848,86.317,17.084,38,165,198,521,460,90,192
93,29848,84.416,16.033,38,156,198,521,460,90,192
94,29848,82.347,14.963,36,149,198,521,460,90,192
95,29848,82.354,14.965,36,149,198,521,460,90,192
96,29848,80.307,13.905,33,140,198,521,460,90,192
97,29848,78.164,13.031,34,131,198,521,460,90,192
98,29848,76.386,12.492,34,125,198,521,460,90,192
99,29848,74.765,12.304,32,119,198,521,460,90,192
100,29848,72.962,12.330,28,116,198,521,460,90,192
101,29848,71.496,12.400,31,114,198,521,460,90,192
102,29848,71.193,12.439,28,112,198,521,460,90,192
103,29848,71.186,12.444,28,113,198,521,460,90,192
104,29848,71.054,12.615,32,110,198,521,460,90,192
105,29848,70.477,13.250,32,116,198,521,460,90,192
106,29848,70.997,13.858,32,122,198,521,460,90,192
107,29848,71.699,14.478,33,126,198,521,460,90,192
108,29848,76.983,16.147,35,158,198,521,460,90,192
109,29848,87.114,19.014,45,164,198,521,460,90,192
110,29848,87.111,19.018,45,164,198,521,460,90,192
111,29848,94.645,21.862,50,178,198,521,460,90,192
112,29848,98.246,23.066,50,176,198,521,460,90,192
113,29848,100.452,23.711,50,180,198,521,460,90,192
114,29848,101.104,24.056,51,178,198,521,460,90,192
115,29848,100.892,23.826,51,178,198,521,460,90,192
116,29848,98.053,23.270,46,176,198,521,460,90,192
117,29848,96.754,22.648,47,172,198,521,460,90,192
118,29848,96.753,22.654,47,171,198,521,460,90,192
119,29848,94.946,21.682,45,172,198,521,460,90,192
120,29848,93.303,20.697,43,168,198,521,460,90,192
121,29848,91.829,20.015,43,166,198,521,460,90,192
122,29848,90.401,19.009,43,166,198,521,460,90,192
123,29848,88.904,17.997,41,163,198,521,460,90,192
124,29848,86.702,16.817,39,157,198,521,460,90,192
125,29848,84.316,15.561,40,154,198,521,460,90,192
126,29848,84.308,15.562,39,154,198,521,460,90,192
127,29848,82.391,14.208,37,147,198,521,460,90,192
128,29848,80.146,13.367,35,134,198,521,460,90,192
129,29848,77.853,12.500,35,128,198,521,460,90,192
130,29848,75.959,12.182,32,121,198,521,460,90,192
131,29848,74.200,12.264,32,119,198,521,460,90,192
132,29848,73.109,12.118,29,111,198,521,460,90,192
133,29848,73.099,12.116,29,111,198,521,460,90,192
134,29848,71.997,12.195,29,110,198,521,460,90,192
135,29848,71.399,12.611,30,114,198,521,460,90,192
136,29848,71.426,13.394,31,120,198,521,460,90,192
137,29848,71.717,13.951,32,126,198,521,460,90,192
138,29848,73.228,14.469,34,131,198,521,460,90,192
139,29848,78.407,16.712,35,163,198,521,460,90,192
140,29848,88.480,19.798,44,162,198,521,460,90,192
141,29848,88.482,19.799,44,162,198,521,460,90,192
142,29848,96.490,23.039,50,180,198,521,460,90,192
143,29848,99.168,23.927,52,181,198,521,460,90,192
144,29848,100.618,24.503,50,180,198,521,460,90,192
145,29848,101.759,25.036,50,181,198,521,460,90,192
146,29848,100.986,24.684,47,181,198,521,460,90,192
147,29848,98.365,23.808,44,177,198,521,460,90,192
148,29848,97.170,23.119,43,176,198,521,460,90,192
149,29848,97.158,23.109,43,176,198,521,460,90,192
150,29848,95.838,22.439,42,172,198,521,460,90,192
151,29848,94.377,21.544,45,170,198,521,460,90,192
152,29848,92.804,20.758,43,170,198,521,460,90,192
153,29848,91.314,20.045,41,165,198,521,460,90,192
154,29848,89.521,19.010,40,162,198,521,460,90,192
155,29848,87.420,17.972,37,159,198,521,460,90,192
156,29848,87.416,17.977,37,159,198,521,460,90,192
157,29848,85.132,16.724,38,155,198,521,460,90,192
158,29848,83.344,15.389,38,151,198,521,460,90,192
159,29848,81.349,14.121,31,142,198,521,460,90,192
160,29848,78.832,13.067,28,128,198,521,460,90,192
161,29848,76.602,12.598,30,130,198,521,460,90,192
162,29848,74.753,12.383,28,122,198,521,460,90,192
163,29848,73.200,12.415,30,121,198,521,460,90,192
164,29848,73.199,12.414,30,121,198,521,460,90,192
165,29848,71.927,12.474,31,117,198,521,460,90,192
166,29848,71.741,12.866,28,118,198,521,460,90,192
167,29848,72.271,13.954,31,125,198,521,460,90,192
168,29848,72.936,15.093,30,127,198,521,460,90,192
169,29848,75.995,16.248,34,150,198,521,460,90,192
170,29848,85.886,18.615,39,161,198,521,460,90,192
171,29848,96.010,22.177,48,179,198,521,460,90,192
172,29848,96.009,22.180,48,179,198,521,460,90,192
173,29848,101.808,24.644,51,185,198,521,460,90,192
174,29848,103.732,25.529,50,183,198,521,460,90,192
175,29848,104.459,25.962,49,182,198,521,460,90,192
176,29848,104.054,25.702,46,182,198,521,460,90,192
177,29848,101.568,24.834,45,180,198,521,460,90,192
178,29848,99.669,24.145,46,178,198,521,460,90,192
179,29848,99.664,24.137,46,178,198,521,460,90,192
180,29848,98.772,23.680,46,175,198,521,460,90,192
181,29848,97.916,22.897,45,174,198,521,460,90,192
182,29848,96.588,22.148,44,172,198,521,460,90,192
183,29848,95.462,21.552,42,172,198,521,460,90,192
184,29848,93.934,20.761,41,168,198,521,460,90,192
185,29848,92.204,19.953,41,167,198,521,460,90,192
186,29848,90.702,18.858,40,160,198,521,460,90,192
187,29848,90.698,18.858,40,160,198,521,460,90,192
188,29848,88.578,17.840,36,159,198,521,460,90,192
189,29848,86.581,16.557,33,152,198,521,460,90,192
190,29848,84.429,15.121,32,149,198,521,460,90,192
191,29848,82.608,14.323,32,141,198,521,460,90,192
192,29848,80.541,13.421,30,134,198,521,460,90,192
193,29848,78.568,12.986,32,130,198,521,460,90,192
194,29848,77.036,12.936,30,127,198,521,460,90,192
195,29848,77.025,12.933,30,127,198,521,460,90,192
196,29848,76.025,13.029,34,125,198,521,460,90,192
197,29848,75.319,13.384,29,126,198,521,460,90,192
198,29848,76.023,15.028,28,128,198,521,460,90,192
199,29848,76.741,16.090,29,142,198,521,460,90,192
200,29848,81.502,18.311,37,157,198,521,460,90,192
201,29848,92.657,21.620,42,167,198,521,460,90,192
202,29848,92.660,21.620,42,167,198,521,460,90,192
203,29848,101.243,24.425,49,185,198,521,460,90,192
204,29848,105.663,26.329,49,183,198,521,460,90,192
205,29848,107.704,27.005,50,184,198,521,460,90,192
206,29848,109.228,27.533,49,186,198,521,460,90,192
207,29848,108.095,26.806,50,189,198,521,460,90,192
208,29848,106.222,26.240,48,184,198,521,460,90,192
209,29848,105.282,25.688,46,181,198,521,460,90,192
210,29848,105.270,25.683,46,181,198,521,460,90,192
211,29848,104.463,25.353,46,180,198,521,460,90,192
212,29848,103.510,24.872,42,179,198,521,460,90,192
213,29848,101.225,23.894,45,177,198,521,460,90,192
214,29848,100.015,23.249,45,175,198,521,460,90,192
215,29848,98.996,22.483,43,170,198,521,460,90,192
216,29848,96.937,21.619,42,168,198,521,460,90,192
217,29848,95.064,20.604,41,165,198,521,460,90,192
218,29848,95.055,20.607,41,165,198,521,460,90,192
219,29848,93.384,19.471,40,161,198,521,460,90,192
220,29848,91.212,18.356,37,157,198,521,460,90,192
221,29848,88.957,17.045,30,151,198,521,460,90,192
222,29848,86.938,15.782,34,150,198,521,460,90,192
223,29848,84.425,14.998,35,142,198,521,460,90,192
224,29848,81.967,14.184,34,137,198,521,460,90,192
225,29848,81.955,14.188,34,136,198,521,460,90,192
226,29848,80.083,13.640,28,130,198,521,460,90,192
227,29848,78.359,13.507,29,124,198,521,460,90,192
228,29848,77.438,13.594,26,124,198,521,460,90,192
229,29848,77.467,14.864,28,133,198,521,460,90,192
230,29848,79.087,16.766,33,145,198,521,460,90,192
231,29848,84.324,19.591,36,161,198,521,460,90,192
232,29848,96.772,23.553,47,175,198,521,460,90,192
233,29848,96.773,23.552,47,175,198,521,460,90,192
234,29848,107.783,26.566,51,182,198,521,460,90,192
235,29848,113.106,28.305,54,186,198,521,460,90,192
236,29848,114.905,28.714,54,189,198,521,460,90,192
237,29848,115.488,28.770,52,188,198,521,460,90,192
238,29848,115.204,28.419,52,185,198,521,460,90,192
239,29848,112.615,27.756,50,188,198,521,460,90,192
240,29848,110.719,27.090,49,185,198,521,460,90,192
241,29848,110.700,27.099,49,185,198,521,460,90,192
242,29848,109.358,26.623,49,181,198,521,460,90,192
243,29848,108.421,26.282,47,180,198,521,460,90,192
244,29848,106.878,25.695,50,178,198,521,460,90,192
245,29848,106.238,25.164,46,177,198,521,460,90,192
246,29848,104.511,24.679,44,175,198,521,460,90,192
247,29848,102.944,24.036,42,177,198,521,460,90,192
248,29848,102.934,24.032,42,177,198,521,460,90,192
249,29848,101.531,23.166,42,169,198,521,460,90,192
250,29848,100.074,22.294,41,168,198,521,460,90,192
251,29848,97.950,21.607,42,166,198,521,460,90,192
252,29848,96.135,20.466,42,163,198,521,460,90,192
253,29848,94.218,19.393,40,159,198,521,460,90,192
254,29848,91.428,18.863,39,155,198,521,460,90,192
255,29848,89.340,18.000,37,155,198,521,460,90,192
256,29848,89.327,18.001,37,155,198,521,460,90,192
257,29848,87.918,17.268,36,146,198,521,460,90,192
258,29848,86.734,16.921,37,148,198,521,460,90,192
259,29848,85.095,16.430,38,141,198,521,460,90,192
260,29848,83.939,16.099,39,136,198,521,460,90,192
261,29848,82.467,15.936,34,134,198,521,460,90,192
262,29848,81.937,16.840,34,143,198,521,460,90,192
263,29848,82.043,17.773,34,143,198,521,460,90,192
264,29848,82.046,17.782,34,144,198,521,460,90,192
265,29848,91.032,21.979,40,164,198,521,460,90,192
266,29848,104.806,25.868,47,185,198,521,460,90,192
267,29848,112.123,27.825,55,189,198,521,460,90,192
268,29848,115.193,28.708,54,190,198,521,460,90,192
269,29848,116.538,28.905,55,191,198,521,460,90,192
270,29848,116.400,28.663,54,188,198,521,460,90,192
271,29848,116.396,28.670,54,189,198,521,460,90,192
272,29848,113.336,27.881,52,192,198,521,460,90,192
273,29848,111.094,27.313,52,189,198,521,460,90,192
274,29848,110.209,26.786,51,185,198,521,460,90,192
275,29848,109.232,26.376,52,185,198,521,460,90,192
276,29848,106.350,25.110,47,180,198,521,460,90,192
277,29848,104.925,24.444,50,178,198,521,460,90,192
278,29848,103.671,23.905,47,176,198,521,460,90,192
279,29848,103.654,23.907,46,176,198,521,460,90,192
280,29848,102.378,23.488,45,176,198,521,460,90,192
281,29848,101.557,23.000,45,173,198,521,460,90,192
282,29848,100.186,22.485,43,173,198,521,460,90,192
283,29848,99.011,22.178,43,174,198,521,460,90,192
284,29848,98.687,21.832,33,171,198,521,460,90,192
285,29848,97.832,21.461,41,166,198,521,460,90,192
286,29848,96.799,21.030,32,165,198,521,460,90,192
287,29848,96.794,21.030,31,165,198,521,460,90,192
288,29848,95.684,20.478,39,165,198,521,460,90,192
289,29848,94.819,19.836,38,164,198,521,460,90,192
290,29848,93.750,19.427,36,167,198,521,460,90,192
291,29848,93.008,19.023,37,164,198,521,460,90,192
292,29848,92.011,18.587,38,160,198,521,460,90,192
293,29848,90.517,17.820,37,159,198,521,460,90,192
294,29848,90.506,17.821,37,159,198,521,460,90,192
295,29848,88.925,17.016,35,152,198,521,460,90,192
296,29848,87.453,16.496,30,149,198,521,460,90,192
297,29848,86.530,16.795,33,147,198,521,460,90,192
298,29848,87.665,18.677,37,155,198,521,460,90,192
299,29848,90.131,20.373,37,160,198,521,460,90,192
300,29848,98.027,24.343,40,179,198,521,460,90,192
301,29848,108.281,28.102,53,182,198,521,460,90,192
302,29848,108.282,28.102,53,182,198,521,460,90,192
303,29848,112.773,28.200,57,189,198,521,460,90,192
304,29848,115.562,28.209,58,190,198,521,460,90,192
305,29848,117.924,28.360,60,190,198,521,460,90,192
306,29848,117.671,28.451,57,188,198,521,460,90,192
307,29848,116.236,28.226,57,188,198,521,460,90,192
308,29848,115.996,27.884,55,187,198,521,460,90,192
309,29848,115.998,27.882,55,187,198,521,460,90,192
310,29848,115.409,27.471,56,183,198,521,460,90,192
311,29848,114.304,26.945,55,182,198,521,460,90,192
312,29848,113.455,26.514,53,181,198,521,460,90,192
313,29848,112.010,26.113,52,182,198,521,460,90,192
314,29848,111.083,25.651,50,181,198,521,460,90,192
315,29848,110.375,25.291,48,180,198,521,460,90,192
316,29848,109.386,24.870,46,178,198,521,460,90,192
317,29848,109.374,24.866,46,178,198,521,460,90,192
318,29848,107.838,24.287,46,176,198,521,460,90,192
319,29848,106.621,23.905,47,174,198,521,460,90,192
320,29848,105.445,23.206,46,171,198,521,460,90,192
321,29848,103.870,22.577,44,169,198,521,460,90,192
322,29848,102.110,21.891,44,167,198,521,460,90,192
323,29848,101.357,21.235,38,165,198,521,460,90,192
324,29848,100.065,20.572,38,162,198,521,460,90,192
325,29848,100.062,20.573,38,162,198,521,460,90,192
326,29848,98.863,19.908,37,162,198,521,460,90,192
327,29848,97.845,19.159,37,161,198,521,460,90,192
328,29848,96.210,18.380,39,161,198,521,460,90,192
329,29848,94.665,17.733,39,160,198,521,460,90,192
330,29848,90.301,16.343,31,153,198,521,460,90,192
331,29848,87.593,17.827,32,155,198,521,460,90,192
332,29848,87.595,17.826,32,155,198,521,460,90,192
333,29848,87.945,19.328,34,160,198,521,460,90,192
334,29848,93.875,22.561,39,175,198,521,460,90,192
335,29848,106.745,27.616,51,188,198,521,460,90,192
336,29848,112.006,27.930,55,190,198,521,460,90,192
337,29848,113.265,27.759,55,190,198,521,460,90,192
338,29848,114.936,28.011,57,193,198,521,460,90,192
339,29848,116.539,28.471,55,189,198,521,460,90,192
340,29848,116.545,28.469,55,189,198,521,460,90,192
341,29848,115.286,28.008,55,188,198,521,460,90,192
342,29848,113.394,27.457,52,186,198,521,460,90,192
343,29848,112.158,26.981,52,186,198,521,460,90,192
344,29848,110.739,26.380,51,183,198,521,460,90,192
345,29848,109.818,25.759,50,183,198,521,460,90,192
346,29848,108.356,25.217,47,181,198,521,460,90,192
347,29848,107.347,24.545,47,179,198,521,460,90,192
348,29848,107.334,24.558,47,179,198,521,460,90,192
349,29848,106.040,23.729,47,175,198,521,460,90,192
350,29848,104.274,22.995,46,174,198,521,460,90,192
351,29848,102.257,21.957,43,170,198,521,460,90,192
352,29848,99.680,20.920,40,165,198,521,460,90,192
353,29848,97.609,19.815,41,161,198,521,460,90,192
354,29848,95.573,18.738,38,157,198,521,460,90,192
355,29848,95.564,18.732,38,157,198,521,460,90,192
356,29848,93.560,17.721,36,154,198,521,460,90,192
357,29848,91.465,17.056,37,151,198,521,460,90,192
358,29848,89.399,16.137,32,149,198,521,460,90,192
359,29848,87.415,15.312,31,149,198,521,460,90,192
360,29848,85.925,14.874,31,142,198,521,460,90,192
361,29848,85.157,14.773,31,136,198,521,460,90,192
362,29848,83.514,15.703,30,136,198,521,460,90,192
363,29848,83.510,15.706,30,136,198,521,460,90,192
364,29848,82.885,17.603,32,142,198,521,460,90,192
365,29848,89.514,20.334,34,157,198,521,460,90,192
366,29848,103.283,23.103,47,180,198,521,460,90,192
367,29848,112.822,26.102,55,185,198,521,460,90,192
368,29848,116.462,27.327,57,191,198,521,460,90,192
369,29848,118.242,27.946,53,190,198,521,460,90,192
370,29848,118.657,28.124,57,188,198,521,460,90,192
371,29848,118.662,28.122,57,189,198,521,460,90,192
372,29848,115.994,27.435,56,189,198,521,460,90,192
373,29848,114.085,26.776,56,187,198,521,460,90,192
374,29848,112.146,26.460,55,186,198,521,460,90,192
375,29848,110.240,25.679,52,185,198,521,460,90,192
376,29848,108.823,25.002,52,184,198,521,460,90,192
377,29848,106.947,24.160,51,184,198,521,460,90,192
378,29848,106.935,24.161,51,184,198,521,460,90,192
379,29848,104.899,23.422,47,184,198,521,460,90,192
380,29848,103.393,22.429,45,179,198,521,460,90,192
381,29848,101.782,21.739,46,173,198,521,460,90,192
382,29848,99.390,20.839,42,170,198,521,460,90,192
383,29848,97.209,19.658,42,165,198,521,460,90,192
384,29848,94.875,18.588,41,159,198,521,460,90,192
385,29848,92.690,17.373,39,155,198,521,460,90,192
386,29848,92.683,17.376,39,155,198,521,460,90,192
387,29848,90.869,16.141,36,151,198,521,460,90,192
388,29848,88.424,15.195,38,143,198,521,460,90,192
389,29848,86.135,14.609,37,136,198,521,460,90,192
390,29848,84.541,14.297,37,133,198,521,460,90,192
391,29848,83.057,14.285,37,132,198,521,460,90,192
392,29848,82.196,14.694,35,132,198,521,460,90,192
393,29848,82.841,16.346,34,145,198,521,460,90,192
394,29848,82.846,16.350,34,145,198,521,460,90,192
395,29848,84.304,17.612,37,146,198,521,460,90,192
396,29848,86.553,18.720,38,143,198,521,460,90,192
397,29848,91.434,21.060,41,159,198,521,460,90,192
398,29848,100.135,22.920,44,177,198,521,460,90,192
399,29848,111.008,25.122,50,177,198,521,460,90,192
400,29848,118.586,28.135,54,190,198,521,460,90,192
401,29848,118.589,28.135,54,190,198,521,460,90,192
402,29848,120.761,28.974,52,189,198,521,460,90,192
403,29848,122.079,29.285,52,188,198,521,460,90,192
404,29848,120.149,29.032,55,188,198,521,460,90,192
405,29848,117.949,28.513,56,188,198,521,460,90,192
406,29848,116.394,27.923,53,188,198,521,460,90,192
407,29848,114.285,27.296,52,186,198,521,460,90,192
408,29848,112.654,26.667,52,184,198,521,460,90,192
409,29848,112.647,26.666,52,184,198,521,460,90,192
410,29848,111.416,26.155,51,179,198,521,460,90,192
411,29848,110.350,25.555,43,176,198,521,460,90,192
412,29848,108.440,25.090,42,176,198,521,460,90,192
413,29848,106.295,24.168,42,176,198,521,460,90,192
414,29848,104.235,23.376,41,171,198,521,460,90,192
415,29848,101.259,22.225,37,164,198,521,460,90,192
416,29848,98.945,21.097,38,160,198,521,460,90,192
417,29848,98.937,21.099,38,160,198,521,460,90,192
418,29848,96.580,20.280,40,161,198,521,460,90,192
419,29848,94.015,19.340,30,158,198,521,460,90,192
420,29848,91.078,18.312,35,152,198,521,460,90,192
421,29848,88.731,17.495,32,146,198,521,460,90,192
422,29848,86.554,17.283,36,143,198,521,460,90,192
423,29848,84.829,17.043,35,138,198,521,460,90,192
424,29848,84.825,17.043,34,138,198,521,460,90,192
425,29848,84.451,17.183,34,136,198,521,460,90,192
426,29848,84.414,17.774,36,136,198,521,460,90,192
427,29848,86.262,19.279,35,145,198,521,460,90,192
428,29848,88.704,21.297,36,156,198,521,460,90,192
429,29848,93.367,23.265,35,176,198,521,460,90,192
430,29848,103.950,23.909,44,168,198,521,460,90,192
431,29848,116.045,26.447,53,180,198,521,460,90,192
432,29848,116.047,26.446,53,180,198,521,460,90,192
433,29848,122.399,28.569,55,187,198,521,460,90,192
434,29848,124.323,29.265,58,190,198,521,460,90,192
435,29848,125.014,29.249,56,189,198,521,460,90,192
436,29848,121.926,28.651,55,187,198,521,460,90,192
437,29848,119.600,28.173,55,187,198,521,460,90,192
438,29848,117.444,27.522,55,185,198,521,460,90,192
439,29848,116.041,27.105,52,184,198,521,460,90,192
440,29848,116.024,27.102,52,184,198,521,460,90,192
441,29848,114.329,26.620,52,184,198,521,460,90,192
442,29848,112.746,25.633,50,181,198,521,460,90,192
443,29848,111.614,25.137,49,180,198,521,460,90,192
444,29848,109.659,24.917,47,179,198,521,460,90,192
445,29848,107.551,24.095,43,174,198,521,460,90,192
446,29848,105.008,22.963,37,171,198,521,460,90,192
447,29848,105.000,22.967,37,171,198,521,460,90,192
448,29848,102.914,21.985,38,164,198,521,460,90,192
449,29848,100.691,21.159,41,161,198,521,460,90,192
450,29848,98.360,20.276,42,159,198,521,460,90,192
451,29848,95.916,19.543,40,158,198,521,460,90,192
452,29848,93.777,18.927,37,154,198,521,460,90,192
453,29848,91.654,18.306,36,148,198,521,460,90,192
454,29848,89.713,17.947,29,144,198,521,460,90,192
455,29848,89.699,17.954,29,144,198,521,460,90,192
456,29848,88.005,17.832,31,139,198,521,460,90,192
457,29848,87.321,17.626,31,140,198,521,460,90,192
458,29848,87.189,18.011,34,137,198,521,460,90,192
459,29848,87.843,18.791,35,138,198,521,460,90,192
460,29848,90.007,20.458,35,149,198,521,460,90,192
461,29848,92.223,22.537,34,167,198,521,460,90,192
462,29848,102.278,22.944,41,163,198,521,460,90,192
463,29848,102.278,22.943,41,163,198,521,460,90,192
464,29848,114.522,25.571,52,175,198,521,460,90,192
465,29848,121.478,27.670,59,187,198,521,460,90,192
466,29848,123.398,28.136,56,186,198,521,460,90,192
467,29848,123.954,28.264,55,186,198,521,460,90,192
468,29848,122.758,27.908,57,186,198,521,460,90,192
469,29848,120.365,27.536,55,186,198,521,460,90,192
470,29848,120.361,27.540,55,186,198,521,460,90,192
471,29848,118.418,27.256,52,185,198,521,460,90,192
472,29848,116.697,26.638,51,185,198,521,460,90,192
473,29848,115.243,26.098,49,184,198,521,460,90,192
474,29848,113.873,25.432,49,183,198,521,460,90,192
475,29848,112.609,24.849,51,181,198,521,460,90,192
476,29848,111.134,24.334,50,178,198,521,460,90,192
477,29848,109.975,23.836,50,176,198,521,460,90,192
478,29848,109.964,23.833,50,176,198,521,460,90,192
479,29848,108.403,23.389,49,172,198,521,460,90,192
480,29848,106.737,22.790,45,167,198,521,460,90,192
481,29848,105.087,22.184,41,164,198,521,460,90,192
482,29848,103.355,21.435,42,162,198,521,460,90,192
483,29848,101.752,21.165,42,165,198,521,460,90,192
484,29848,100.411,20.705,42,163,198,521,460,90,192
485,29848,99.240,20.237,40,162,198,521,460,90,192
486,29848,99.230,20.243,40,161,198,521,460,90,192
487,29848,97.538,19.776,38,154,198,521,460,90,192
488,29848,96.370,19.511,41,153,198,521,460,90,192
489,29848,94.987,19.329,40,147,198,521,460,90,192
490,29848,93.297,18.928,33,142,198,521,460,90,192
491,29848,91.471,18.715,33,141,198,521,460,90,192
492,29848,90.411,18.601,36,138,198,521,460,90,192
493,29848,90.405,18.596,36,138,198,521,460,90,192
494,29848,90.831,19.810,35,145,198,521,460,90,192
495,29848,91.922,21.725,36,153,198,521,460,90,192
496,29848,95.056,22.398,38,157,198,521,460,90,192
497,29848,107.221,23.450,46,168,198,521,460,90,192
498,29848,118.785,26.348,52,180,198,521,460,90,192
499,29848,124.828,27.650,56,186,198,521,460,90,192
500,29848,126.646,27.619,55,187,198,521,460,90,192
501,29848,126.653,27.620,55,187,198,521,460,90,192
502,29848,126.980,27.421,56,187,198,521,460,90,192
503,29848,124.516,27.018,56,185,198,521,460,90,192
504,29848,122.428,26.639,57,186,198,521,460,90,192
505,29848,120.909,26.217,55,183,198,521,460,90,192
506,29848,119.518,25.734,56,183,198,521,460,90,192
507,29848,118.595,25.379,50,184,198,521,460,90,192
508,29848,117.465,24.922,53,183,198,521,460,90,192
509,29848,117.459,24.921,53,184,198,521,460,90,192
510,29848,116.574,24.689,53,183,198,521,460,90,192
