 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
113,29848,78.250,8.118,65,100,198,521,460,90,192
114,29848,77.598,8.295,62,99,198,521,460,90,192
115,29848,77.045,8.481,62,101,198,521,460,90,192
116,29848,77.044,8.481,62,101,198,521,460,90,192
117,29848,76.697,8.659,63,101,198,521,460,90,192
118,29848,76.713,8.745,62,100,198,521,460,90,192
119,29848,77.386,8.862,62,101,198,521,460,90,192
120,29848,78.448,8.419,63,104,198,521,460,90,192
121,29848,78.445,8.417,63,104,198,521,460,90,192
122,29848,80.140,8.304,66,104,198,521,460,90,192
123,29848,81.765,8.319,67,104,198,521,460,90,192
124,29848,83.147,8.529,69,106,198,521,460,90,192
125,29848,83.146,8.531,69,106,198,521,460,90,192
126,29848,83.819,8.264,70,106,198,521,460,90,192
127,29848,83.904,8.344,69,106,198,521,460,90,192
128,29848,83.758,8.235,71,109,198,521,460,90,192
129,29848,83.551,8.062,70,105,198,521,460,90,192
130,29848,83.554,8.063,70,105,198,521,460,90,192
131,29848,83.094,8.195,70,104,198,521,460,90,192
132,29848,82.588,8.031,71,105,198,521,460,90,192
133,29848,82.145,8.110,70,105,198,521,460,90,192
134,29848,82.004,8.044,70,106,198,521,460,90,192
135,29848,82.007,8.043,70,106,198,521,460,90,192
136,29848,81.840,8.044,69,104,198,521,460,90,192
137,29848,81.492,8.027,69,105,198,521,460,90,192
138,29848,81.249,7.981,68,104,198,521,460,90,192
139,29848,81.024,7.902,69,103,198,521,460,90,192
140,29848,81.025,7.899,69,103,198,521,460,90,192
141,29848,80.588,7.917,69,103,198,521,460,90,192
142,29848,80.126,7.827,68,103,198,521,460,90,192
143,29848,79.474,7.935,67,101,198,521,460,90,192
144,29848,79.474,7.937,67,101,198,521,460,90,192
145,29848,78.735,7.815,66,103,198,521,460,90,192
146,29848,78.400,7.935,66,103,198,521,460,90,192
147,29848,77.766,8.117,64,101,198,521,460,90,192
148,29848,77.280,8.143,65,101,198,521,460,90,192
149,29848,77.279,8.144,65,101,198,521,460,90,192
150,29848,76.805,8.253,63,99,198,521,460,90,192
151,29848,76.595,8.428,63,100,198,521,460,90,192
152,29848,76.638,8.846,61,101,198,521,460,90,192
153,29848,77.546,8.665,63,100,198,521,460,90,192
154,29848,77.546,8.667,63,100,198,521,460,90,192
155,29848,79.347,8.467,65,105,198,521,460,90,192
156,29848,81.013,8.518,67,106,198,521,460,90,192
157,29848,82.254,8.499,66,107,198,521,460,90,192
158,29848,82.942,8.588,66,108,198,521,460,90,192
159,29848,82.940,8.588,66,108,198,521,460,90,192
160,29848,83.318,8.483,69,106,198,521,460,90,192
161,29848,83.253,8.449,69,105,198,521,460,90,192
162,29848,82.968,8.509,69,105,198,521,460,90,192
163,29848,82.968,8.509,69,105,198,521,460,90,192
164,29848,82.686,8.641,69,107,198,521,460,90,192
165,29848,82.581,8.679,69,106,198,521,460,90,192
166,29848,82.187,8.461,67,105,198,521,460,90,192
167,29848,81.828,8.489,67,105,198,521,460,90,192
168,29848,81.827,8.490,67,105,198,521,460,90,192
169,29848,81.798,8.263,67,105,198,521,460,90,192
170,29848,81.521,8.362,67,106,198,521,460,90,192
171,29848,81.068,8.087,66,106,198,521,460,90,192
172,29848,80.820,8.368,68,105,198,521,460,90,192
173,29848,80.818,8.371,68,105,198,521,460,90,192
174,29848,80.348,8.346,66,103,198,521,460,90,192
175,29848,79.874,8.106,66,103,198,521,460,90,192
176,29848,79.121,8.098,65,103,198,521,460,90,192
177,29848,78.708,8.145,64,103,198,521,460,90,192
178,29848,78.707,8.141,64,103,198,521,460,90,192
179,29848,78.060,8.069,64,103,198,521,460,90,192
180,29848,77.387,8.316,63,100,198,521,460,90,192
181,29848,76.682,8.393,63,100,198,521,460,90,192
182,29848,76.681,8.394,63,100,198,521,460,90,192
183,29848,76.368,8.469,62,100,198,521,460,90,192
184,29848,75.932,8.535,61,99,198,521,460,90,192
185,29848,76.080,8.643,62,99,198,521,460,90,192
186,29848,76.413,8.723,62,101,198,521,460,90,192
187,29848,76.416,8.720,62,101,198,521,460,90,192
188,29848,78.120,8.452,63,103,198,521,460,90,192
189,29848,79.968,8.158,64,106,198,521,460,90,192
190,29848,81.481,8.473,67,105,198,521,460,90,192
191,29848,82.395,8.246,67,105,198,521,460,90,192
192,29848,82.394,8.246,67,105,198,521,460,90,192
193,29848,83.131,8.329,68,106,198,521,460,90,192
194,29848,83.122,8.296,68,107,198,521,460,90,192
195,29848,83.080,8.300,68,107,198,521,460,90,192
196,29848,82.928,8.498,69,106,198,521,460,90,192
197,29848,82.928,8.498,69,106,198,521,460,90,192
198,29848,82.598,8.254,69,105,198,521,460,90,192
199,29848,82.337,8.144,67,105,198,521,460,90,192
200,29848,82.084,8.226,69,105,198,521,460,90,192
201,29848,82.085,8.226,69,105,198,521,460,90,192
202,29848,81.753,8.102,68,105,198,521,460,90,192
203,29848,81.541,8.120,68,105,198,521,460,90,192
204,29848,81.528,8.076,68,105,198,521,460,90,192
205,29848,81.404,7.950,67,103,198,521,460,90,192
206,29848,81.405,7.951,67,103,198,521,460,90,192
207,29848,81.116,8.082,68,104,198,521,460,90,192
208,29848,80.725,7.933,68,104,198,521,460,90,192
209,29848,80.569,8.001,67,103,198,521,460,90,192
210,29848,80.227,8.021,67,104,198,521,460,90,192
211,29848,80.231,8.014,67,104,198,521,460,90,192
212,29848,79.621,8.067,66,104,198,521,460,90,192
213,29848,78.818,7.769,66,104,198,521,460,90,192
214,29848,78.233,8.144,66,103,198,521,460,90,192
215,29848,77.556,8.234,64,101,198,521,460,90,192
216,29848,77.560,8.237,64,101,198,521,460,90,192
217,29848,77.086,8.543,63,103,198,521,460,90,192
218,29848,76.668,8.550,61,101,198,521,460,90,192
219,29848,75.940,8.662,62,101,198,521,460,90,192
220,29848,75.942,8.659,62,101,198,521,460,90,192
221,29848,75.757,8.510,62,100,198,521,460,90,192
222,29848,77.385,8.256,62,103,198,521,460,90,192
223,29848,79.751,8.361,64,104,198,521,460,90,192
224,29848,81.131,8.356,66,105,198,521,460,90,192
225,29848,81.131,8.357,66,105,198,521,460,90,192
226,29848,82.491,8.291,69,106,198,521,460,90,192
227,29848,83.509,8.342,69,106,198,521,460,90,192
228,29848,83.697,8.174,70,106,198,521,460,90,192
229,29848,83.609,8.257,70,106,198,521,460,90,192
230,29848,83.612,8.254,70,106,198,521,460,90,192
231,29848,83.607,8.400,69,107,198,521,460,90,192
232,29848,83.250,8.400,69,107,198,521,460,90,192
233,29848,83.005,8.040,69,104,198,521,460,90,192
234,29848,82.696,8.050,68,104,198,521,460,90,192
235,29848,82.694,8.051,68,104,198,521,460,90,192
236,29848,82.455,8.171,68,105,198,521,460,90,192
237,29848,82.441,8.328,69,105,198,521,460,90,192
238,29848,82.163,8.213,66,104,198,521,460,90,192
239,29848,82.162,8.214,68,104,198,521,460,90,192
240,29848,81.546,8.032,67,105,198,521,460,90,192
241,29848,81.341,8.001,67,106,198,521,460,90,192
242,29848,80.814,8.052,68,104,198,521,460,90,192
243,29848,80.181,7.687,67,103,198,521,460,90,192
244,29848,80.178,7.684,67,103,198,521,460,90,192
245,29848,79.781,7.808,66,102,198,521,460,90,192
246,29848,79.200,7.858,65,103,198,521,460,90,192
247,29848,78.632,8.106,65,103,198,521,460,90,192
248,29848,78.039,8.258,65,101,198,521,460,90,192
249,29848,78.037,8.258,65,101,198,521,460,90,192
250,29848,77.042,8.314,63,100,198,521,460,90,192
251,29848,76.362,8.522,63,100,198,521,460,90,192
252,29848,76.144,8.737,61,99,198,521,460,90,192
253,29848,76.142,8.733,61,99,198,521,460,90,192
254,29848,76.227,8.779,62,100,198,521,460,90,192
255,29848,77.586,8.474,62,103,198,521,460,90,192
256,29848,79.538,8.199,65,103,198,521,460,90,192
257,29848,81.270,8.396,66,105,198,521,460,90,192
258,29848,81.271,8.402,66,105,198,521,460,90,192
259,29848,82.453,8.331,69,105,198,521,460,90,192
260,29848,83.120,8.316,69,105,198,521,460,90,192
261,29848,83.699,8.422,69,105,198,521,460,90,192
262,29848,83.721,8.302,69,105,198,521,460,90,192
263,29848,83.722,8.299,69,105,198,521,460,90,192
264,29848,83.595,8.195,69,105,198,521,460,90,192
265,29848,83.432,8.293,69,105,198,521,460,90,192
266,29848,83.199,8.292,69,105,198,521,460,90,192
267,29848,83.068,8.270,69,105,198,521,460,90,192
268,29848,83.067,8.272,69,105,198,521,460,90,192
269,29848,82.900,8.346,68,106,198,521,460,90,192
270,29848,82.628,8.440,68,106,198,521,460,90,192
271,29848,82.231,8.350,69,106,198,521,460,90,192
272,29848,82.233,8.350,69,106,198,521,460,90,192
273,29848,81.959,8.214,68,105,198,521,460,90,192
274,29848,81.558,8.229,68,106,198,521,460,90,192
275,29848,81.393,8.185,66,105,198,521,460,90,192
276,29848,80.832,8.187,66,107,198,521,460,90,192
277,29848,80.831,8.186,66,107,198,521,460,90,192
278,29848,80.258,8.003,67,106,198,521,460,90,192
279,29848,79.720,7.783,66,103,198,521,460,90,192
280,29848,79.125,8.009,65,102,198,521,460,90,192
281,29848,78.450,8.139,64,101,198,521,460,90,192
282,29848,78.450,8.144,64,101,198,521,460,90,192
283,29848,77.800,8.035,65,100,198,521,460,90,192
284,29848,77.008,8.102,63,99,198,521,460,90,192
285,29848,76.614,8.259,63,100,198,521,460,90,192
286,29848,76.171,8.419,62,100,198,521,460,90,192
287,29848,76.170,8.418,61,100,198,521,460,90,192
288,29848,75.834,8.613,61,101,198,521,460,90,192
289,29848,76.649,8.636,62,102,198,521,460,90,192
290,29848,78.426,8.488,63,102,198,521,460,90,192
291,29848,78.423,8.484,63,102,198,521,460,90,192
292,29848,80.463,8.253,65,105,198,521,460,90,192
293,29848,81.747,8.471,66,106,198,521,460,90,192
294,29848,82.692,8.513,67,105,198,521,460,90,192
295,29848,82.957,8.438,69,104,198,521,460,90,192
296,29848,82.957,8.439,69,104,198,521,460,90,192
297,29848,82.925,8.289,69,106,198,521,460,90,192
298,29848,82.845,8.287,68,105,198,521,460,90,192
299,29848,82.670,8.343,68,105,198,521,460,90,192
300,29848,82.437,8.361,69,105,198,521,460,90,192
301,29848,82.434,8.363,69,105,198,521,460,90,192
302,29848,82.039,8.413,68,105,198,521,460,90,192
303,29848,81.608,8.526,66,105,198,521,460,90,192
304,29848,81.165,8.450,69,105,198,521,460,90,192
305,29848,80.388,8.213,67,104,198,521,460,90,192
306,29848,80.378,8.215,67,104,198,521,460,90,192
307,29848,80.348,8.360,65,104,198,521,460,90,192
308,29848,80.145,8.445,64,104,198,521,460,90,192
309,29848,79.750,8.567,64,103,198,521,460,90,192
310,29848,79.750,8.569,64,103,198,521,460,90,192
311,29848,79.376,8.407,65,104,198,521,460,90,192
312,29848,79.091,8.336,64,103,198,521,460,90,192
313,29848,78.758,8.570,64,101,198,521,460,90,192
314,29848,77.838,8.265,63,100,198,521,460,90,192
315,29848,77.839,8.271,63,100,198,521,460,90,192
316,29848,77.521,8.515,63,101,198,521,460,90,192
317,29848,76.937,8.579,62,100,198,521,460,90,192
318,29848,76.091,8.518,62,99,198,521,460,90,192
319,29848,75.943,8.791,61,100,198,521,460,90,192
320,29848,75.943,8.790,61,100,198,521,460,90,192
321,29848,75.784,8.918,61,100,198,521,460,90,192
322,29848,75.836,8.997,61,101,198,521,460,90,192
323,29848,77.373,8.672,61,101,198,521,460,90,192
324,29848,79.120,8.340,64,103,198,521,460,90,192
325,29848,79.121,8.341,64,103,198,521,460,90,192
326,29848,80.771,8.586,66,106,198,521,460,90,192
327,29848,81.686,8.711,66,105,198,521,460,90,192
328,29848,82.114,8.599,67,104,198,521,460,90,192
329,29848,82.120,8.603,67,104,198,521,460,90,192
330,29848,82.254,8.392,67,104,198,521,460,90,192
331,29848,82.217,8.460,69,105,198,521,460,90,192
332,29848,81.809,8.455,67,105,198,521,460,90,192
333,29848,81.577,8.595,67,105,198,521,460,90,192
334,29848,81.573,8.593,67,105,198,521,460,90,192
335,29848,81.109,8.512,66,104,198,521,460,90,192
336,29848,80.713,8.304,65,103,198,521,460,90,192
337,29848,80.706,8.328,66,104,198,521,460,90,192
338,29848,80.587,8.257,66,103,198,521,460,90,192
339,29848,80.587,8.254,66,103,198,521,460,90,192
340,29848,80.320,8.240,66,104,198,521,460,90,192
341,29848,80.111,8.260,66,103,198,521,460,90,192
342,29848,79.883,8.230,66,104,198,521,460,90,192
343,29848,79.623,8.209,64,101,198,521,460,90,192
344,29848,79.624,8.209,64,101,198,521,460,90,192
345,29848,79.434,8.127,65,101,198,521,460,90,192
346,29848,79.275,8.171,64,102,198,521,460,90,192
347,29848,78.758,8.384,65,103,198,521,460,90,192
348,29848,78.757,8.388,65,103,198,521,460,90,192
349,29848,78.145,8.316,63,101,198,521,460,90,192
350,29848,77.557,8.261,63,100,198,521,460,90,192
351,29848,76.867,8.520,62,100,198,521,460,90,192
352,29848,76.221,8.707,61,99,198,521,460,90,192
353,29848,76.217,8.698,61,99,198,521,460,90,192
354,29848,75.535,8.795,61,100,198,521,460,90,192
355,29848,75.298,9.115,59,99,198,521,460,90,192
356,29848,76.202,8.815,61,100,198,521,460,90,192
357,29848,78.272,8.649,62,101,198,521,460,90,192
358,29848,78.271,8.648,62,101,198,521,460,90,192
359,29848,80.281,8.517,64,103,198,521,460,90,192
360,29848,81.441,8.531,66,104,198,521,460,90,192
361,29848,82.553,8.667,67,105,198,521,460,90,192
362,29848,82.891,8.660,69,106,198,521,460,90,192
363,29848,82.891,8.658,69,106,198,521,460,90,192
364,29848,82.963,8.653,68,107,198,521,460,90,192
365,29848,82.988,8.771,68,107,198,521,460,90,192
366,29848,82.819,8.673,68,106,198,521,460,90,192
367,29848,82.815,8.670,68,106,198,521,460,90,192
368,29848,82.698,8.599,69,106,198,521,460,90,192
369,29848,82.227,8.528,69,106,198,521,460,90,192
370,29848,82.147,8.461,68,106,198,521,460,90,192
371,29848,81.929,8.402,69,105,198,521,460,90,192
372,29848,81.927,8.398,67,105,198,521,460,90,192
373,29848,81.564,8.335,67,105,198,521,460,90,192
374,29848,81.284,8.441,67,105,198,521,460,90,192
375,29848,81.016,8.352,66,105,198,521,460,90,192
376,29848,80.532,8.164,66,105,198,521,460,90,192
377,29848,80.530,8.167,66,105,198,521,460,90,192
378,29848,80.169,8.236,65,105,198,521,460,90,192
379,29848,79.513,8.399,65,105,198,521,460,90,192
380,29848,78.822,8.369,65,104,198,521,460,90,192
381,29848,78.297,8.265,64,103,198,521,460,90,192
382,29848,78.294,8.259,64,103,198,521,460,90,192
383,29848,77.544,8.370,63,100,198,521,460,90,192
384,29848,76.776,8.534,62,101,198,521,460,90,192
385,29848,76.347,8.624,62,100,198,521,460,90,192
386,29848,76.343,8.629,62,100,198,521,460,90,192
387,29848,75.790,8.866,62,100,198,521,460,90,192
388,29848,75.790,8.748,61,99,198,521,460,90,192
389,29848,76.624,8.774,62,102,198,521,460,90,192
390,29848,79.236,8.600,64,104,198,521,460,90,192
391,29848,79.244,8.605,64,104,198,521,460,90,192
392,29848,80.699,8.460,64,106,198,521,460,90,192
393,29848,82.021,8.561,67,105,198,521,460,90,192
394,29848,82.656,8.502,68,105,198,521,460,90,192
395,29848,82.875,8.363,67,106,198,521,460,90,192
396,29848,82.875,8.361,67,106,198,521,460,90,192
397,29848,82.948,8.528,69,106,198,521,460,90,192
398,29848,82.669,8.413,69,105,198,521,460,90,192
399,29848,82.551,8.573,69,106,198,521,460,90,192
400,29848,82.246,8.444,67,105,198,521,460,90,192
401,29848,82.246,8.445,67,105,198,521,460,90,192
402,29848,81.735,8.183,67,105,198,521,460,90,192
403,29848,81.726,8.293,69,105,198,521,460,90,192
404,29848,81.696,8.353,69,106,198,521,460,90,192
405,29848,81.691,8.351,69,106,198,521,460,90,192
406,29848,81.418,8.326,67,105,198,521,460,90,192
407,29848,81.269,8.322,66,105,198,521,460,90,192
408,29848,80.850,8.147,66,106,198,521,460,90,192
409,29848,80.236,7.940,67,105,198,521,460,90,192
410,29848,80.238,7.940,67,105,198,521,460,90,192
411,29848,80.003,8.020,66,104,198,521,460,90,192
412,29848,79.632,8.113,64,102,198,521,460,90,192
413,29848,79.152,8.217,65,103,198,521,460,90,192
414,29848,78.730,8.220,65,103,198,521,460,90,192
415,29848,78.725,8.220,65,103,198,521,460,90,192
416,29848,78.057,8.251,65,101,198,521,460,90,192
417,29848,77.414,8.237,63,100,198,521,460,90,192
418,29848,76.716,8.575,61,100,198,521,460,90,192
419,29848,76.239,8.727,61,101,198,521,460,90,192
420,29848,76.240,8.726,61,101,198,521,460,90,192
421,29848,75.954,8.861,61,101,198,521,460,90,192
422,29848,76.104,9.007,61,101,198,521,460,90,192
423,29848,77.776,8.599,62,104,198,521,460,90,192
424,29848,77.776,8.595,62,104,198,521,460,90,192
425,29848,79.594,8.378,64,103,198,521,460,90,192
426,29848,81.388,8.475,66,105,198,521,460,90,192
427,29848,82.035,8.388,66,106,198,521,460,90,192
428,29848,82.753,8.493,66,105,198,521,460,90,192
429,29848,82.756,8.492,66,105,198,521,460,90,192
430,29848,83.363,8.446,69,109,198,521,460,90,192
431,29848,83.134,8.234,69,109,198,521,460,90,192
432,29848,82.878,8.316,69,106,198,521,460,90,192
433,29848,82.658,8.141,69,104,198,521,460,90,192
434,29848,82.655,8.136,69,104,198,521,460,90,192
435,29848,82.406,8.170,69,105,198,521,460,90,192
436,29848,82.126,8.201,69,103,198,521,460,90,192
437,29848,81.873,8.120,67,104,198,521,460,90,192
438,29848,81.875,8.123,67,105,198,521,460,90,192
439,29848,81.538,7.942,67,103,198,521,460,90,192
440,29848,81.279,8.026,68,103,198,521,460,90,192
441,29848,81.026,8.053,66,104,198,521,460,90,192
442,29848,80.666,7.874,66,104,198,521,460,90,192
443,29848,80.666,7.872,66,104,198,521,460,90,192
444,29848,80.380,8.077,67,104,198,521,460,90,192
445,29848,79.783,7.972,66,103,198,521,460,90,192
446,29848,79.467,7.952,65,104,198,521,460,90,192
447,29848,78.877,8.030,65,103,198,521,460,90,192
448,29848,78.878,8.031,65,103,198,521,460,90,192
449,29848,78.055,7.949,64,103,198,521,460,90,192
450,29848,77.775,8.137,64,101,198,521,460,90,192
451,29848,77.052,8.022,64,100,198,521,460,90,192
452,29848,76.481,8.433,62,100,198,521,460,90,192
453,29848,76.478,8.431,62,100,198,521,460,90,192
454,29848,75.882,8.504,62,100,198,521,460,90,192
455,29848,75.696,8.630,61,103,198,521,460,90,192
456,29848,76.183,8.963,61,102,198,521,460,90,192
457,29848,76.186,8.963,61,102,198,521,460,90,192
458,29848,78.140,8.164,63,102,198,521,460,90,192
459,29848,80.494,8.204,66,104,198,521,460,90,192
460,29848,82.053,8.187,68,104,198,521,460,90,192
461,29848,82.781,8.320,67,106,198,521,460,90,192
462,29848,82.779,8.317,67,106,198,521,460,90,192
463,29848,83.345,8.173,69,106,198,521,460,90,192
464,29848,83.492,8.091,70,107,198,521,460,90,192
465,29848,83.168,8.122,69,107,198,521,460,90,192
466,29848,82.917,8.158,69,105,198,521,460,90,192
467,29848,82.916,8.158,69,105,198,521,460,90,192
468,29848,82.540,8.197,69,105,198,521,460,90,192
469,29848,82.382,8.142,68,104,198,521,460,90,192
470,29848,82.204,8.182,66,105,198,521,460,90,192
471,29848,81.548,8.092,69,105,198,521,460,90,192
472,29848,81.549,8.093,69,105,198,521,460,90,192
473,29848,81.356,8.209,67,104,198,521,460,90,192
474,29848,81.214,8.269,68,104,198,521,460,90,192
475,29848,80.870,8.296,67,104,198,521,460,90,192
476,29848,80.863,8.296,67,104,198,521,460,90,192
477,29848,80.583,7.948,66,104,198,521,460,90,192
478,29848,80.283,8.203,66,103,198,521,460,90,192
479,29848,79.903,7.963,64,103,198,521,460,90,192
480,29848,79.271,7.987,64,104,198,521,460,90,192
481,29848,79.273,7.985,65,104,198,521,460,90,192
482,29848,78.581,8.179,64,103,198,521,460,90,192
483,29848,78.111,8.221,64,103,198,521,460,90,192
484,29848,77.378,8.431,62,100,198,521,460,90,192
485,29848,76.822,8.735,60,101,198,521,460,90,192
486,29848,76.814,8.735,62,101,198,521,460,90,192
487,29848,76.165,8.900,62,100,198,521,460,90,192
488,29848,75.899,8.965,61,101,198,521,460,90,192
489,29848,76.198,8.948,59,101,198,521,460,90,192
490,29848,78.346,8.479,61,101,198,521,460,90,192
491,29848,78.349,8.480,61,101,198,521,460,90,192
492,29848,80.204,8.560,65,105,198,521,460,90,192
493,29848,81.797,8.684,67,105,198,521,460,90,192
494,29848,82.691,8.563,67,106,198,521,460,90,192
495,29848,82.687,8.561,67,106,198,521,460,90,192
496,29848,83.168,8.433,69,106,198,521,460,90,192
497,29848,83.592,8.555,68,108,198,521,460,90,192
498,29848,83.216,8.576,69,107,198,521,460,90,192
499,29848,82.815,8.280,69,106,198,521,460,90,192
500,29848,82.816,8.281,69,106,198,521,460,90,192
501,29848,82.495,8.384,69,106,198,521,460,90,192
502,29848,82.293,8.605,69,105,198,521,460,90,192
503,29848,82.104,8.641,69,106,198,521,460,90,192
504,29848,81.671,8.574,68,105,198,521,460,90,192
505,29848,81.672,8.569,68,105,198,521,460,90,192
506,29848,81.279,8.446,66,105,198,521,460,90,192
507,29848,80.880,8.256,66,104,198,521,460,90,192
508,29848,80.567,8.321,65,107,198,521,460,90,192
509,29848,80.356,8.226,66,105,198,521,460,90,192
510,29848,80.354,8.226,66,105,198,521,460,90,192
