 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
177,29848,113.875,13.798,0,157,198,521,460,90,192
178,29848,118.942,15.568,0,155,198,521,460,90,192
179,29848,126.783,18.012,1,164,198,521,460,90,192
180,29848,132.007,19.035,1,169,198,521,460,90,192
181,29848,134.651,19.314,1,176,198,521,460,90,192
182,29848,135.903,19.467,2,177,198,521,460,90,192
183,29848,136.738,19.864,2,177,198,521,460,90,192
184,29848,137.499,19.871,2,177,198,521,460,90,192
185,29848,137.649,19.817,2,177,198,521,460,90,192
186,29848,137.312,19.719,2,176,198,521,460,90,192
187,29848,136.942,19.612,2,176,198,521,460,90,192
188,29848,136.520,19.621,2,175,198,521,460,90,192
189,29848,136.397,19.722,2,176,198,521,460,90,192
190,29848,136.120,19.637,1,177,198,521,460,90,192
191,29848,136.047,19.362,1,177,198,521,460,90,192
192,29848,136.044,19.369,1,177,198,521,460,90,192
193,29848,135.602,19.204,1,176,198,521,460,90,192
194,29848,135.281,19.193,1,177,198,521,460,90,192
195,29848,134.758,19.176,1,179,198,521,460,90,192
196,29848,134.332,19.040,1,179,198,521,460,90,192
197,29848,133.863,18.994,1,178,198,521,460,90,192
198,29848,133.555,18.931,1,177,198,521,460,90,192
199,29848,133.140,18.889,1,179,198,521,460,90,192
200,29848,132.885,18.687,1,179,198,521,460,90,192
201,29848,132.363,18.635,1,178,198,521,460,90,192
202,29848,131.758,18.662,1,178,198,521,460,90,192
203,29848,131.175,18.332,1,179,198,521,460,90,192
204,29848,130.358,18.257,1,179,198,521,460,90,192
205,29848,129.195,18.101,1,179,198,521,460,90,192
206,29848,129.195,18.099,1,179,198,521,460,90,192
207,29848,128.195,17.882,1,177,198,521,460,90,192
208,29848,127.384,17.605,1,177,198,521,460,90,192
209,29848,126.069,17.219,1,178,198,521,460,90,192
210,29848,124.495,16.877,1,174,198,521,460,90,192
211,29848,123.063,16.556,1,170,198,521,460,90,192
212,29848,121.367,16.206,1,170,198,521,460,90,192
213,29848,119.908,15.927,1,169,198,521,460,90,192
214,29848,118.419,15.403,1,169,198,521,460,90,192
215,29848,116.973,14.965,1,167,198,521,460,90,192
216,29848,115.894,14.726,1,168,198,521,460,90,192
217,29848,115.255,14.628,1,166,198,521,460,90,192
218,29848,114.792,14.649,1,163,198,521,460,90,192
219,29848,114.133,14.559,0,163,198,521,460,90,192
220,29848,114.132,14.562,0,163,198,521,460,90,192
221,29848,113.806,14.812,0,162,198,521,460,90,192
222,29848,117.023,16.075,1,162,198,521,460,90,192
223,29848,124.922,18.680,1,167,198,521,460,90,192
224,29848,131.282,19.866,1,170,198,521,460,90,192
225,29848,135.099,20.156,1,174,198,521,460,90,192
226,29848,137.133,20.413,1,179,198,521,460,90,192
227,29848,138.524,20.553,1,177,198,521,460,90,192
228,29848,138.936,20.804,1,178,198,521,460,90,192
229,29848,139.188,20.808,1,177,198,521,460,90,192
230,29848,139.120,20.778,0,179,198,521,460,90,192
231,29848,138.889,20.579,1,180,198,521,460,90,192
232,29848,138.747,20.555,1,180,198,521,460,90,192
233,29848,138.755,20.583,0,180,198,521,460,90,192
234,29848,138.749,20.585,1,180,198,521,460,90,192
235,29848,138.740,20.593,1,180,198,521,460,90,192
236,29848,138.637,20.610,1,180,198,521,460,90,192
237,29848,138.649,20.480,1,182,198,521,460,90,192
238,29848,138.131,20.272,1,182,198,521,460,90,192
239,29848,137.987,20.266,1,181,198,521,460,90,192
240,29848,137.869,20.226,1,181,198,521,460,90,192
241,29848,137.608,20.109,1,181,198,521,460,90,192
242,29848,137.284,19.949,1,181,198,521,460,90,192
243,29848,137.132,19.940,1,183,198,521,460,90,192
244,29848,136.750,19.911,1,182,198,521,460,90,192
245,29848,136.579,19.756,1,180,198,521,460,90,192
246,29848,136.046,19.777,1,181,198,521,460,90,192
247,29848,135.712,19.527,1,180,198,521,460,90,192
248,29848,135.707,19.522,1,180,198,521,460,90,192
249,29848,135.338,19.509,1,180,198,521,460,90,192
250,29848,134.661,19.335,1,180,198,521,460,90,192
251,29848,133.903,19.237,1,180,198,521,460,90,192
252,29848,133.066,19.185,1,180,198,521,460,90,192
253,29848,132.435,19.108,1,177,198,521,460,90,192
254,29848,131.584,18.938,1,178,198,521,460,90,192
255,29848,130.397,18.758,1,178,198,521,460,90,192
256,29848,129.238,18.438,1,178,198,521,460,90,192
257,29848,128.084,18.283,1,175,198,521,460,90,192
258,29848,126.941,17.963,1,176,198,521,460,90,192
259,29848,125.772,17.678,1,175,198,521,460,90,192
260,29848,124.628,17.467,1,174,198,521,460,90,192
261,29848,123.966,17.410,1,173,198,521,460,90,192
262,29848,123.904,17.616,1,173,198,521,460,90,192
263,29848,123.896,17.619,1,173,198,521,460,90,192
264,29848,124.146,17.781,1,172,198,521,460,90,192
265,29848,124.167,17.941,1,173,198,521,460,90,192
266,29848,124.068,18.214,1,171,198,521,460,90,192
267,29848,126.073,18.814,1,170,198,521,460,90,192
268,29848,132.656,19.959,1,174,198,521,460,90,192
269,29848,137.925,20.328,0,176,198,521,460,90,192
270,29848,141.339,20.606,1,181,198,521,460,90,192
271,29848,143.520,21.060,1,183,198,521,460,90,192
272,29848,144.806,21.319,1,183,198,521,460,90,192
273,29848,145.254,21.602,1,183,198,521,460,90,192
274,29848,145.412,21.582,1,184,198,521,460,90,192
275,29848,145.471,21.540,1,184,198,521,460,90,192
276,29848,145.072,21.501,1,183,198,521,460,90,192
277,29848,145.065,21.505,1,183,198,521,460,90,192
278,29848,144.907,21.577,1,183,198,521,460,90,192
279,29848,144.994,21.405,1,183,198,521,460,90,192
280,29848,145.154,21.259,1,183,198,521,460,90,192
281,29848,145.140,21.291,1,184,198,521,460,90,192
282,29848,145.225,21.206,1,184,198,521,460,90,192
283,29848,145.290,20.655,1,184,198,521,460,90,192
284,29848,145.093,20.649,1,183,198,521,460,90,192
285,29848,144.893,20.699,1,183,198,521,460,90,192
286,29848,144.626,20.757,1,183,198,521,460,90,192
287,29848,144.467,20.671,0,184,198,521,460,90,192
288,29848,144.323,20.644,0,184,198,521,460,90,192
289,29848,144.047,20.917,0,183,198,521,460,90,192
290,29848,143.746,20.952,0,183,198,521,460,90,192
291,29848,143.746,20.955,0,183,198,521,460,90,192
292,29848,143.624,20.966,0,183,198,521,460,90,192
293,29848,143.378,21.046,0,183,198,521,460,90,192
294,29848,143.252,21.011,0,181,198,521,460,90,192
295,29848,142.954,21.020,0,180,198,521,460,90,192
296,29848,142.349,21.078,1,180,198,521,460,90,192
297,29848,141.979,21.059,1,181,198,521,460,90,192
298,29848,141.407,21.022,1,181,198,521,460,90,192
299,29848,140.805,20.939,1,180,198,521,460,90,192
300,29848,140.275,20.785,1,180,198,521,460,90,192
301,29848,139.533,20.699,1,182,198,521,460,90,192
302,29848,138.656,20.765,1,181,198,521,460,90,192
303,29848,137.882,20.717,1,179,198,521,460,90,192
304,29848,136.732,21.001,1,179,198,521,460,90,192
305,29848,136.728,21.006,1,179,198,521,460,90,192
306,29848,135.711,20.749,1,179,198,521,460,90,192
307,29848,134.668,20.698,1,178,198,521,460,90,192
308,29848,133.429,20.531,1,177,198,521,460,90,192
309,29848,132.290,20.525,1,177,198,521,460,90,192
310,29848,131.101,20.434,1,177,198,521,460,90,192
311,29848,130.219,20.270,1,179,198,521,460,90,192
312,29848,129.227,20.285,1,179,198,521,460,90,192
313,29848,128.649,20.252,1,179,198,521,460,90,192
314,29848,127.626,20.051,1,177,198,521,460,90,192
315,29848,126.177,20.171,1,173,198,521,460,90,192
316,29848,125.262,20.241,1,173,198,521,460,90,192
317,29848,126.809,20.830,1,175,198,521,460,90,192
318,29848,132.743,22.316,1,178,198,521,460,90,192
319,29848,132.745,22.313,1,179,198,521,460,90,192
320,29848,138.332,23.169,1,180,198,521,460,90,192
321,29848,142.052,23.764,1,181,198,521,460,90,192
322,29848,144.453,24.407,1,179,198,521,460,90,192
323,29848,145.550,24.652,1,180,198,521,460,90,192
324,29848,145.624,24.969,1,179,198,521,460,90,192
325,29848,145.651,25.105,1,180,198,521,460,90,192
326,29848,146.030,24.804,1,181,198,521,460,90,192
327,29848,145.544,24.970,1,180,198,521,460,90,192
328,29848,144.833,25.262,1,181,198,521,460,90,192
329,29848,144.808,25.050,1,181,198,521,460,90,192
330,29848,144.896,24.794,1,181,198,521,460,90,192
331,29848,144.457,24.773,1,181,198,521,460,90,192
332,29848,144.153,24.757,1,181,198,521,460,90,192
333,29848,143.671,24.884,1,182,198,521,460,90,192
334,29848,143.665,24.876,1,182,198,521,460,90,192
335,29848,142.754,24.836,1,181,198,521,460,90,192
336,29848,142.469,24.719,1,182,198,521,460,90,192
337,29848,142.047,24.681,1,183,198,521,460,90,192
338,29848,141.924,24.425,1,182,198,521,460,90,192
339,29848,141.210,24.502,1,183,198,521,460,90,192
340,29848,140.679,24.455,1,182,198,521,460,90,192
341,29848,139.955,24.336,1,181,198,521,460,90,192
342,29848,139.213,24.269,1,181,198,521,460,90,192
343,29848,138.620,23.988,1,181,198,521,460,90,192
344,29848,137.743,23.886,1,181,198,521,460,90,192
345,29848,136.392,23.773,2,181,198,521,460,90,192
346,29848,135.232,23.508,1,181,198,521,460,90,192
347,29848,137.493,23.761,0,184,198,521,460,90,192
348,29848,137.493,23.758,0,184,198,521,460,90,192
349,29848,136.723,23.627,0,183,198,521,460,90,192
350,29848,138.301,23.919,1,185,198,521,460,90,192
351,29848,137.801,23.800,0,185,198,521,460,90,192
352,29848,136.628,23.254,0,185,198,521,460,90,192
353,29848,134.533,22.960,0,184,198,521,460,90,192
354,29848,132.525,22.758,0,184,198,521,460,90,192
355,29848,130.571,22.541,0,184,198,521,460,90,192
356,29848,128.856,22.152,0,183,198,521,460,90,192
357,29848,127.443,21.941,0,184,198,521,460,90,192
358,29848,126.811,21.660,0,183,198,521,460,90,192
359,29848,126.239,21.374,1,181,198,521,460,90,192
360,29848,125.649,21.416,0,179,198,521,460,90,192
361,29848,126.808,22.077,1,176,198,521,460,90,192
362,29848,126.808,22.077,1,176,198,521,460,90,192
363,29848,134.941,24.124,0,180,198,521,460,90,192
364,29848,142.062,24.927,1,184,198,521,460,90,192
365,29848,145.730,24.864,0,184,198,521,460,90,192
366,29848,147.726,25.001,0,185,198,521,460,90,192
367,29848,149.199,25.107,0,186,198,521,460,90,192
368,29848,149.492,25.210,0,186,198,521,460,90,192
369,29848,149.901,25.328,0,186,198,521,460,90,192
370,29848,149.865,25.389,0,186,198,521,460,90,192
371,29848,149.733,25.241,0,186,198,521,460,90,192
372,29848,149.548,25.227,0,187,198,521,460,90,192
373,29848,149.256,25.145,0,187,198,521,460,90,192
374,29848,148.903,25.094,0,187,198,521,460,90,192
375,29848,148.486,25.131,0,187,198,521,460,90,192
376,29848,148.478,25.131,0,187,198,521,460,90,192
377,29848,148.063,25.238,0,186,198,521,460,90,192
378,29848,147.308,25.193,0,186,198,521,460,90,192
379,29848,146.975,24.948,0,187,198,521,460,90,192
380,29848,146.475,24.942,0,187,198,521,460,90,192
381,29848,145.918,24.750,0,186,198,521,460,90,192
382,29848,145.491,24.346,0,186,198,521,460,90,192
383,29848,144.927,24.258,0,186,198,521,460,90,192
384,29848,143.953,24.165,0,186,198,521,460,90,192
385,29848,143.439,24.016,0,186,198,521,460,90,192
386,29848,142.566,23.867,0,185,198,521,460,90,192
387,29848,141.743,23.919,1,185,198,521,460,90,192
388,29848,140.116,23.935,1,186,198,521,460,90,192
389,29848,138.642,23.890,1,185,198,521,460,90,192
390,29848,138.639,23.890,1,185,198,521,460,90,192
391,29848,136.968,23.746,1,185,198,521,460,90,192
392,29848,135.346,23.464,1,185,198,521,460,90,192
393,29848,133.337,23.309,0,184,198,521,460,90,192
394,29848,131.321,23.020,0,184,198,521,460,90,192
395,29848,129.380,22.354,0,184,198,521,460,90,192
396,29848,127.447,21.770,0,182,198,521,460,90,192
397,29848,125.776,21.140,0,183,198,521,460,90,192
398,29848,124.189,20.591,0,183,198,521,460,90,192
399,29848,122.878,20.388,0,182,198,521,460,90,192
400,29848,122.286,19.803,0,182,198,521,460,90,192
401,29848,121.199,19.192,1,179,198,521,460,90,192
402,29848,121.410,19.260,1,177,198,521,460,90,192
403,29848,128.397,22.262,1,178,198,521,460,90,192
404,29848,137.250,23.755,1,182,198,521,460,90,192
405,29848,137.256,23.756,1,182,198,521,460,90,192
406,29848,142.445,23.934,0,186,198,521,460,90,192
407,29848,145.277,24.051,0,186,198,521,460,90,192
408,29848,146.863,24.158,0,187,198,521,460,90,192
409,29848,147.400,24.290,1,188,198,521,460,90,192
410,29848,147.914,24.223,1,188,198,521,460,90,192
411,29848,148.255,24.081,0,188,198,521,460,90,192
412,29848,147.867,24.159,0,188,198,521,460,90,192
413,29848,147.414,24.135,0,188,198,521,460,90,192
414,29848,146.864,24.117,0,188,198,521,460,90,192
415,29848,146.453,24.175,1,188,198,521,460,90,192
416,29848,145.767,24.137,0,188,198,521,460,90,192
417,29848,145.264,24.065,1,188,198,521,460,90,192
418,29848,144.993,23.874,1,188,198,521,460,90,192
419,29848,144.992,23.871,1,188,198,521,460,90,192
420,29848,144.698,23.682,1,188,198,521,460,90,192
421,29848,144.035,23.710,1,189,198,521,460,90,192
422,29848,143.745,23.432,1,189,198,521,460,90,192
423,29848,143.318,23.246,0,189,198,521,460,90,192
424,29848,142.837,23.146,0,189,198,521,460,90,192
425,29848,142.515,22.667,0,187,198,521,460,90,192
426,29848,141.866,22.518,0,188,198,521,460,90,192
427,29848,140.792,22.652,0,188,198,521,460,90,192
428,29848,139.716,22.413,0,188,198,521,460,90,192
429,29848,138.292,22.473,0,188,198,521,460,90,192
430,29848,136.689,22.331,0,188,198,521,460,90,192
431,29848,134.991,22.282,0,185,198,521,460,90,192
432,29848,133.483,22.042,0,184,198,521,460,90,192
433,29848,133.479,22.041,0,184,198,521,460,90,192
434,29848,131.279,21.852,0,184,198,521,460,90,192
435,29848,129.300,21.307,0,184,198,521,460,90,192
436,29848,127.336,20.754,0,184,198,521,460,90,192
437,29848,125.279,20.435,0,183,198,521,460,90,192
438,29848,122.889,20.037,0,183,198,521,460,90,192
439,29848,121.261,19.540,1,182,198,521,460,90,192
440,29848,120.136,19.184,1,180,198,521,460,90,192
441,29848,119.224,18.750,1,178,198,521,460,90,192
442,29848,118.213,18.516,1,178,198,521,460,90,192
443,29848,117.529,18.252,1,174,198,521,460,90,192
444,29848,120.691,19.972,1,176,198,521,460,90,192
445,29848,129.077,22.703,1,178,198,521,460,90,192
446,29848,135.143,23.764,1,181,198,521,460,90,192
447,29848,135.140,23.765,1,181,198,521,460,90,192
448,29848,138.773,23.890,1,184,198,521,460,90,192
449,29848,140.865,24.445,1,184,198,521,460,90,192
450,29848,141.921,24.707,0,185,198,521,460,90,192
451,29848,142.385,25.014,1,185,198,521,460,90,192
452,29848,142.386,25.365,1,183,198,521,460,90,192
453,29848,142.395,25.485,1,183,198,521,460,90,192
454,29848,142.075,25.702,1,183,198,521,460,90,192
455,29848,141.408,25.742,1,183,198,521,460,90,192
456,29848,140.953,25.843,1,182,198,521,460,90,192
457,29848,140.458,25.827,1,183,198,521,460,90,192
458,29848,140.224,25.804,1,183,198,521,460,90,192
459,29848,139.709,25.754,1,183,198,521,460,90,192
460,29848,139.494,25.748,1,184,198,521,460,90,192
461,29848,139.082,25.674,1,184,198,521,460,90,192
462,29848,139.067,25.673,1,184,198,521,460,90,192
463,29848,138.922,25.551,1,184,198,521,460,90,192
464,29848,138.364,25.246,1,183,198,521,460,90,192
465,29848,138.195,25.202,1,183,198,521,460,90,192
466,29848,137.856,25.120,1,183,198,521,460,90,192
467,29848,137.612,24.737,1,188,198,521,460,90,192
468,29848,137.044,24.397,1,188,198,521,460,90,192
469,29848,136.295,24.412,1,188,198,521,460,90,192
470,29848,135.224,24.372,1,188,198,521,460,90,192
471,29848,134.318,23.967,1,188,198,521,460,90,192
472,29848,133.419,23.618,1,186,198,521,460,90,192
473,29848,132.082,23.305,1,183,198,521,460,90,192
474,29848,130.580,23.049,1,184,198,521,460,90,192
475,29848,129.015,22.844,1,184,198,521,460,90,192
476,29848,129.011,22.839,1,184,198,521,460,90,192
477,29848,127.495,22.617,1,180,198,521,460,90,192
478,29848,125.893,22.202,1,180,198,521,460,90,192
479,29848,124.137,21.714,1,179,198,521,460,90,192
480,29848,122.422,21.243,1,179,198,521,460,90,192
481,29848,121.051,20.899,1,178,198,521,460,90,192
482,29848,119.759,20.478,1,175,198,521,460,90,192
483,29848,118.370,20.001,1,174,198,521,460,90,192
484,29848,116.710,19.269,2,174,198,521,460,90,192
485,29848,115.502,18.805,1,171,198,521,460,90,192
486,29848,115.582,19.111,1,168,198,521,460,90,192
487,29848,121.981,22.198,1,168,198,521,460,90,192
488,29848,129.723,24.268,1,174,198,521,460,90,192
489,29848,135.280,24.615,1,177,198,521,460,90,192
490,29848,135.278,24.618,1,177,198,521,460,90,192
491,29848,138.372,25.117,1,177,198,521,460,90,192
492,29848,139.904,25.459,1,179,198,521,460,90,192
493,29848,140.673,25.446,0,178,198,521,460,90,192
494,29848,140.977,25.443,0,178,198,521,460,90,192
495,29848,141.250,25.424,0,179,198,521,460,90,192
496,29848,140.898,25.391,0,178,198,521,460,90,192
497,29848,140.474,25.285,0,181,198,521,460,90,192
498,29848,139.989,25.004,0,181,198,521,460,90,192
499,29848,139.758,24.824,0,182,198,521,460,90,192
500,29848,139.383,24.742,0,182,198,521,460,90,192
501,29848,139.130,24.449,0,182,198,521,460,90,192
502,29848,138.470,24.386,0,181,198,521,460,90,192
503,29848,137.792,24.461,0,181,198,521,460,90,192
504,29848,137.794,24.461,0,181,198,521,460,90,192
505,29848,137.180,24.512,0,181,198,521,460,90,192
506,29848,136.649,24.417,0,180,198,521,460,90,192
507,29848,136.402,24.032,0,179,198,521,460,90,192
508,29848,136.074,23.911,0,179,198,521,460,90,192
509,29848,135.314,23.701,0,178,198,521,460,90,192
510,29848,134.378,23.514,0,178,198,521,460,90,192
