 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
200,29848,69.100,7.697,15,85,198,521,460,90,192
201,29848,69.138,7.835,15,86,198,521,460,90,192
202,29848,68.083,7.834,16,85,198,521,460,90,192
203,29848,67.257,7.717,16,83,198,521,460,90,192
204,29848,65.879,7.781,15,82,198,521,460,90,192
205,29848,64.351,7.274,15,79,198,521,460,90,192
206,29848,64.354,7.279,15,79,198,521,460,90,192
207,29848,63.741,7.196,15,80,198,521,460,90,192
208,29848,63.323,7.250,15,77,198,521,460,90,192
209,29848,63.126,7.360,15,77,198,521,460,90,192
210,29848,62.972,7.255,15,78,198,521,460,90,192
211,29848,62.976,7.235,14,78,198,521,460,90,192
212,29848,63.007,7.168,15,77,198,521,460,90,192
213,29848,63.061,7.140,15,77,198,521,460,90,192
214,29848,63.012,7.131,15,77,198,521,460,90,192
215,29848,63.939,7.353,14,79,198,521,460,90,192
216,29848,66.157,8.192,14,82,198,521,460,90,192
217,29848,68.917,7.982,16,85,198,521,460,90,192
218,29848,70.665,7.889,17,87,198,521,460,90,192
219,29848,70.666,7.894,17,87,198,521,460,90,192
220,29848,71.348,7.915,17,87,198,521,460,90,192
221,29848,71.299,7.796,17,87,198,521,460,90,192
222,29848,71.719,7.949,17,87,198,521,460,90,192
223,29848,72.272,7.907,17,88,198,521,460,90,192
224,29848,72.140,7.811,17,88,198,521,460,90,192
225,29848,72.155,7.752,17,88,198,521,460,90,192
226,29848,72.184,7.824,17,87,198,521,460,90,192
227,29848,72.202,7.892,17,87,198,521,460,90,192
228,29848,72.520,8.162,17,89,198,521,460,90,192
229,29848,72.266,8.261,17,89,198,521,460,90,192
230,29848,72.052,8.108,17,88,198,521,460,90,192
231,29848,71.239,8.251,17,87,198,521,460,90,192
232,29848,71.243,8.254,17,87,198,521,460,90,192
233,29848,69.613,8.032,16,84,198,521,460,90,192
234,29848,68.915,8.143,16,83,198,521,460,90,192
235,29848,68.728,7.875,16,83,198,521,460,90,192
236,29848,68.285,7.751,16,82,198,521,460,90,192
237,29848,68.083,7.728,15,82,198,521,460,90,192
238,29848,67.878,7.730,15,82,198,521,460,90,192
239,29848,68.056,7.739,15,82,198,521,460,90,192
240,29848,67.935,7.787,15,82,198,521,460,90,192
241,29848,67.293,7.668,16,81,198,521,460,90,192
242,29848,68.191,7.702,16,81,198,521,460,90,192
243,29848,71.673,7.941,17,87,198,521,460,90,192
244,29848,73.094,8.149,17,88,198,521,460,90,192
245,29848,74.304,7.881,17,91,198,521,460,90,192
246,29848,74.307,7.878,17,91,198,521,460,90,192
247,29848,75.008,7.882,17,91,198,521,460,90,192
248,29848,75.456,7.832,17,90,198,521,460,90,192
249,29848,76.023,7.668,17,91,198,521,460,90,192
250,29848,76.230,7.634,18,92,198,521,460,90,192
251,29848,76.384,7.744,18,93,198,521,460,90,192
252,29848,76.160,8.012,17,92,198,521,460,90,192
253,29848,76.150,8.099,17,92,198,521,460,90,192
254,29848,76.082,8.101,17,92,198,521,460,90,192
255,29848,75.358,8.002,17,92,198,521,460,90,192
256,29848,74.838,8.127,18,92,198,521,460,90,192
257,29848,73.607,8.134,18,89,198,521,460,90,192
258,29848,72.408,8.236,17,88,198,521,460,90,192
259,29848,72.410,8.237,17,88,198,521,460,90,192
260,29848,71.431,7.998,17,86,198,521,460,90,192
261,29848,69.217,7.904,17,83,198,521,460,90,192
262,29848,68.635,7.606,16,82,198,521,460,90,192
263,29848,68.359,7.605,16,82,198,521,460,90,192
264,29848,68.462,7.754,17,82,198,521,460,90,192
265,29848,67.791,7.468,17,81,198,521,460,90,192
266,29848,67.722,7.444,17,81,198,521,460,90,192
267,29848,67.738,7.449,16,81,198,521,460,90,192
268,29848,67.975,7.404,17,81,198,521,460,90,192
269,29848,68.706,7.618,17,81,198,521,460,90,192
270,29848,70.607,7.877,17,83,198,521,460,90,192
271,29848,73.428,7.964,17,89,198,521,460,90,192
272,29848,74.383,7.716,17,88,198,521,460,90,192
273,29848,74.391,7.712,17,88,198,521,460,90,192
274,29848,75.721,7.806,17,91,198,521,460,90,192
275,29848,75.899,7.693,17,91,198,521,460,90,192
276,29848,76.017,7.761,17,92,198,521,460,90,192
277,29848,76.717,7.882,19,94,198,521,460,90,192
278,29848,76.823,7.877,19,93,198,521,460,90,192
279,29848,76.868,7.872,19,94,198,521,460,90,192
280,29848,76.795,7.737,19,93,198,521,460,90,192
281,29848,76.796,7.737,19,93,198,521,460,90,192
282,29848,76.557,7.690,19,92,198,521,460,90,192
283,29848,76.031,7.747,18,92,198,521,460,90,192
284,29848,75.256,7.591,17,89,198,521,460,90,192
285,29848,74.606,7.691,18,89,198,521,460,90,192
286,29848,74.608,7.691,18,89,198,521,460,90,192
287,29848,73.375,7.700,17,87,198,521,460,90,192
288,29848,71.543,7.845,17,88,198,521,460,90,192
289,29848,70.925,7.911,17,87,198,521,460,90,192
290,29848,70.295,7.624,17,83,198,521,460,90,192
291,29848,69.474,7.614,17,83,198,521,460,90,192
292,29848,68.993,7.491,17,82,198,521,460,90,192
293,29848,68.481,7.409,16,82,198,521,460,90,192
294,29848,68.499,7.381,16,82,198,521,460,90,192
295,29848,68.441,7.398,16,82,198,521,460,90,192
296,29848,68.385,7.349,16,82,198,521,460,90,192
297,29848,71.138,7.556,17,83,198,521,460,90,192
298,29848,73.729,7.476,18,87,198,521,460,90,192
299,29848,74.303,7.182,18,88,198,521,460,90,192
300,29848,74.299,7.175,18,87,198,521,460,90,192
301,29848,74.944,7.496,17,90,198,521,460,90,192
302,29848,75.275,7.188,19,91,198,521,460,90,192
303,29848,76.014,7.293,20,91,198,521,460,90,192
304,29848,75.899,7.464,20,91,198,521,460,90,192
305,29848,75.882,7.450,20,91,198,521,460,90,192
306,29848,76.216,7.407,20,92,198,521,460,90,192
307,29848,76.310,7.444,20,92,198,521,460,90,192
308,29848,76.186,7.545,18,93,198,521,460,90,192
309,29848,76.002,7.366,18,90,198,521,460,90,192
310,29848,74.900,7.414,18,87,198,521,460,90,192
311,29848,73.889,7.505,18,87,198,521,460,90,192
312,29848,73.122,7.405,17,87,198,521,460,90,192
313,29848,73.127,7.398,17,87,198,521,460,90,192
314,29848,71.946,7.737,17,86,198,521,460,90,192
315,29848,70.845,7.797,17,85,198,521,460,90,192
316,29848,72.116,7.591,18,86,198,521,460,90,192
317,29848,71.697,7.464,18,86,198,521,460,90,192
318,29848,73.104,7.434,18,86,198,521,460,90,192
319,29848,73.165,7.369,18,86,198,521,460,90,192
320,29848,75.247,7.311,19,87,198,521,460,90,192
321,29848,75.254,7.379,20,87,198,521,460,90,192
322,29848,76.945,7.483,20,88,198,521,460,90,192
323,29848,82.238,7.510,21,94,198,521,460,90,192
324,29848,85.323,7.527,22,100,198,521,460,90,192
325,29848,88.380,7.914,23,105,198,521,460,90,192
326,29848,88.379,7.911,23,105,198,521,460,90,192
327,29848,88.378,7.913,23,105,198,521,460,90,192
328,29848,89.483,7.837,23,106,198,521,460,90,192
329,29848,93.206,8.342,25,111,198,521,460,90,192
330,29848,92.757,8.323,24,110,198,521,460,90,192
331,29848,91.345,8.174,23,109,198,521,460,90,192
332,29848,94.007,8.653,24,111,198,521,460,90,192
333,29848,93.177,8.492,24,110,198,521,460,90,192
334,29848,91.170,8.271,24,110,198,521,460,90,192
335,29848,89.832,8.503,24,106,198,521,460,90,192
336,29848,90.090,8.599,24,106,198,521,460,90,192
337,29848,89.069,8.324,23,105,198,521,460,90,192
338,29848,89.694,8.537,23,106,198,521,460,90,192
339,29848,89.246,8.362,23,104,198,521,460,90,192
340,29848,89.248,8.363,23,104,198,521,460,90,192
341,29848,87.713,8.325,23,103,198,521,460,90,192
342,29848,87.702,8.301,23,103,198,521,460,90,192
343,29848,87.609,8.383,23,103,198,521,460,90,192
344,29848,87.596,8.397,23,103,198,521,460,90,192
345,29848,87.849,8.328,23,104,198,521,460,90,192
346,29848,92.891,9.035,23,111,198,521,460,90,192
347,29848,96.164,9.489,25,117,198,521,460,90,192
348,29848,97.677,10.197,26,120,198,521,460,90,192
349,29848,97.886,10.152,26,120,198,521,460,90,192
350,29848,98.688,10.124,26,122,198,521,460,90,192
351,29848,98.445,10.157,25,121,198,521,460,90,192
352,29848,98.351,10.087,25,121,198,521,460,90,192
353,29848,97.788,10.033,24,121,198,521,460,90,192
354,29848,97.788,10.038,24,121,198,521,460,90,192
355,29848,96.911,9.643,25,120,198,521,460,90,192
356,29848,95.666,9.702,25,120,198,521,460,90,192
357,29848,94.212,9.308,24,116,198,521,460,90,192
358,29848,91.530,8.670,23,111,198,521,460,90,192
359,29848,90.975,8.775,23,110,198,521,460,90,192
360,29848,89.481,8.420,23,105,198,521,460,90,192
361,29848,87.628,8.152,23,103,198,521,460,90,192
362,29848,87.010,7.762,23,103,198,521,460,90,192
363,29848,87.028,7.736,23,103,198,521,460,90,192
364,29848,86.423,8.048,22,102,198,521,460,90,192
365,29848,86.429,8.054,22,102,198,521,460,90,192
366,29848,87.284,8.106,22,102,198,521,460,90,192
367,29848,87.289,8.105,22,102,198,521,460,90,192
368,29848,87.032,8.197,22,102,198,521,460,90,192
369,29848,89.553,8.772,22,108,198,521,460,90,192
370,29848,94.288,9.249,23,114,198,521,460,90,192
371,29848,96.550,9.459,25,115,198,521,460,90,192
372,29848,97.278,9.855,26,120,198,521,460,90,192
373,29848,97.473,9.716,25,120,198,521,460,90,192
374,29848,97.818,9.834,26,120,198,521,460,90,192
375,29848,98.117,9.781,27,120,198,521,460,90,192
376,29848,97.842,9.517,27,118,198,521,460,90,192
377,29848,96.207,9.617,23,118,198,521,460,90,192
378,29848,95.840,9.597,23,117,198,521,460,90,192
379,29848,94.293,9.099,23,114,198,521,460,90,192
380,29848,91.985,8.507,23,113,198,521,460,90,192
381,29848,91.984,8.512,23,113,198,521,460,90,192
382,29848,90.677,8.826,22,110,198,521,460,90,192
383,29848,89.649,8.766,22,109,198,521,460,90,192
384,29848,87.621,8.245,22,105,198,521,460,90,192
385,29848,87.178,8.326,22,104,198,521,460,90,192
386,29848,86.422,8.227,22,103,198,521,460,90,192
387,29848,86.168,7.939,23,103,198,521,460,90,192
388,29848,86.075,7.930,22,103,198,521,460,90,192
389,29848,85.801,7.890,22,101,198,521,460,90,192
390,29848,85.862,7.905,22,101,198,521,460,90,192
391,29848,86.855,8.107,22,104,198,521,460,90,192
392,29848,91.747,8.846,23,111,198,521,460,90,192
393,29848,94.862,8.961,23,115,198,521,460,90,192
394,29848,94.862,8.958,23,115,198,521,460,90,192
395,29848,95.856,9.305,23,118,198,521,460,90,192
396,29848,97.390,9.812,25,122,198,521,460,90,192
397,29848,97.594,9.737,25,123,198,521,460,90,192
398,29848,97.569,9.767,25,123,198,521,460,90,192
399,29848,97.650,9.811,25,123,198,521,460,90,192
400,29848,97.624,9.867,25,123,198,521,460,90,192
401,29848,96.153,9.665,23,120,198,521,460,90,192
402,29848,95.115,9.452,23,119,198,521,460,90,192
403,29848,93.756,8.831,23,115,198,521,460,90,192
404,29848,92.586,9.082,23,115,198,521,460,90,192
405,29848,91.357,8.961,22,112,198,521,460,90,192
406,29848,90.047,8.658,22,111,198,521,460,90,192
407,29848,90.048,8.656,22,111,198,521,460,90,192
408,29848,88.475,8.420,21,106,198,521,460,90,192
409,29848,87.891,8.303,21,106,198,521,460,90,192
410,29848,86.976,8.118,22,104,198,521,460,90,192
411,29848,86.975,8.119,22,104,198,521,460,90,192
412,29848,87.126,8.032,22,103,198,521,460,90,192
413,29848,87.226,8.023,22,104,198,521,460,90,192
414,29848,87.328,7.986,22,104,198,521,460,90,192
415,29848,89.358,8.582,23,106,198,521,460,90,192
416,29848,93.886,8.815,23,114,198,521,460,90,192
417,29848,96.319,9.639,23,117,198,521,460,90,192
418,29848,97.380,9.726,25,119,198,521,460,90,192
419,29848,97.883,9.775,26,119,198,521,460,90,192
420,29848,99.152,10.124,26,120,198,521,460,90,192
421,29848,99.144,10.127,26,120,198,521,460,90,192
422,29848,99.967,10.291,26,121,198,521,460,90,192
423,29848,99.990,10.220,26,121,198,521,460,90,192
424,29848,99.442,10.131,26,120,198,521,460,90,192
425,29848,97.461,10.037,24,119,198,521,460,90,192
426,29848,96.414,9.807,24,116,198,521,460,90,192
427,29848,95.515,9.611,24,115,198,521,460,90,192
428,29848,93.622,8.996,23,111,198,521,460,90,192
429,29848,92.512,8.719,23,109,198,521,460,90,192
430,29848,91.097,8.903,23,108,198,521,460,90,192
431,29848,90.037,8.757,23,106,198,521,460,90,192
432,29848,89.502,8.567,23,105,198,521,460,90,192
433,29848,88.922,8.241,22,105,198,521,460,90,192
434,29848,88.920,8.248,22,105,198,521,460,90,192
435,29848,88.638,8.334,23,105,198,521,460,90,192
436,29848,88.626,8.364,23,105,198,521,460,90,192
437,29848,88.367,8.364,22,105,198,521,460,90,192
438,29848,88.403,8.427,22,105,198,521,460,90,192
439,29848,91.943,8.981,23,110,198,521,460,90,192
440,29848,95.625,9.041,24,115,198,521,460,90,192
441,29848,96.613,9.344,25,119,198,521,460,90,192
442,29848,98.120,9.820,25,120,198,521,460,90,192
443,29848,99.078,10.232,26,122,198,521,460,90,192
444,29848,99.063,10.232,26,122,198,521,460,90,192
445,29848,99.074,10.234,26,122,198,521,460,90,192
446,29848,98.887,10.136,26,122,198,521,460,90,192
447,29848,97.467,9.756,24,119,198,521,460,90,192
448,29848,97.473,9.753,25,119,198,521,460,90,192
449,29848,96.984,9.502,24,116,198,521,460,90,192
450,29848,95.468,9.014,24,113,198,521,460,90,192
451,29848,94.218,8.991,23,110,198,521,460,90,192
452,29848,92.882,8.833,23,109,198,521,460,90,192
453,29848,91.466,8.401,23,107,198,521,460,90,192
454,29848,90.089,8.282,23,105,198,521,460,90,192
455,29848,89.556,8.199,23,104,198,521,460,90,192
456,29848,89.276,8.143,23,103,198,521,460,90,192
457,29848,89.275,8.143,23,103,198,521,460,90,192
458,29848,89.137,7.961,24,103,198,521,460,90,192
459,29848,89.028,7.872,24,104,198,521,460,90,192
460,29848,88.829,7.845,24,103,198,521,460,90,192
461,29848,88.829,7.844,24,103,198,521,460,90,192
462,29848,91.997,8.699,24,109,198,521,460,90,192
463,29848,96.032,9.067,25,114,198,521,460,90,192
464,29848,97.206,9.510,25,116,198,521,460,90,192
465,29848,98.154,9.619,25,118,198,521,460,90,192
466,29848,98.801,9.669,26,120,198,521,460,90,192
467,29848,98.679,9.642,26,120,198,521,460,90,192
468,29848,98.646,9.674,26,120,198,521,460,90,192
469,29848,98.798,9.570,26,119,198,521,460,90,192
470,29848,97.952,9.351,26,118,198,521,460,90,192
471,29848,96.691,8.974,26,115,198,521,460,90,192
472,29848,95.593,8.867,26,113,198,521,460,90,192
473,29848,94.154,8.590,23,109,198,521,460,90,192
474,29848,92.411,8.467,24,109,198,521,460,90,192
475,29848,92.413,8.460,24,109,198,521,460,90,192
476,29848,91.423,8.411,24,108,198,521,460,90,192
477,29848,90.180,8.390,24,104,198,521,460,90,192
478,29848,89.067,8.432,23,104,198,521,460,90,192
479,29848,88.750,8.188,24,103,198,521,460,90,192
480,29848,88.359,8.043,24,103,198,521,460,90,192
481,29848,88.358,8.349,23,103,198,521,460,90,192
482,29848,86.824,8.357,23,103,198,521,460,90,192
483,29848,86.571,8.429,22,103,198,521,460,90,192
484,29848,93.365,8.792,24,108,198,521,460,90,192
485,29848,97.107,9.577,26,114,198,521,460,90,192
486,29848,100.286,10.106,26,120,198,521,460,90,192
487,29848,101.157,10.081,27,120,198,521,460,90,192
488,29848,101.154,10.080,27,120,198,521,460,90,192
489,29848,100.795,9.935,27,120,198,521,460,90,192
490,29848,100.722,9.792,27,122,198,521,460,90,192
491,29848,101.481,10.013,27,122,198,521,460,90,192
492,29848,100.729,9.935,27,122,198,521,460,90,192
493,29848,98.208,9.596,26,117,198,521,460,90,192
494,29848,97.188,9.699,26,116,198,521,460,90,192
495,29848,95.123,9.139,24,113,198,521,460,90,192
496,29848,93.609,8.929,24,109,198,521,460,90,192
497,29848,92.044,8.698,23,105,198,521,460,90,192
498,29848,90.472,8.561,24,106,198,521,460,90,192
499,29848,89.634,8.335,23,104,198,521,460,90,192
500,29848,88.300,8.229,22,103,198,521,460,90,192
501,29848,88.528,8.212,22,103,198,521,460,90,192
502,29848,88.531,8.213,22,103,198,521,460,90,192
503,29848,89.312,8.093,23,104,198,521,460,90,192
504,29848,89.073,8.233,23,104,198,521,460,90,192
505,29848,89.282,8.373,23,104,198,521,460,90,192
506,29848,90.680,8.413,24,104,198,521,460,90,192
507,29848,96.540,8.394,26,111,198,521,460,90,192
508,29848,99.774,9.301,26,117,198,521,460,90,192
509,29848,101.122,9.846,26,120,198,521,460,90,192
510,29848,102.516,10.075,27,120,198,521,460,90,192
