 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
188,29848,93.432,18.426,47,159,198,521,460,90,192
189,29848,93.431,18.426,47,159,198,521,460,90,192
190,29848,96.588,16.903,51,155,198,521,460,90,192
191,29848,96.590,16.899,51,155,198,521,460,90,192
192,29848,95.584,16.421,50,142,198,521,460,90,192
193,29848,92.363,15.139,51,125,198,521,460,90,192
194,29848,92.359,15.139,51,125,198,521,460,90,192
195,29848,88.952,13.938,49,125,198,521,460,90,192
196,29848,88.954,13.935,49,125,198,521,460,90,192
197,29848,88.951,13.935,49,125,198,521,460,90,192
198,29848,76.651,9.707,45,102,198,521,460,90,192
199,29848,76.651,9.708,45,102,198,521,460,90,192
200,29848,73.793,8.959,44,100,198,521,460,90,192
201,29848,71.603,8.854,44,93,198,521,460,90,192
202,29848,71.601,8.848,44,93,198,521,460,90,192
203,29848,71.602,8.852,44,93,198,521,460,90,192
204,29848,70.883,10.119,43,94,198,521,460,90,192
205,29848,70.876,10.118,43,94,198,521,460,90,192
206,29848,70.879,10.119,43,94,198,521,460,90,192
207,29848,70.631,10.280,40,96,198,521,460,90,192
208,29848,70.626,10.280,40,96,198,521,460,90,192
209,29848,73.219,12.591,41,116,198,521,460,90,192
210,29848,73.218,12.591,41,116,198,521,460,90,192
211,29848,73.219,12.589,41,116,198,521,460,90,192
212,29848,92.869,17.644,46,143,198,521,460,90,192
213,29848,92.872,17.642,46,143,198,521,460,90,192
214,29848,92.871,17.645,46,143,198,521,460,90,192
215,29848,100.302,18.883,51,160,198,521,460,90,192
216,29848,100.301,18.882,51,160,198,521,460,90,192
217,29848,96.421,17.029,53,151,198,521,460,90,192
218,29848,94.106,16.175,53,138,198,521,460,90,192
219,29848,94.104,16.181,53,138,198,521,460,90,192
220,29848,94.102,16.180,53,138,198,521,460,90,192
221,29848,79.442,10.832,44,107,198,521,460,90,192
222,29848,79.444,10.830,44,107,198,521,460,90,192
223,29848,79.443,10.829,44,107,198,521,460,90,192
224,29848,72.830,9.017,41,95,198,521,460,90,192
225,29848,72.832,9.019,41,95,198,521,460,90,192
226,29848,71.332,8.849,38,93,198,521,460,90,192
227,29848,71.333,8.846,38,93,198,521,460,90,192
228,29848,70.537,8.860,39,91,198,521,460,90,192
229,29848,70.801,9.183,40,92,198,521,460,90,192
230,29848,70.802,9.185,40,92,198,521,460,90,192
231,29848,71.320,9.626,40,94,198,521,460,90,192
232,29848,72.327,10.592,42,96,198,521,460,90,192
233,29848,72.322,10.589,42,96,198,521,460,90,192
234,29848,72.325,10.589,42,96,198,521,460,90,192
235,29848,91.797,16.195,52,133,198,521,460,90,192
236,29848,91.798,16.192,52,133,198,521,460,90,192
237,29848,91.797,16.193,52,133,198,521,460,90,192
238,29848,101.606,20.670,52,176,198,521,460,90,192
239,29848,101.606,20.672,52,176,198,521,460,90,192
240,29848,110.016,22.087,58,178,198,521,460,90,192
241,29848,106.786,20.517,55,168,198,521,460,90,192
242,29848,106.784,20.520,55,168,198,521,460,90,192
243,29848,104.203,19.786,53,164,198,521,460,90,192
244,29848,104.203,19.789,53,164,198,521,460,90,192
245,29848,100.989,18.236,54,158,198,521,460,90,192
246,29848,94.989,15.383,51,135,198,521,460,90,192
247,29848,94.992,15.380,51,135,198,521,460,90,192
248,29848,94.992,15.381,51,135,198,521,460,90,192
249,29848,77.011,9.135,47,99,198,521,460,90,192
250,29848,77.008,9.137,47,99,198,521,460,90,192
251,29848,77.010,9.136,47,99,198,521,460,90,192
252,29848,74.059,8.787,44,94,198,521,460,90,192
253,29848,74.056,8.787,44,94,198,521,460,90,192
254,29848,71.014,8.763,41,94,198,521,460,90,192
255,29848,71.116,9.114,40,96,198,521,460,90,192
256,29848,71.112,9.114,40,96,198,521,460,90,192
257,29848,71.918,9.998,40,100,198,521,460,90,192
258,29848,71.920,10.006,40,100,198,521,460,90,192
259,29848,73.366,11.639,40,108,198,521,460,90,192
260,29848,78.036,14.205,41,137,198,521,460,90,192
261,29848,78.033,14.206,41,137,198,521,460,90,192
262,29848,88.203,15.845,49,136,198,521,460,90,192
263,29848,101.212,21.015,55,174,198,521,460,90,192
264,29848,101.211,21.015,55,174,198,521,460,90,192
265,29848,104.955,21.763,55,166,198,521,460,90,192
266,29848,110.310,24.333,56,178,198,521,460,90,192
267,29848,110.312,24.328,56,178,198,521,460,90,192
268,29848,108.180,22.511,55,180,198,521,460,90,192
269,29848,108.176,22.513,55,180,198,521,460,90,192
270,29848,108.173,22.514,55,180,198,521,460,90,192
271,29848,99.793,17.615,54,161,198,521,460,90,192
272,29848,99.792,17.616,54,161,198,521,460,90,192
273,29848,99.791,17.616,54,161,198,521,460,90,192
274,29848,99.793,17.616,54,161,198,521,460,90,192
275,29848,99.792,17.616,54,161,198,521,460,90,192
276,29848,99.793,17.616,54,161,198,521,460,90,192
277,29848,80.294,10.319,46,107,198,521,460,90,192
278,29848,80.294,10.319,46,107,198,521,460,90,192
279,29848,80.296,10.318,46,107,198,521,460,90,192
280,29848,80.294,10.320,46,107,198,521,460,90,192
281,29848,80.296,10.318,46,107,198,521,460,90,192
282,29848,74.342,10.298,42,106,198,521,460,90,192
283,29848,74.469,11.299,44,108,198,521,460,90,192
284,29848,74.472,11.298,44,108,198,521,460,90,192
285,29848,76.429,12.760,42,115,198,521,460,90,192
286,29848,85.196,16.074,48,162,198,521,460,90,192
287,29848,85.192,16.075,48,162,198,521,460,90,192
288,29848,94.999,17.287,53,165,198,521,460,90,192
289,29848,106.774,21.804,58,177,198,521,460,90,192
290,29848,106.776,21.801,58,177,198,521,460,90,192
291,29848,110.344,23.498,57,183,198,521,460,90,192
292,29848,110.343,23.501,57,183,198,521,460,90,192
293,29848,114.405,25.413,57,183,198,521,460,90,192
294,29848,110.117,23.112,58,177,198,521,460,90,192
295,29848,110.111,23.117,58,177,198,521,460,90,192
296,29848,109.011,22.429,55,173,198,521,460,90,192
297,29848,107.559,21.476,55,172,198,521,460,90,192
298,29848,107.555,21.480,55,172,198,521,460,90,192
299,29848,104.342,19.292,55,175,198,521,460,90,192
300,29848,104.339,19.295,56,175,198,521,460,90,192
301,29848,104.351,19.295,55,175,198,521,460,90,192
302,29848,104.352,19.293,55,175,198,521,460,90,192
303,29848,85.901,11.401,50,115,198,521,460,90,192
304,29848,85.899,11.404,50,116,198,521,460,90,192
305,29848,85.899,11.403,50,116,198,521,460,90,192
306,29848,85.900,11.403,50,116,198,521,460,90,192
307,29848,77.669,9.452,44,101,198,521,460,90,192
308,29848,76.068,9.283,42,102,198,521,460,90,192
309,29848,76.068,9.285,42,102,198,521,460,90,192
310,29848,75.904,10.904,41,109,198,521,460,90,192
311,29848,75.903,10.908,41,109,198,521,460,90,192
312,29848,75.903,10.905,41,109,198,521,460,90,192
313,29848,78.469,12.797,42,115,198,521,460,90,192
314,29848,86.236,14.906,49,151,198,521,460,90,192
315,29848,86.236,14.905,49,151,198,521,460,90,192
316,29848,105.905,21.408,55,178,198,521,460,90,192
317,29848,109.612,23.112,56,175,198,521,460,90,192
318,29848,109.614,23.108,56,175,198,521,460,90,192
319,29848,113.197,25.256,58,177,198,521,460,90,192
320,29848,115.209,25.527,59,180,198,521,460,90,192
321,29848,115.212,25.523,59,180,198,521,460,90,192
322,29848,113.337,24.640,58,180,198,521,460,90,192
323,29848,113.332,24.644,58,180,198,521,460,90,192
324,29848,112.942,23.984,58,179,198,521,460,90,192
325,29848,111.063,22.639,58,178,198,521,460,90,192
326,29848,111.056,22.637,58,178,198,521,460,90,192
327,29848,109.711,21.522,58,174,198,521,460,90,192
328,29848,104.499,18.624,58,166,198,521,460,90,192
329,29848,104.498,18.625,58,166,198,521,460,90,192
330,29848,101.818,16.720,55,148,198,521,460,90,192
331,29848,98.334,15.141,54,133,198,521,460,90,192
332,29848,98.333,15.140,54,133,198,521,460,90,192
333,29848,94.489,13.780,53,126,198,521,460,90,192
334,29848,86.477,11.261,49,115,198,521,460,90,192
335,29848,86.471,11.258,49,115,198,521,460,90,192
336,29848,82.859,9.883,48,110,198,521,460,90,192
337,29848,80.091,9.430,46,104,198,521,460,90,192
338,29848,80.091,9.431,46,104,198,521,460,90,192
339,29848,77.071,10.853,44,110,198,521,460,90,192
340,29848,77.071,10.851,44,110,198,521,460,90,192
341,29848,77.845,12.191,45,114,198,521,460,90,192
342,29848,91.181,15.075,52,140,198,521,460,90,192
343,29848,91.177,15.076,52,140,198,521,460,90,192
344,29848,102.378,19.039,56,160,198,521,460,90,192
345,29848,108.544,22.829,57,181,198,521,460,90,192
346,29848,108.541,22.832,57,181,198,521,460,90,192
347,29848,112.025,23.814,56,177,198,521,460,90,192
348,29848,117.575,26.769,58,184,198,521,460,90,192
349,29848,117.579,26.764,58,184,198,521,460,90,192
350,29848,117.578,26.764,58,184,198,521,460,90,192
351,29848,110.479,23.590,57,171,198,521,460,90,192
352,29848,110.476,23.592,57,171,198,521,460,90,192
353,29848,108.948,22.401,58,169,198,521,460,90,192
354,29848,108.946,22.395,58,169,198,521,460,90,192
355,29848,106.819,20.706,57,172,198,521,460,90,192
356,29848,104.692,19.130,57,171,198,521,460,90,192
357,29848,104.689,19.126,57,171,198,521,460,90,192
358,29848,102.552,17.790,55,165,198,521,460,90,192
359,29848,99.475,16.092,54,147,198,521,460,90,192
360,29848,99.473,16.087,54,147,198,521,460,90,192
361,29848,91.409,12.738,51,124,198,521,460,90,192
362,29848,91.409,12.739,51,124,198,521,460,90,192
363,29848,91.409,12.738,51,124,198,521,460,90,192
364,29848,91.409,12.739,51,124,198,521,460,90,192
365,29848,76.657,9.801,45,101,198,521,460,90,192
366,29848,76.657,9.799,45,101,198,521,460,90,192
367,29848,76.657,9.799,45,101,198,521,460,90,192
368,29848,77.594,12.318,44,122,198,521,460,90,192
369,29848,77.588,12.319,44,122,198,521,460,90,192
370,29848,77.589,12.320,44,122,198,521,460,90,192
371,29848,77.587,12.320,44,122,198,521,460,90,192
372,29848,97.911,16.481,54,141,198,521,460,90,192
373,29848,107.706,21.836,54,173,198,521,460,90,192
374,29848,107.705,21.837,54,173,198,521,460,90,192
375,29848,107.707,21.837,54,173,198,521,460,90,192
376,29848,115.656,25.570,58,179,198,521,460,90,192
377,29848,115.658,25.570,58,179,198,521,460,90,192
378,29848,117.546,26.611,58,185,198,521,460,90,192
379,29848,114.072,24.374,59,176,198,521,460,90,192
380,29848,114.067,24.381,59,176,198,521,460,90,192
381,29848,112.070,23.507,57,175,198,521,460,90,192
382,29848,110.440,22.637,56,174,198,521,460,90,192
383,29848,110.430,22.638,56,174,198,521,460,90,192
384,29848,107.530,20.384,56,174,198,521,460,90,192
385,29848,102.845,17.586,53,154,198,521,460,90,192
386,29848,102.838,17.588,53,154,198,521,460,90,192
387,29848,98.592,15.442,53,136,198,521,460,90,192
388,29848,98.589,15.439,53,136,198,521,460,90,192
389,29848,94.392,13.972,53,125,198,521,460,90,192
390,29848,90.168,12.514,49,123,198,521,460,90,192
391,29848,90.170,12.514,49,121,198,521,460,90,192
392,29848,79.379,9.413,47,105,198,521,460,90,192
393,29848,79.378,9.412,47,105,198,521,460,90,192
394,29848,79.379,9.413,47,105,198,521,460,90,192
395,29848,73.563,9.331,44,99,198,521,460,90,192
396,29848,73.439,10.562,40,102,198,521,460,90,192
397,29848,73.437,10.560,40,102,198,521,460,90,192
398,29848,74.968,11.953,40,116,198,521,460,90,192
399,29848,76.286,12.852,41,117,198,521,460,90,192
400,29848,76.288,12.854,41,117,198,521,460,90,192
401,29848,76.289,12.852,41,117,198,521,460,90,192
402,29848,76.288,12.854,41,117,198,521,460,90,192
403,29848,85.736,14.927,47,132,198,521,460,90,192
404,29848,103.979,20.183,52,177,198,521,460,90,192
405,29848,103.977,20.183,52,177,198,521,460,90,192
406,29848,103.978,20.186,52,177,198,521,460,90,192
407,29848,112.554,23.738,55,178,198,521,460,90,192
408,29848,112.555,23.734,55,178,198,521,460,90,192
409,29848,115.175,24.830,54,176,198,521,460,90,192
410,29848,117.069,25.422,56,184,198,521,460,90,192
411,29848,117.070,25.425,56,183,198,521,460,90,192
412,29848,107.383,20.989,54,175,198,521,460,90,192
413,29848,105.318,19.772,54,169,198,521,460,90,192
414,29848,105.312,19.774,54,169,198,521,460,90,192
415,29848,100.523,17.190,53,149,198,521,460,90,192
416,29848,97.934,15.812,53,136,198,521,460,90,192
417,29848,97.930,15.814,53,136,198,521,460,90,192
418,29848,94.799,14.511,50,129,198,521,460,90,192
419,29848,94.799,14.519,50,129,198,521,460,90,192
420,29848,84.331,11.507,47,114,198,521,460,90,192
421,29848,79.191,10.046,42,101,198,521,460,90,192
422,29848,79.193,10.048,42,101,198,521,460,90,192
423,29848,75.627,9.221,42,98,198,521,460,90,192
424,29848,71.507,8.884,42,93,198,521,460,90,192
425,29848,71.503,8.881,42,93,198,521,460,90,192
426,29848,71.416,9.182,42,92,198,521,460,90,192
427,29848,72.256,10.064,41,99,198,521,460,90,192
428,29848,72.258,10.065,41,98,198,521,460,90,192
429,29848,74.273,11.667,41,108,198,521,460,90,192
430,29848,76.343,12.878,41,116,198,521,460,90,192
431,29848,76.342,12.880,41,116,198,521,460,90,192
432,29848,95.533,17.013,50,142,198,521,460,90,192
433,29848,102.518,19.952,49,165,198,521,460,90,192
434,29848,102.518,19.951,49,165,198,521,460,90,192
435,29848,107.529,22.755,51,179,198,521,460,90,192
436,29848,107.527,22.755,51,179,198,521,460,90,192
437,29848,110.431,22.437,56,175,198,521,460,90,192
438,29848,111.633,23.474,55,183,198,521,460,90,192
439,29848,111.630,23.478,55,183,198,521,460,90,192
440,29848,107.165,21.362,55,174,198,521,460,90,192
441,29848,103.490,19.262,54,161,198,521,460,90,192
442,29848,103.483,19.264,54,161,198,521,460,90,192
443,29848,101.571,17.964,54,155,198,521,460,90,192
444,29848,98.843,16.294,51,140,198,521,460,90,192
445,29848,98.840,16.295,51,140,198,521,460,90,192
446,29848,91.788,13.896,49,127,198,521,460,90,192
447,29848,81.870,10.732,45,105,198,521,460,90,192
448,29848,81.870,10.731,45,105,198,521,460,90,192
449,29848,77.293,9.725,43,98,198,521,460,90,192
450,29848,74.208,9.145,42,92,198,521,460,90,192
451,29848,74.206,9.147,42,92,198,521,460,90,192
452,29848,72.121,9.571,41,93,198,521,460,90,192
453,29848,72.119,9.565,41,93,198,521,460,90,192
454,29848,73.442,10.576,42,100,198,521,460,90,192
455,29848,73.444,10.572,42,100,198,521,460,90,192
456,29848,73.441,10.575,42,100,198,521,460,90,192
457,29848,75.839,12.117,42,107,198,521,460,90,192
458,29848,77.105,12.571,41,112,198,521,460,90,192
459,29848,77.107,12.571,41,112,198,521,460,90,192
460,29848,92.695,15.944,48,149,198,521,460,90,192
461,29848,102.440,19.137,53,155,198,521,460,90,192
462,29848,102.437,19.137,53,155,198,521,460,90,192
463,29848,108.461,22.671,53,181,198,521,460,90,192
464,29848,111.582,23.506,56,175,198,521,460,90,192
465,29848,111.583,23.504,56,175,198,521,460,90,192
466,29848,111.585,23.504,56,175,198,521,460,90,192
467,29848,111.583,23.503,56,175,198,521,460,90,192
468,29848,109.046,22.670,55,178,198,521,460,90,192
469,29848,107.736,21.543,53,175,198,521,460,90,192
470,29848,107.733,21.547,53,175,198,521,460,90,192
471,29848,105.874,20.102,53,170,198,521,460,90,192
472,29848,100.628,16.898,50,151,198,521,460,90,192
473,29848,100.626,16.898,50,151,198,521,460,90,192
474,29848,93.708,14.050,50,128,198,521,460,90,192
475,29848,89.324,12.767,49,119,198,521,460,90,192
476,29848,89.323,12.769,48,119,198,521,460,90,192
477,29848,84.221,11.252,45,114,198,521,460,90,192
478,29848,79.927,10.145,42,102,198,521,460,90,192
479,29848,79.924,10.143,42,102,198,521,460,90,192
480,29848,76.714,9.364,41,101,198,521,460,90,192
481,29848,74.047,9.705,41,100,198,521,460,90,192
482,29848,74.047,9.704,41,100,198,521,460,90,192
483,29848,75.474,10.763,41,103,198,521,460,90,192
484,29848,75.471,10.767,41,103,198,521,460,90,192
485,29848,76.384,11.623,41,106,198,521,460,90,192
486,29848,81.675,12.924,43,119,198,521,460,90,192
487,29848,81.673,12.926,43,119,198,521,460,90,192
488,29848,90.940,16.607,46,156,198,521,460,90,192
489,29848,101.743,18.314,54,166,198,521,460,90,192
490,29848,101.750,18.315,54,166,198,521,460,90,192
491,29848,112.561,23.024,57,177,198,521,460,90,192
492,29848,119.440,26.485,56,185,198,521,460,90,192
493,29848,119.441,26.485,56,185,198,521,460,90,192
494,29848,115.144,24.606,58,180,198,521,460,90,192
495,29848,112.405,23.257,56,177,198,521,460,90,192
496,29848,112.399,23.260,56,177,198,521,460,90,192
497,29848,109.460,21.117,56,177,198,521,460,90,192
498,29848,107.581,19.574,56,170,198,521,460,90,192
499,29848,107.576,19.574,56,170,198,521,460,90,192
500,29848,105.433,18.207,54,163,198,521,460,90,192
501,29848,105.433,18.209,54,162,198,521,460,90,192
502,29848,102.736,16.848,53,153,198,521,460,90,192
503,29848,95.753,13.849,51,127,198,521,460,90,192
504,29848,95.749,13.852,51,127,198,521,460,90,192
505,29848,91.635,12.899,48,125,198,521,460,90,192
506,29848,87.393,11.789,46,118,198,521,460,90,192
507,29848,87.388,11.787,46,118,198,521,460,90,192
508,29848,79.657,9.988,43,102,198,521,460,90,192
509,29848,77.420,9.784,42,102,198,521,460,90,192
510,29848,77.422,9.780,42,102,198,521,460,90,192
