 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
405,29848,70.589,5.407,54,81,198,521,460,90,192
406,29848,69.616,5.085,54,80,198,521,460,90,192
407,29848,69.775,5.215,55,80,198,521,460,90,192
408,29848,69.620,5.238,52,80,198,521,460,90,192
409,29848,69.789,5.230,55,81,198,521,460,90,192
410,29848,69.788,5.231,55,80,198,521,460,90,192
411,29848,69.164,5.113,54,79,198,521,460,90,192
412,29848,68.855,5.184,55,80,198,521,460,90,192
413,29848,68.748,5.288,52,81,198,521,460,90,192
414,29848,68.424,5.103,52,80,198,521,460,90,192
415,29848,68.423,5.102,52,80,198,521,460,90,192
416,29848,67.587,4.870,52,79,198,521,460,90,192
417,29848,67.066,4.789,52,78,198,521,460,90,192
418,29848,67.066,4.788,52,78,198,521,460,90,192
419,29848,66.762,4.787,52,78,198,521,460,90,192
420,29848,66.398,4.840,52,78,198,521,460,90,192
421,29848,66.389,4.845,52,78,198,521,460,90,192
422,29848,66.758,5.010,52,79,198,521,460,90,192
423,29848,67.917,5.721,52,83,198,521,460,90,192
424,29848,71.097,6.463,54,84,198,521,460,90,192
425,29848,73.699,7.155,54,90,198,521,460,90,192
426,29848,73.703,7.155,54,90,198,521,460,90,192
427,29848,76.339,6.931,55,91,198,521,460,90,192
428,29848,77.718,6.563,58,91,198,521,460,90,192
429,29848,78.867,7.001,57,92,198,521,460,90,192
430,29848,79.450,7.011,59,93,198,521,460,90,192
431,29848,79.419,7.045,60,94,198,521,460,90,192
432,29848,79.420,7.045,60,94,198,521,460,90,192
433,29848,80.491,6.926,62,97,198,521,460,90,192
434,29848,81.349,6.483,63,97,198,521,460,90,192
435,29848,81.842,6.383,63,97,198,521,460,90,192
436,29848,82.245,6.206,64,97,198,521,460,90,192
437,29848,82.248,6.210,64,97,198,521,460,90,192
438,29848,81.904,6.138,65,94,198,521,460,90,192
439,29848,81.441,5.981,64,94,198,521,460,90,192
440,29848,81.421,5.922,63,94,198,521,460,90,192
441,29848,81.419,5.847,63,94,198,521,460,90,192
442,29848,80.922,5.718,63,93,198,521,460,90,192
443,29848,80.926,5.718,63,93,198,521,460,90,192
444,29848,80.637,5.760,62,92,198,521,460,90,192
445,29848,80.505,5.684,63,92,198,521,460,90,192
446,29848,80.342,5.627,63,93,198,521,460,90,192
447,29848,80.207,5.593,63,92,198,521,460,90,192
448,29848,80.206,5.592,63,92,198,521,460,90,192
449,29848,79.988,5.691,63,92,198,521,460,90,192
450,29848,79.620,5.734,62,93,198,521,460,90,192
451,29848,79.154,5.537,61,92,198,521,460,90,192
452,29848,78.635,5.709,62,92,198,521,460,90,192
453,29848,78.650,5.700,61,92,198,521,460,90,192
454,29848,78.648,5.699,62,92,198,521,460,90,192
455,29848,78.649,5.699,62,92,198,521,460,90,192
456,29848,78.649,5.619,62,92,198,521,460,90,192
457,29848,78.765,5.810,60,91,198,521,460,90,192
458,29848,78.645,5.796,62,91,198,521,460,90,192
459,29848,78.645,5.792,62,91,198,521,460,90,192
460,29848,77.929,5.658,62,89,198,521,460,90,192
461,29848,77.265,5.632,60,88,198,521,460,90,192
462,29848,76.823,5.654,59,88,198,521,460,90,192
463,29848,76.503,5.632,59,87,198,521,460,90,192
464,29848,76.292,5.517,59,88,198,521,460,90,192
465,29848,76.299,5.520,59,88,198,521,460,90,192
466,29848,75.353,5.433,58,87,198,521,460,90,192
467,29848,75.096,5.726,58,87,198,521,460,90,192
468,29848,74.396,5.652,58,85,198,521,460,90,192
469,29848,74.028,5.511,58,86,198,521,460,90,192
470,29848,74.030,5.510,58,86,198,521,460,90,192
471,29848,73.758,5.661,58,86,198,521,460,90,192
472,29848,72.950,5.398,57,84,198,521,460,90,192
473,29848,72.270,5.266,57,84,198,521,460,90,192
474,29848,72.167,5.335,57,83,198,521,460,90,192
475,29848,71.763,5.290,56,83,198,521,460,90,192
476,29848,71.757,5.289,56,83,198,521,460,90,192
477,29848,71.300,5.251,56,83,198,521,460,90,192
478,29848,70.614,5.058,56,81,198,521,460,90,192
479,29848,70.131,5.038,55,79,198,521,460,90,192
480,29848,69.650,5.048,54,79,198,521,460,90,192
481,29848,69.640,5.061,54,79,198,521,460,90,192
482,29848,69.293,5.108,55,79,198,521,460,90,192
483,29848,68.625,4.995,54,79,198,521,460,90,192
484,29848,68.721,4.976,55,80,198,521,460,90,192
485,29848,67.692,4.690,55,79,198,521,460,90,192
486,29848,66.551,4.753,52,77,198,521,460,90,192
487,29848,66.554,4.756,52,77,198,521,460,90,192
488,29848,66.235,4.830,55,78,198,521,460,90,192
489,29848,66.388,4.919,52,79,198,521,460,90,192
490,29848,67.130,5.062,53,79,198,521,460,90,192
491,29848,67.130,5.064,53,79,198,521,460,90,192
492,29848,67.130,5.063,53,79,198,521,460,90,192
493,29848,70.024,5.820,55,82,198,521,460,90,192
494,29848,73.759,6.791,56,89,198,521,460,90,192
495,29848,74.988,6.538,56,89,198,521,460,90,192
496,29848,77.567,6.152,57,91,198,521,460,90,192
497,29848,80.307,6.610,59,93,198,521,460,90,192
498,29848,80.308,6.608,59,93,198,521,460,90,192
499,29848,80.467,6.938,59,94,198,521,460,90,192
500,29848,80.471,6.988,59,96,198,521,460,90,192
501,29848,80.434,6.919,59,94,198,521,460,90,192
502,29848,80.385,6.707,60,94,198,521,460,90,192
503,29848,80.383,6.710,60,94,198,521,460,90,192
504,29848,80.489,6.407,60,94,198,521,460,90,192
505,29848,80.488,6.448,60,94,198,521,460,90,192
506,29848,80.190,6.349,59,93,198,521,460,90,192
507,29848,80.173,6.362,60,93,198,521,460,90,192
508,29848,79.734,6.270,58,93,198,521,460,90,192
509,29848,79.738,6.272,58,93,198,521,460,90,192
510,29848,79.436,6.257,58,92,198,521,460,90,192
