 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
487,29848,105.637,14.537,72,140,198,521,460,90,192
488,29848,105.636,14.536,72,140,198,521,460,90,192
489,29848,105.579,14.598,71,140,198,521,460,90,192
490,29848,105.592,14.563,71,141,198,521,460,90,192
491,29848,105.365,14.447,68,139,198,521,460,90,192
492,29848,105.454,14.336,72,137,198,521,460,90,192
493,29848,105.299,14.305,72,137,198,521,460,90,192
494,29848,104.660,14.152,71,135,198,521,460,90,192
495,29848,104.125,14.138,69,136,198,521,460,90,192
496,29848,103.528,14.086,70,132,198,521,460,90,192
497,29848,103.101,14.074,71,132,198,521,460,90,192
498,29848,104.262,13.821,68,133,198,521,460,90,192
499,29848,104.646,13.924,71,136,198,521,460,90,192
500,29848,104.956,13.874,71,136,198,521,460,90,192
501,29848,104.643,13.670,68,133,198,521,460,90,192
502,29848,104.641,13.676,68,133,198,521,460,90,192
503,29848,103.906,13.224,69,130,198,521,460,90,192
504,29848,102.691,12.970,70,129,198,521,460,90,192
505,29848,102.138,13.003,70,128,198,521,460,90,192
506,29848,101.134,12.792,68,127,198,521,460,90,192
507,29848,100.518,12.705,68,126,198,521,460,90,192
508,29848,100.066,12.317,68,126,198,521,460,90,192
509,29848,99.563,12.284,69,126,198,521,460,90,192
510,29848,98.871,12.061,69,126,198,521,460,90,192
511,29848,98.195,11.854,69,125,198,521,460,90,192
512,29848,97.526,11.893,68,126,198,521,460,90,192
513,29848,96.592,11.787,67,123,198,521,460,90,192
514,29848,95.738,11.646,66,121,198,521,460,90,192
515,29848,94.667,11.463,66,120,198,521,460,90,192
516,29848,93.925,11.424,66,120,198,521,460,90,192
517,29848,93.921,11.422,66,120,198,521,460,90,192
518,29848,92.993,11.334,64,118,198,521,460,90,192
519,29848,92.219,11.161,63,118,198,521,460,90,192
520,29848,91.257,10.960,65,114,198,521,460,90,192
521,29848,90.927,11.085,65,114,198,521,460,90,192
522,29848,90.571,10.867,63,114,198,521,460,90,192
523,29848,90.183,10.851,62,114,198,521,460,90,192
524,29848,89.641,10.975,61,113,198,521,460,90,192
525,29848,89.461,10.921,61,113,198,521,460,90,192
526,29848,88.959,10.864,60,112,198,521,460,90,192
527,29848,89.106,10.913,62,112,198,521,460,90,192
528,29848,89.086,10.947,62,111,198,521,460,90,192
529,29848,88.955,10.979,61,111,198,521,460,90,192
530,29848,89.353,10.929,63,113,198,521,460,90,192
531,29848,89.352,10.926,63,113,198,521,460,90,192
532,29848,93.275,12.475,64,121,198,521,460,90,192
533,29848,96.833,13.050,64,124,198,521,460,90,192
534,29848,99.860,12.957,68,126,198,521,460,90,192
535,29848,102.453,12.984,70,131,198,521,460,90,192
536,29848,104.278,13.872,70,131,198,521,460,90,192
537,29848,104.786,14.395,70,134,198,521,460,90,192
538,29848,105.335,14.888,70,137,198,521,460,90,192
539,29848,105.647,15.222,70,136,198,521,460,90,192
540,29848,105.699,15.315,70,138,198,521,460,90,192
541,29848,106.002,15.227,68,138,198,521,460,90,192
542,29848,105.914,15.231,67,139,198,521,460,90,192
543,29848,105.838,15.176,68,139,198,521,460,90,192
544,29848,105.526,14.973,68,138,198,521,460,90,192
545,29848,105.525,14.975,68,138,198,521,460,90,192
546,29848,105.399,14.758,68,138,198,521,460,90,192
547,29848,105.076,14.685,70,135,198,521,460,90,192
548,29848,104.666,14.594,70,133,198,521,460,90,192
549,29848,104.031,14.746,69,133,198,521,460,90,192
550,29848,103.985,14.655,69,133,198,521,460,90,192
551,29848,103.790,14.330,69,133,198,521,460,90,192
552,29848,103.166,14.216,71,133,198,521,460,90,192
553,29848,103.014,14.034,71,131,198,521,460,90,192
554,29848,102.902,13.780,71,130,198,521,460,90,192
555,29848,102.441,13.577,71,129,198,521,460,90,192
556,29848,101.967,13.228,67,130,198,521,460,90,192
557,29848,102.163,13.227,68,129,198,521,460,90,192
558,29848,101.872,12.913,68,129,198,521,460,90,192
559,29848,101.871,12.913,68,129,198,521,460,90,192
560,29848,100.695,12.889,68,129,198,521,460,90,192
561,29848,100.030,12.704,68,125,198,521,460,90,192
562,29848,99.536,12.417,68,125,198,521,460,90,192
563,29848,99.135,12.183,69,125,198,521,460,90,192
564,29848,98.505,12.132,68,125,198,521,460,90,192
565,29848,97.735,11.981,67,124,198,521,460,90,192
566,29848,97.116,11.969,66,124,198,521,460,90,192
567,29848,96.441,11.885,66,123,198,521,460,90,192
568,29848,95.904,11.859,67,122,198,521,460,90,192
569,29848,95.467,11.880,67,121,198,521,460,90,192
570,29848,95.047,11.839,67,120,198,521,460,90,192
571,29848,94.402,11.469,67,120,198,521,460,90,192
572,29848,93.572,11.383,66,119,198,521,460,90,192
573,29848,93.575,11.388,66,119,198,521,460,90,192
574,29848,93.177,11.384,65,118,198,521,460,90,192
575,29848,92.553,11.331,65,117,198,521,460,90,192
576,29848,92.102,11.209,65,118,198,521,460,90,192
577,29848,91.747,11.247,65,116,198,521,460,90,192
578,29848,91.572,11.244,65,115,198,521,460,90,192
579,29848,91.171,11.219,62,114,198,521,460,90,192
580,29848,90.923,11.227,62,114,198,521,460,90,192
581,29848,90.551,11.333,62,114,198,521,460,90,192
582,29848,90.316,11.329,62,115,198,521,460,90,192
583,29848,90.315,11.368,62,115,198,521,460,90,192
584,29848,92.325,11.539,64,116,198,521,460,90,192
585,29848,95.026,12.553,64,124,198,521,460,90,192
586,29848,98.080,13.421,66,124,198,521,460,90,192
587,29848,101.612,13.120,68,130,198,521,460,90,192
588,29848,101.611,13.121,68,130,198,521,460,90,192
589,29848,104.169,14.137,68,134,198,521,460,90,192
590,29848,104.574,14.458,68,134,198,521,460,90,192
591,29848,105.606,15.171,69,135,198,521,460,90,192
592,29848,106.402,15.336,71,136,198,521,460,90,192
593,29848,106.709,15.462,71,143,198,521,460,90,192
594,29848,107.209,15.601,71,140,198,521,460,90,192
595,29848,107.262,15.566,71,142,198,521,460,90,192
596,29848,107.108,15.519,72,142,198,521,460,90,192
597,29848,106.660,15.574,70,142,198,521,460,90,192
598,29848,106.553,15.529,71,141,198,521,460,90,192
599,29848,106.576,15.505,71,141,198,521,460,90,192
600,29848,106.312,15.395,71,142,198,521,460,90,192
601,29848,105.936,15.322,71,139,198,521,460,90,192
602,29848,105.934,15.318,71,139,198,521,460,90,192
603,29848,105.990,15.394,70,139,198,521,460,90,192
604,29848,105.994,15.305,70,139,198,521,460,90,192
605,29848,105.635,15.056,71,136,198,521,460,90,192
606,29848,105.421,14.947,72,136,198,521,460,90,192
607,29848,105.098,14.616,71,136,198,521,460,90,192
608,29848,105.106,14.587,71,135,198,521,460,90,192
609,29848,105.409,14.675,71,135,198,521,460,90,192
610,29848,105.460,14.731,71,136,198,521,460,90,192
611,29848,105.713,14.590,71,135,198,521,460,90,192
612,29848,105.754,14.617,71,135,198,521,460,90,192
613,29848,105.140,14.107,71,134,198,521,460,90,192
614,29848,104.787,13.928,72,133,198,521,460,90,192
615,29848,104.296,13.653,72,130,198,521,460,90,192
616,29848,104.297,13.650,72,130,198,521,460,90,192
617,29848,103.478,13.562,71,130,198,521,460,90,192
