 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
198,29848,96.677,16.066,41,130,198,521,460,90,192
199,29848,97.110,15.791,44,129,198,521,460,90,192
200,29848,97.402,15.922,45,129,198,521,460,90,192
201,29848,97.405,15.922,45,129,198,521,460,90,192
202,29848,98.117,16.310,45,130,198,521,460,90,192
203,29848,103.143,17.165,46,141,198,521,460,90,192
204,29848,109.336,17.862,47,150,198,521,460,90,192
205,29848,114.297,18.156,53,161,198,521,460,90,192
206,29848,116.285,18.056,51,158,198,521,460,90,192
207,29848,116.491,17.956,52,158,198,521,460,90,192
208,29848,114.706,17.218,51,157,198,521,460,90,192
209,29848,114.704,17.221,51,157,198,521,460,90,192
210,29848,113.351,16.775,51,154,198,521,460,90,192
211,29848,111.795,16.583,46,151,198,521,460,90,192
212,29848,110.535,16.529,46,150,198,521,460,90,192
213,29848,109.211,16.289,45,146,198,521,460,90,192
214,29848,108.338,16.242,47,146,198,521,460,90,192
215,29848,107.335,16.111,45,143,198,521,460,90,192
216,29848,106.816,15.778,45,143,198,521,460,90,192
217,29848,106.814,15.783,45,143,198,521,460,90,192
218,29848,106.240,15.981,45,143,198,521,460,90,192
219,29848,105.245,15.890,44,141,198,521,460,90,192
220,29848,105.064,15.761,44,140,198,521,460,90,192
221,29848,104.401,16.007,43,140,198,521,460,90,192
222,29848,103.808,16.015,43,141,198,521,460,90,192
223,29848,103.023,15.824,44,140,198,521,460,90,192
224,29848,103.014,15.823,44,140,198,521,460,90,192
225,29848,102.425,15.938,44,138,198,521,460,90,192
226,29848,101.705,15.880,44,139,198,521,460,90,192
227,29848,101.001,15.721,43,137,198,521,460,90,192
228,29848,100.121,15.555,45,133,198,521,460,90,192
229,29848,99.313,15.530,44,134,198,521,460,90,192
230,29848,98.742,15.703,45,131,198,521,460,90,192
231,29848,98.867,15.693,45,131,198,521,460,90,192
232,29848,98.866,15.692,45,131,198,521,460,90,192
233,29848,98.418,15.861,44,130,198,521,460,90,192
234,29848,98.430,15.849,44,131,198,521,460,90,192
235,29848,98.547,15.934,44,131,198,521,460,90,192
236,29848,98.006,15.789,43,130,198,521,460,90,192
237,29848,97.886,15.686,44,129,198,521,460,90,192
238,29848,101.027,16.058,47,140,198,521,460,90,192
239,29848,106.584,16.904,47,143,198,521,460,90,192
240,29848,106.583,16.909,47,143,198,521,460,90,192
241,29848,111.611,17.373,49,158,198,521,460,90,192
242,29848,114.512,17.339,55,157,198,521,460,90,192
243,29848,116.064,17.205,52,157,198,521,460,90,192
244,29848,115.878,16.878,56,157,198,521,460,90,192
245,29848,113.781,16.171,56,153,198,521,460,90,192
246,29848,112.572,15.908,54,150,198,521,460,90,192
247,29848,112.566,15.914,54,150,198,521,460,90,192
248,29848,111.734,15.726,53,149,198,521,460,90,192
249,29848,110.782,15.607,50,149,198,521,460,90,192
250,29848,109.849,15.533,52,146,198,521,460,90,192
251,29848,109.246,15.439,51,146,198,521,460,90,192
252,29848,108.272,15.202,52,144,198,521,460,90,192
253,29848,107.452,15.084,52,143,198,521,460,90,192
254,29848,106.937,15.228,50,143,198,521,460,90,192
255,29848,106.934,15.228,50,143,198,521,460,90,192
256,29848,106.676,15.157,51,142,198,521,460,90,192
257,29848,106.185,15.373,49,143,198,521,460,90,192
258,29848,105.506,15.535,47,142,198,521,460,90,192
259,29848,105.053,15.422,46,141,198,521,460,90,192
260,29848,104.479,15.423,46,141,198,521,460,90,192
261,29848,103.885,15.482,48,140,198,521,460,90,192
262,29848,103.380,15.318,49,138,198,521,460,90,192
263,29848,103.373,15.315,49,138,198,521,460,90,192
264,29848,102.823,15.374,48,140,198,521,460,90,192
265,29848,102.086,15.512,48,140,198,521,460,90,192
266,29848,102.217,15.544,48,141,198,521,460,90,192
267,29848,101.801,15.702,47,138,198,521,460,90,192
268,29848,101.504,15.775,45,137,198,521,460,90,192
269,29848,101.395,15.766,45,136,198,521,460,90,192
270,29848,101.657,15.747,47,136,198,521,460,90,192
271,29848,101.641,15.731,48,136,198,521,460,90,192
272,29848,101.637,15.710,48,134,198,521,460,90,192
273,29848,101.315,15.650,48,134,198,521,460,90,192
274,29848,102.940,15.833,48,138,198,521,460,90,192
275,29848,107.642,16.153,51,146,198,521,460,90,192
276,29848,111.994,16.800,55,157,198,521,460,90,192
277,29848,114.664,17.007,54,159,198,521,460,90,192
278,29848,114.665,17.001,54,159,198,521,460,90,192
279,29848,115.341,16.592,58,157,198,521,460,90,192
280,29848,115.035,16.216,57,154,198,521,460,90,192
281,29848,113.824,15.698,57,150,198,521,460,90,192
282,29848,112.712,15.218,56,150,198,521,460,90,192
283,29848,111.758,15.146,53,149,198,521,460,90,192
284,29848,110.584,15.018,53,146,198,521,460,90,192
285,29848,109.767,14.883,52,145,198,521,460,90,192
286,29848,109.766,14.886,52,145,198,521,460,90,192
287,29848,109.057,14.909,52,145,198,521,460,90,192
288,29848,108.229,14.631,56,142,198,521,460,90,192
289,29848,107.905,14.445,56,144,198,521,460,90,192
290,29848,107.224,14.483,55,142,198,521,460,90,192
291,29848,106.519,14.530,56,141,198,521,460,90,192
292,29848,105.934,14.595,53,140,198,521,460,90,192
293,29848,105.400,14.822,51,139,198,521,460,90,192
294,29848,105.397,14.825,52,139,198,521,460,90,192
295,29848,104.997,14.842,52,139,198,521,460,90,192
296,29848,104.547,14.630,52,137,198,521,460,90,192
297,29848,104.061,14.698,51,138,198,521,460,90,192
298,29848,103.505,14.487,52,136,198,521,460,90,192
299,29848,102.938,14.539,55,135,198,521,460,90,192
300,29848,102.163,14.511,52,136,198,521,460,90,192
301,29848,102.160,14.503,53,136,198,521,460,90,192
302,29848,101.690,14.370,54,134,198,521,460,90,192
303,29848,101.801,14.504,55,132,198,521,460,90,192
304,29848,101.615,14.658,54,132,198,521,460,90,192
305,29848,101.229,14.676,53,132,198,521,460,90,192
306,29848,101.332,14.720,53,133,198,521,460,90,192
307,29848,101.255,14.794,54,132,198,521,460,90,192
308,29848,101.137,14.972,51,130,198,521,460,90,192
309,29848,101.132,14.971,51,130,198,521,460,90,192
310,29848,101.774,14.986,52,130,198,521,460,90,192
311,29848,106.016,15.520,55,140,198,521,460,90,192
312,29848,110.743,16.252,56,148,198,521,460,90,192
313,29848,114.796,16.470,62,155,198,521,460,90,192
314,29848,115.848,16.151,63,155,198,521,460,90,192
315,29848,116.256,15.954,62,157,198,521,460,90,192
316,29848,115.457,15.462,63,153,198,521,460,90,192
317,29848,115.457,15.464,63,153,198,521,460,90,192
318,29848,114.488,15.077,62,151,198,521,460,90,192
319,29848,113.526,14.703,61,150,198,521,460,90,192
320,29848,112.876,14.530,61,151,198,521,460,90,192
321,29848,111.746,14.352,61,146,198,521,460,90,192
322,29848,110.382,14.328,58,147,198,521,460,90,192
323,29848,109.742,14.215,57,147,198,521,460,90,192
324,29848,109.736,14.218,57,147,198,521,460,90,192
325,29848,109.315,13.956,56,144,198,521,460,90,192
326,29848,108.471,14.084,56,144,198,521,460,90,192
327,29848,107.649,14.070,54,142,198,521,460,90,192
328,29848,107.078,14.213,56,142,198,521,460,90,192
329,29848,106.300,14.066,58,142,198,521,460,90,192
330,29848,105.869,13.824,58,138,198,521,460,90,192
331,29848,105.202,13.737,58,139,198,521,460,90,192
332,29848,105.198,13.738,57,139,198,521,460,90,192
333,29848,104.338,13.845,57,137,198,521,460,90,192
334,29848,103.708,13.952,57,136,198,521,460,90,192
335,29848,102.900,14.062,55,135,198,521,460,90,192
336,29848,102.042,14.127,55,135,198,521,460,90,192
337,29848,101.591,14.042,52,134,198,521,460,90,192
338,29848,100.816,14.275,52,134,198,521,460,90,192
339,29848,100.344,14.035,52,130,198,521,460,90,192
340,29848,100.339,14.033,52,130,198,521,460,90,192
341,29848,100.147,13.955,52,130,198,521,460,90,192
342,29848,100.051,14.005,52,132,198,521,460,90,192
343,29848,100.069,14.074,52,132,198,521,460,90,192
344,29848,100.015,14.084,52,131,198,521,460,90,192
345,29848,100.254,14.220,52,126,198,521,460,90,192
346,29848,103.999,14.781,57,135,198,521,460,90,192
347,29848,109.349,15.136,61,147,198,521,460,90,192
348,29848,109.352,15.138,61,147,198,521,460,90,192
349,29848,113.261,15.465,64,155,198,521,460,90,192
350,29848,116.986,15.907,64,158,198,521,460,90,192
351,29848,118.155,15.556,66,159,198,521,460,90,192
352,29848,118.337,15.340,67,158,198,521,460,90,192
353,29848,117.286,14.732,66,156,198,521,460,90,192
354,29848,115.785,14.434,67,154,198,521,460,90,192
355,29848,115.787,14.434,67,154,198,521,460,90,192
356,29848,114.125,14.015,65,154,198,521,460,90,192
357,29848,112.727,13.846,67,148,198,521,460,90,192
358,29848,111.680,13.849,66,146,198,521,460,90,192
359,29848,110.591,13.897,62,145,198,521,460,90,192
360,29848,109.398,13.743,60,145,198,521,460,90,192
361,29848,108.295,13.862,56,143,198,521,460,90,192
362,29848,107.464,13.917,58,144,198,521,460,90,192
363,29848,107.462,13.917,58,144,198,521,460,90,192
364,29848,106.669,13.724,55,142,198,521,460,90,192
365,29848,105.814,13.909,57,137,198,521,460,90,192
366,29848,105.233,13.946,57,139,198,521,460,90,192
367,29848,104.342,13.975,54,135,198,521,460,90,192
368,29848,103.776,13.832,52,136,198,521,460,90,192
369,29848,102.904,14.092,54,136,198,521,460,90,192
370,29848,102.207,14.070,51,135,198,521,460,90,192
371,29848,102.199,14.068,51,135,198,521,460,90,192
372,29848,101.504,13.959,51,132,198,521,460,90,192
373,29848,100.776,14.320,52,130,198,521,460,90,192
374,29848,99.859,14.262,48,131,198,521,460,90,192
375,29848,99.251,14.380,50,131,198,521,460,90,192
376,29848,99.477,14.421,49,129,198,521,460,90,192
377,29848,99.450,14.394,49,129,198,521,460,90,192
378,29848,99.447,14.392,49,129,198,521,460,90,192
379,29848,99.080,14.321,51,127,198,521,460,90,192
380,29848,98.822,14.266,51,127,198,521,460,90,192
381,29848,98.964,14.390,51,126,198,521,460,90,192
382,29848,99.698,14.713,51,129,198,521,460,90,192
383,29848,105.418,15.388,52,138,198,521,460,90,192
384,29848,110.672,15.795,58,148,198,521,460,90,192
385,29848,114.089,16.257,59,159,198,521,460,90,192
386,29848,114.087,16.258,59,159,198,521,460,90,192
387,29848,116.412,16.114,60,157,198,521,460,90,192
388,29848,117.788,15.760,62,156,198,521,460,90,192
389,29848,117.600,15.604,62,155,198,521,460,90,192
390,29848,115.945,14.995,63,156,198,521,460,90,192
391,29848,114.476,14.770,63,154,198,521,460,90,192
392,29848,113.499,14.685,60,152,198,521,460,90,192
393,29848,112.496,14.421,61,152,198,521,460,90,192
394,29848,112.487,14.419,61,152,198,521,460,90,192
395,29848,111.539,14.200,59,150,198,521,460,90,192
396,29848,110.963,14.119,57,149,198,521,460,90,192
397,29848,110.275,13.897,56,147,198,521,460,90,192
398,29848,109.615,13.789,61,144,198,521,460,90,192
399,29848,108.961,13.945,59,145,198,521,460,90,192
400,29848,108.368,13.866,59,142,198,521,460,90,192
401,29848,108.366,13.864,59,142,198,521,460,90,192
402,29848,107.776,13.764,60,141,198,521,460,90,192
403,29848,107.412,13.586,60,141,198,521,460,90,192
404,29848,106.821,13.716,59,141,198,521,460,90,192
405,29848,106.092,13.904,58,138,198,521,460,90,192
406,29848,105.203,13.972,57,139,198,521,460,90,192
407,29848,104.395,14.005,56,140,198,521,460,90,192
408,29848,103.685,14.000,55,136,198,521,460,90,192
409,29848,103.686,13.996,54,136,198,521,460,90,192
410,29848,103.145,14.045,53,134,198,521,460,90,192
411,29848,102.313,14.344,52,135,198,521,460,90,192
412,29848,101.855,14.316,50,135,198,521,460,90,192
413,29848,101.243,14.504,50,133,198,521,460,90,192
414,29848,100.862,14.692,50,134,198,521,460,90,192
415,29848,101.122,14.783,50,134,198,521,460,90,192
416,29848,101.310,14.845,50,132,198,521,460,90,192
417,29848,101.304,14.851,50,132,198,521,460,90,192
418,29848,101.022,14.717,48,131,198,521,460,90,192
419,29848,102.054,14.749,51,130,198,521,460,90,192
420,29848,106.740,14.613,56,140,198,521,460,90,192
421,29848,111.103,15.058,57,146,198,521,460,90,192
422,29848,114.786,15.552,58,157,198,521,460,90,192
423,29848,115.953,15.244,62,154,198,521,460,90,192
424,29848,116.064,15.086,58,155,198,521,460,90,192
425,29848,116.063,15.084,58,155,198,521,460,90,192
426,29848,114.797,14.559,60,152,198,521,460,90,192
427,29848,113.702,13.744,63,152,198,521,460,90,192
428,29848,112.344,13.531,61,149,198,521,460,90,192
429,29848,110.684,13.355,59,146,198,521,460,90,192
430,29848,109.597,13.303,57,146,198,521,460,90,192
431,29848,108.468,13.294,54,145,198,521,460,90,192
432,29848,108.465,13.296,54,144,198,521,460,90,192
433,29848,107.536,13.205,58,141,198,521,460,90,192
434,29848,106.975,13.202,54,142,198,521,460,90,192
435,29848,106.478,13.027,56,139,198,521,460,90,192
436,29848,105.949,13.017,57,140,198,521,460,90,192
437,29848,105.091,13.104,56,137,198,521,460,90,192
438,29848,104.922,13.227,56,137,198,521,460,90,192
439,29848,104.217,13.442,58,135,198,521,460,90,192
440,29848,104.215,13.443,58,136,198,521,460,90,192
441,29848,103.155,13.309,55,134,198,521,460,90,192
442,29848,102.300,13.476,54,134,198,521,460,90,192
443,29848,101.690,13.467,52,135,198,521,460,90,192
444,29848,100.919,13.574,51,131,198,521,460,90,192
445,29848,100.833,13.673,51,131,198,521,460,90,192
446,29848,100.196,13.862,52,131,198,521,460,90,192
447,29848,99.752,14.031,52,131,198,521,460,90,192
448,29848,99.753,14.029,52,131,198,521,460,90,192
449,29848,99.197,14.057,52,130,198,521,460,90,192
450,29848,98.241,13.748,51,127,198,521,460,90,192
451,29848,97.963,13.851,49,130,198,521,460,90,192
452,29848,97.920,13.754,49,128,198,521,460,90,192
453,29848,98.220,13.589,52,128,198,521,460,90,192
454,29848,98.512,13.558,54,126,198,521,460,90,192
455,29848,98.509,13.559,54,126,198,521,460,90,192
456,29848,99.194,13.433,56,126,198,521,460,90,192
457,29848,103.547,13.586,58,139,198,521,460,90,192
458,29848,107.467,13.933,59,144,198,521,460,90,192
459,29848,110.570,14.154,66,148,198,521,460,90,192
460,29848,113.556,14.580,64,158,198,521,460,90,192
461,29848,114.548,14.546,66,157,198,521,460,90,192
462,29848,114.562,14.024,66,159,198,521,460,90,192
463,29848,114.564,14.027,66,160,198,521,460,90,192
464,29848,113.770,13.546,67,159,198,521,460,90,192
465,29848,112.625,13.211,66,157,198,521,460,90,192
466,29848,111.825,13.222,65,156,198,521,460,90,192
467,29848,110.852,12.919,64,158,198,521,460,90,192
468,29848,109.813,13.108,63,155,198,521,460,90,192
469,29848,109.117,12.922,61,155,198,521,460,90,192
470,29848,108.340,12.773,62,154,198,521,460,90,192
471,29848,108.340,12.776,62,154,198,521,460,90,192
472,29848,107.769,12.803,61,150,198,521,460,90,192
473,29848,107.334,12.746,59,150,198,521,460,90,192
474,29848,106.509,12.642,62,148,198,521,460,90,192
475,29848,105.847,12.554,63,142,198,521,460,90,192
476,29848,105.094,12.719,61,140,198,521,460,90,192
477,29848,104.440,12.987,60,137,198,521,460,90,192
478,29848,104.436,12.991,60,137,198,521,460,90,192
479,29848,103.899,12.978,60,137,198,521,460,90,192
480,29848,103.086,13.071,58,135,198,521,460,90,192
481,29848,101.951,13.613,53,133,198,521,460,90,192
482,29848,101.328,13.449,55,131,198,521,460,90,192
483,29848,100.600,13.636,52,131,198,521,460,90,192
484,29848,99.997,13.699,53,129,198,521,460,90,192
485,29848,99.423,13.837,52,130,198,521,460,90,192
486,29848,99.418,13.837,52,130,198,521,460,90,192
487,29848,99.108,13.742,52,129,198,521,460,90,192
488,29848,98.908,13.907,51,128,198,521,460,90,192
489,29848,98.967,13.901,51,127,198,521,460,90,192
490,29848,98.979,14.031,47,127,198,521,460,90,192
491,29848,99.210,14.020,47,128,198,521,460,90,192
492,29848,100.095,13.862,52,132,198,521,460,90,192
493,29848,103.849,14.165,55,137,198,521,460,90,192
494,29848,103.844,14.160,55,137,198,521,460,90,192
495,29848,108.114,14.413,57,146,198,521,460,90,192
496,29848,112.248,15.037,61,154,198,521,460,90,192
497,29848,114.908,15.305,65,162,198,521,460,90,192
498,29848,115.820,15.106,64,162,198,521,460,90,192
499,29848,115.931,14.724,65,162,198,521,460,90,192
500,29848,115.069,14.367,65,157,198,521,460,90,192
501,29848,115.068,14.359,65,157,198,521,460,90,192
502,29848,113.983,13.998,63,156,198,521,460,90,192
503,29848,112.821,13.581,65,153,198,521,460,90,192
504,29848,111.663,13.484,63,155,198,521,460,90,192
505,29848,110.520,13.366,63,152,198,521,460,90,192
506,29848,109.581,13.180,63,151,198,521,460,90,192
507,29848,108.965,13.116,61,151,198,521,460,90,192
508,29848,107.814,13.305,60,146,198,521,460,90,192
509,29848,107.809,13.304,60,146,198,521,460,90,192
510,29848,107.242,13.447,59,145,198,521,460,90,192
