 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
1605,29848,146.941,60.018,0,240,198,521,460,90,192
1606,29848,148.437,60.546,0,241,198,521,460,90,192
1607,29848,148.724,60.575,0,241,198,521,460,90,192
1608,29848,147.669,59.378,0,239,198,521,460,90,192
1609,29848,146.054,58.441,0,238,198,521,460,90,192
1610,29848,145.083,57.913,0,236,198,521,460,90,192
1611,29848,145.300,57.985,0,236,198,521,460,90,192
1612,29848,145.338,57.891,0,231,198,521,460,90,192
1613,29848,143.013,56.551,0,221,198,521,460,90,192
1614,29848,141.513,55.879,0,213,198,521,460,90,192
1615,29848,140.327,55.180,0,205,198,521,460,90,192
1616,29848,138.771,54.597,0,199,198,521,460,90,192
1617,29848,136.980,53.876,0,196,198,521,460,90,192
1618,29848,134.954,53.203,0,194,198,521,460,90,192
1619,29848,132.007,52.422,0,193,198,521,460,90,192
1620,29848,128.921,51.647,0,193,198,521,460,90,192
1621,29848,125.251,50.573,0,190,198,521,460,90,192
1622,29848,122.286,49.467,0,188,198,521,460,90,192
1623,29848,122.286,49.467,0,187,198,521,460,90,192
1624,29848,119.022,48.170,0,188,198,521,460,90,192
1625,29848,116.188,47.069,0,187,198,521,460,90,192
1626,29848,117.416,48.119,0,189,198,521,460,90,192
1627,29848,127.289,52.668,0,205,198,521,460,90,192
1628,29848,138.765,58.227,0,237,198,521,460,90,192
1629,29848,144.137,60.584,0,240,198,521,460,90,192
1630,29848,145.840,61.031,0,241,198,521,460,90,192
1631,29848,146.357,60.952,0,240,198,521,460,90,192
1632,29848,144.663,58.928,0,239,198,521,460,90,192
1633,29848,142.978,57.826,0,238,198,521,460,90,192
1634,29848,143.283,57.885,0,238,198,521,460,90,192
1635,29848,144.060,57.925,0,236,198,521,460,90,192
1636,29848,143.207,57.541,0,232,198,521,460,90,192
1637,29848,141.927,56.830,0,227,198,521,460,90,192
1638,29848,141.183,56.274,0,222,198,521,460,90,192
1639,29848,139.905,55.654,0,215,198,521,460,90,192
1640,29848,138.277,54.976,0,206,198,521,460,90,192
1641,29848,136.710,54.204,0,199,198,521,460,90,192
1642,29848,136.710,54.206,0,199,198,521,460,90,192
1643,29848,135.604,53.702,0,193,198,521,460,90,192
1644,29848,133.329,52.957,0,193,198,521,460,90,192
1645,29848,131.250,52.355,0,192,198,521,460,90,192
1646,29848,128.991,51.699,0,191,198,521,460,90,192
1647,29848,126.762,51.074,0,189,198,521,460,90,192
1648,29848,124.539,50.278,0,189,198,521,460,90,192
1649,29848,122.645,49.511,0,189,198,521,460,90,192
1650,29848,120.841,48.908,0,190,198,521,460,90,192
1651,29848,122.553,49.839,0,194,198,521,460,90,192
1652,29848,130.570,53.042,0,202,198,521,460,90,192
1653,29848,141.860,57.887,0,237,198,521,460,90,192
1654,29848,146.007,59.631,0,240,198,521,460,90,192
1655,29848,147.573,60.298,0,241,198,521,460,90,192
1656,29848,147.700,60.225,0,240,198,521,460,90,192
1657,29848,146.174,58.773,0,240,198,521,460,90,192
1658,29848,144.970,58.015,0,238,198,521,460,90,192
1659,29848,143.439,57.325,0,234,198,521,460,90,192
1660,29848,142.892,57.187,0,233,198,521,460,90,192
