 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
83,29848,114.200,8.029,88,131,198,521,460,90,192
84,29848,113.802,7.922,86,130,198,521,460,90,192
85,29848,113.090,7.685,86,131,198,521,460,90,192
86,29848,112.629,7.741,85,131,198,521,460,90,192
87,29848,112.449,7.785,85,130,198,521,460,90,192
88,29848,112.290,7.610,85,131,198,521,460,90,192
89,29848,111.773,7.505,85,126,198,521,460,90,192
90,29848,111.248,7.565,83,127,198,521,460,90,192
91,29848,110.825,7.743,84,129,198,521,460,90,192
92,29848,110.340,7.705,84,125,198,521,460,90,192
93,29848,110.057,7.681,85,124,198,521,460,90,192
94,29848,109.385,7.575,84,122,198,521,460,90,192
95,29848,108.840,7.409,84,123,198,521,460,90,192
96,29848,108.443,7.403,84,120,198,521,460,90,192
97,29848,108.437,7.400,84,120,198,521,460,90,192
98,29848,108.226,7.388,83,122,198,521,460,90,192
99,29848,107.806,7.408,84,120,198,521,460,90,192
100,29848,107.632,7.437,84,120,198,521,460,90,192
101,29848,107.318,7.615,83,120,198,521,460,90,192
102,29848,106.876,7.765,82,120,198,521,460,90,192
103,29848,106.879,7.869,83,120,198,521,460,90,192
104,29848,106.996,8.342,81,124,198,521,460,90,192
105,29848,107.164,8.600,81,124,198,521,460,90,192
106,29848,108.739,8.656,80,124,198,521,460,90,192
107,29848,112.703,8.624,85,128,198,521,460,90,192
108,29848,116.808,8.853,86,133,198,521,460,90,192
109,29848,120.781,11.205,88,148,198,521,460,90,192
110,29848,122.227,11.638,90,156,198,521,460,90,192
111,29848,122.226,11.630,90,156,198,521,460,90,192
112,29848,123.002,11.352,92,158,198,521,460,90,192
113,29848,123.131,11.261,93,157,198,521,460,90,192
114,29848,122.584,10.706,94,154,198,521,460,90,192
115,29848,121.437,10.051,92,152,198,521,460,90,192
116,29848,120.695,9.778,91,148,198,521,460,90,192
117,29848,119.994,9.602,89,147,198,521,460,90,192
118,29848,119.322,9.364,90,145,198,521,460,90,192
119,29848,118.566,9.162,89,141,198,521,460,90,192
120,29848,117.926,9.030,88,140,198,521,460,90,192
121,29848,117.607,8.809,89,140,198,521,460,90,192
122,29848,117.092,8.681,90,138,198,521,460,90,192
123,29848,116.082,8.378,89,133,198,521,460,90,192
124,29848,115.405,8.061,89,132,198,521,460,90,192
125,29848,115.399,8.064,89,132,198,521,460,90,192
126,29848,115.017,8.027,88,132,198,521,460,90,192
127,29848,114.587,7.884,87,134,198,521,460,90,192
128,29848,114.069,7.726,87,132,198,521,460,90,192
129,29848,113.566,7.634,86,129,198,521,460,90,192
130,29848,113.126,7.646,86,128,198,521,460,90,192
131,29848,112.696,7.612,86,129,198,521,460,90,192
132,29848,112.639,7.623,86,128,198,521,460,90,192
133,29848,112.176,7.569,85,128,198,521,460,90,192
134,29848,111.879,7.573,85,127,198,521,460,90,192
135,29848,111.361,7.649,84,125,198,521,460,90,192
136,29848,111.095,7.605,84,125,198,521,460,90,192
137,29848,110.359,7.668,83,125,198,521,460,90,192
138,29848,110.086,7.463,85,124,198,521,460,90,192
139,29848,110.079,7.465,85,124,198,521,460,90,192
140,29848,109.500,7.531,83,122,198,521,460,90,192
141,29848,108.940,7.452,83,122,198,521,460,90,192
142,29848,108.573,7.370,80,122,198,521,460,90,192
143,29848,108.029,7.415,83,121,198,521,460,90,192
144,29848,107.569,7.524,83,122,198,521,460,90,192
145,29848,107.352,7.582,82,120,198,521,460,90,192
146,29848,107.075,7.835,82,122,198,521,460,90,192
147,29848,107.207,7.910,81,122,198,521,460,90,192
148,29848,107.322,8.130,83,123,198,521,460,90,192
149,29848,107.757,8.572,81,124,198,521,460,90,192
150,29848,108.581,8.901,81,125,198,521,460,90,192
151,29848,111.696,8.848,83,127,198,521,460,90,192
152,29848,115.306,8.711,86,130,198,521,460,90,192
153,29848,115.305,8.717,86,130,198,521,460,90,192
154,29848,118.673,10.018,88,140,198,521,460,90,192
155,29848,120.471,10.839,89,151,198,521,460,90,192
156,29848,121.052,10.595,91,154,198,521,460,90,192
157,29848,121.353,10.461,92,154,198,521,460,90,192
158,29848,121.173,10.369,91,152,198,521,460,90,192
159,29848,120.089,9.571,92,149,198,521,460,90,192
160,29848,119.052,9.207,90,142,198,521,460,90,192
161,29848,118.237,9.140,91,142,198,521,460,90,192
162,29848,117.660,9.041,90,141,198,521,460,90,192
163,29848,117.041,8.909,89,136,198,521,460,90,192
164,29848,116.443,8.860,88,136,198,521,460,90,192
165,29848,115.863,8.735,89,135,198,521,460,90,192
166,29848,115.456,8.712,89,135,198,521,460,90,192
167,29848,115.455,8.712,89,136,198,521,460,90,192
168,29848,114.988,8.672,89,138,198,521,460,90,192
169,29848,114.964,8.455,88,134,198,521,460,90,192
170,29848,114.389,8.270,88,133,198,521,460,90,192
171,29848,113.672,7.982,86,130,198,521,460,90,192
172,29848,113.247,7.871,85,130,198,521,460,90,192
173,29848,112.906,7.823,85,129,198,521,460,90,192
174,29848,112.367,7.884,85,129,198,521,460,90,192
175,29848,111.784,7.769,85,130,198,521,460,90,192
176,29848,111.420,7.690,85,128,198,521,460,90,192
177,29848,111.256,7.789,85,128,198,521,460,90,192
178,29848,110.992,7.796,85,127,198,521,460,90,192
179,29848,110.650,7.853,84,126,198,521,460,90,192
180,29848,110.175,7.913,84,125,198,521,460,90,192
181,29848,110.178,7.915,84,125,198,521,460,90,192
182,29848,109.772,7.844,84,123,198,521,460,90,192
183,29848,109.316,7.733,84,123,198,521,460,90,192
184,29848,108.841,7.638,84,123,198,521,460,90,192
185,29848,108.442,7.660,84,122,198,521,460,90,192
186,29848,108.208,7.669,83,123,198,521,460,90,192
187,29848,107.737,7.631,83,122,198,521,460,90,192
188,29848,107.361,7.657,83,122,198,521,460,90,192
189,29848,107.053,7.635,83,122,198,521,460,90,192
190,29848,106.744,7.796,82,123,198,521,460,90,192
191,29848,106.450,7.749,81,122,198,521,460,90,192
192,29848,106.573,8.031,79,121,198,521,460,90,192
193,29848,106.780,8.266,81,121,198,521,460,90,192
194,29848,107.068,8.717,81,122,198,521,460,90,192
195,29848,107.069,8.719,81,122,198,521,460,90,192
196,29848,107.703,8.992,81,123,198,521,460,90,192
197,29848,111.319,9.097,83,126,198,521,460,90,192
198,29848,115.119,9.115,85,131,198,521,460,90,192
199,29848,118.172,10.207,89,143,198,521,460,90,192
200,29848,120.241,10.791,90,150,198,521,460,90,192
201,29848,120.829,10.720,90,152,198,521,460,90,192
202,29848,121.306,10.545,91,150,198,521,460,90,192
203,29848,120.911,10.257,92,149,198,521,460,90,192
204,29848,119.947,9.643,91,152,198,521,460,90,192
205,29848,119.045,9.317,90,142,198,521,460,90,192
206,29848,118.723,9.234,90,142,198,521,460,90,192
207,29848,117.967,9.044,89,141,198,521,460,90,192
208,29848,117.533,9.136,88,140,198,521,460,90,192
209,29848,117.532,9.133,88,140,198,521,460,90,192
210,29848,117.164,9.004,86,138,198,521,460,90,192
211,29848,116.760,8.841,87,135,198,521,460,90,192
212,29848,115.850,8.651,88,134,198,521,460,90,192
213,29848,115.307,8.439,89,132,198,521,460,90,192
214,29848,114.962,8.313,88,131,198,521,460,90,192
215,29848,114.503,8.327,89,130,198,521,460,90,192
216,29848,113.728,8.097,87,128,198,521,460,90,192
217,29848,113.324,8.007,87,128,198,521,460,90,192
218,29848,113.116,7.800,88,128,198,521,460,90,192
219,29848,112.739,7.804,87,129,198,521,460,90,192
220,29848,112.553,7.774,85,129,198,521,460,90,192
221,29848,112.367,7.665,86,129,198,521,460,90,192
222,29848,112.252,7.811,85,130,198,521,460,90,192
223,29848,112.250,7.808,85,130,198,521,460,90,192
224,29848,111.478,7.897,85,130,198,521,460,90,192
225,29848,111.142,7.882,85,126,198,521,460,90,192
226,29848,110.914,7.954,84,125,198,521,460,90,192
227,29848,110.160,8.009,84,125,198,521,460,90,192
228,29848,109.704,7.906,84,124,198,521,460,90,192
229,29848,109.466,7.795,83,124,198,521,460,90,192
230,29848,109.269,7.834,83,123,198,521,460,90,192
231,29848,108.537,7.769,83,123,198,521,460,90,192
232,29848,107.905,7.778,83,122,198,521,460,90,192
233,29848,107.688,7.760,83,120,198,521,460,90,192
234,29848,107.404,7.741,83,120,198,521,460,90,192
235,29848,106.944,7.926,80,120,198,521,460,90,192
236,29848,106.805,8.102,83,121,198,521,460,90,192
237,29848,106.803,8.104,83,121,198,521,460,90,192
238,29848,106.690,8.218,82,121,198,521,460,90,192
239,29848,106.873,8.386,82,121,198,521,460,90,192
240,29848,106.930,8.752,80,121,198,521,460,90,192
241,29848,107.101,8.869,80,124,198,521,460,90,192
242,29848,108.551,8.933,81,123,198,521,460,90,192
243,29848,112.557,9.321,84,128,198,521,460,90,192
244,29848,115.859,9.253,85,132,198,521,460,90,192
245,29848,118.435,10.429,89,143,198,521,460,90,192
246,29848,119.470,10.576,89,148,198,521,460,90,192
247,29848,119.916,10.514,90,149,198,521,460,90,192
248,29848,120.389,10.156,92,149,198,521,460,90,192
249,29848,120.069,9.894,92,146,198,521,460,90,192
250,29848,119.163,9.363,91,142,198,521,460,90,192
251,29848,119.154,9.361,91,142,198,521,460,90,192
252,29848,118.308,9.335,91,142,198,521,460,90,192
253,29848,117.624,9.265,89,142,198,521,460,90,192
254,29848,116.855,9.039,90,136,198,521,460,90,192
255,29848,116.669,9.010,89,136,198,521,460,90,192
256,29848,116.049,9.014,88,135,198,521,460,90,192
257,29848,115.730,8.891,88,134,198,521,460,90,192
258,29848,115.399,8.894,86,134,198,521,460,90,192
259,29848,114.878,8.783,88,133,198,521,460,90,192
260,29848,114.468,8.672,88,133,198,521,460,90,192
261,29848,114.148,8.736,89,131,198,521,460,90,192
262,29848,113.717,8.611,86,130,198,521,460,90,192
263,29848,113.533,8.503,85,130,198,521,460,90,192
264,29848,112.992,8.421,86,128,198,521,460,90,192
265,29848,112.993,8.417,86,128,198,521,460,90,192
266,29848,112.835,8.254,86,127,198,521,460,90,192
267,29848,112.469,8.393,84,129,198,521,460,90,192
268,29848,112.014,8.294,84,127,198,521,460,90,192
269,29848,111.685,8.385,85,126,198,521,460,90,192
270,29848,111.391,8.165,85,125,198,521,460,90,192
271,29848,111.200,8.088,84,127,198,521,460,90,192
272,29848,110.781,8.133,84,125,198,521,460,90,192
273,29848,110.576,8.066,84,124,198,521,460,90,192
274,29848,110.432,8.190,85,125,198,521,460,90,192
275,29848,110.186,8.172,84,125,198,521,460,90,192
276,29848,109.590,8.183,83,124,198,521,460,90,192
277,29848,109.142,7.909,84,122,198,521,460,90,192
278,29848,108.737,8.101,83,122,198,521,460,90,192
279,29848,108.729,8.105,83,122,198,521,460,90,192
280,29848,108.574,7.970,83,122,198,521,460,90,192
281,29848,108.433,7.887,84,122,198,521,460,90,192
282,29848,108.079,7.877,84,122,198,521,460,90,192
283,29848,107.616,7.956,83,122,198,521,460,90,192
284,29848,107.370,7.949,82,120,198,521,460,90,192
285,29848,107.051,8.008,83,119,198,521,460,90,192
286,29848,106.730,7.984,80,120,198,521,460,90,192
287,29848,106.452,8.135,80,120,198,521,460,90,192
288,29848,106.319,8.190,80,120,198,521,460,90,192
289,29848,106.366,8.522,79,121,198,521,460,90,192
290,29848,106.485,8.830,79,121,198,521,460,90,192
291,29848,106.967,9.199,79,123,198,521,460,90,192
292,29848,106.962,9.205,79,123,198,521,460,90,192
293,29848,109.606,9.638,80,126,198,521,460,90,192
294,29848,113.271,9.603,84,128,198,521,460,90,192
295,29848,116.108,10.115,84,135,198,521,460,90,192
296,29848,117.983,10.422,88,146,198,521,460,90,192
297,29848,118.807,10.389,88,149,198,521,460,90,192
298,29848,118.993,10.286,90,149,198,521,460,90,192
299,29848,119.185,9.901,90,147,198,521,460,90,192
300,29848,118.620,9.366,89,145,198,521,460,90,192
301,29848,117.628,9.192,90,140,198,521,460,90,192
302,29848,116.678,9.123,89,139,198,521,460,90,192
303,29848,116.022,8.967,89,134,198,521,460,90,192
304,29848,115.597,8.961,89,134,198,521,460,90,192
305,29848,114.860,8.876,87,133,198,521,460,90,192
306,29848,114.861,8.880,87,133,198,521,460,90,192
307,29848,114.243,8.886,87,134,198,521,460,90,192
308,29848,113.931,8.828,86,131,198,521,460,90,192
309,29848,113.754,8.780,86,132,198,521,460,90,192
310,29848,113.328,8.692,85,131,198,521,460,90,192
311,29848,113.011,8.480,85,128,198,521,460,90,192
312,29848,112.448,8.572,84,128,198,521,460,90,192
313,29848,111.957,8.420,83,129,198,521,460,90,192
314,29848,111.503,8.314,85,126,198,521,460,90,192
315,29848,110.914,8.254,82,125,198,521,460,90,192
316,29848,110.364,8.303,82,124,198,521,460,90,192
317,29848,112.021,8.313,85,126,198,521,460,90,192
318,29848,112.285,8.332,85,127,198,521,460,90,192
319,29848,112.438,8.404,85,128,198,521,460,90,192
320,29848,112.443,8.400,85,128,198,521,460,90,192
321,29848,112.447,8.409,85,128,198,521,460,90,192
322,29848,112.153,8.404,85,127,198,521,460,90,192
323,29848,111.550,8.393,85,125,198,521,460,90,192
324,29848,111.200,8.450,84,124,198,521,460,90,192
325,29848,110.955,8.402,84,124,198,521,460,90,192
326,29848,110.233,8.358,84,124,198,521,460,90,192
327,29848,109.742,8.268,83,123,198,521,460,90,192
328,29848,109.494,8.263,83,123,198,521,460,90,192
329,29848,108.811,8.359,84,123,198,521,460,90,192
330,29848,108.741,8.403,84,123,198,521,460,90,192
331,29848,108.491,8.431,81,124,198,521,460,90,192
332,29848,108.027,8.617,80,122,198,521,460,90,192
333,29848,107.673,8.692,80,122,198,521,460,90,192
334,29848,107.672,8.691,80,122,198,521,460,90,192
335,29848,107.767,8.802,81,123,198,521,460,90,192
336,29848,107.928,9.116,80,124,198,521,460,90,192
337,29848,108.162,9.392,80,124,198,521,460,90,192
338,29848,108.448,9.533,81,124,198,521,460,90,192
339,29848,110.898,9.491,83,129,198,521,460,90,192
340,29848,114.529,9.305,84,130,198,521,460,90,192
341,29848,117.540,9.991,86,135,198,521,460,90,192
342,29848,119.231,10.479,89,146,198,521,460,90,192
343,29848,120.132,10.417,90,149,198,521,460,90,192
344,29848,120.638,10.321,91,149,198,521,460,90,192
345,29848,120.129,9.855,91,145,198,521,460,90,192
346,29848,119.002,9.437,90,141,198,521,460,90,192
347,29848,118.161,9.492,90,140,198,521,460,90,192
348,29848,118.164,9.494,91,141,198,521,460,90,192
349,29848,117.490,9.437,89,136,198,521,460,90,192
350,29848,117.083,9.355,88,135,198,521,460,90,192
351,29848,116.907,9.119,88,135,198,521,460,90,192
352,29848,116.127,8.972,88,134,198,521,460,90,192
353,29848,115.876,9.001,89,134,198,521,460,90,192
354,29848,115.497,8.795,88,131,198,521,460,90,192
355,29848,114.767,8.768,86,131,198,521,460,90,192
356,29848,113.867,8.735,85,129,198,521,460,90,192
357,29848,113.253,8.726,85,129,198,521,460,90,192
358,29848,113.077,8.662,86,128,198,521,460,90,192
359,29848,112.969,8.595,86,128,198,521,460,90,192
360,29848,112.702,8.630,85,128,198,521,460,90,192
361,29848,112.281,8.638,84,128,198,521,460,90,192
362,29848,112.282,8.634,84,128,198,521,460,90,192
363,29848,112.299,8.605,84,128,198,521,460,90,192
364,29848,112.049,8.537,85,126,198,521,460,90,192
365,29848,111.442,8.574,85,124,198,521,460,90,192
366,29848,111.058,8.638,84,126,198,521,460,90,192
367,29848,110.685,8.530,84,125,198,521,460,90,192
368,29848,110.221,8.587,84,126,198,521,460,90,192
369,29848,109.867,8.485,84,125,198,521,460,90,192
370,29848,109.332,8.525,84,125,198,521,460,90,192
371,29848,108.640,8.662,83,124,198,521,460,90,192
372,29848,108.214,8.684,83,123,198,521,460,90,192
373,29848,107.919,8.817,81,123,198,521,460,90,192
374,29848,107.787,8.865,79,124,198,521,460,90,192
375,29848,107.311,8.894,78,124,198,521,460,90,192
376,29848,107.306,8.896,79,124,198,521,460,90,192
377,29848,107.017,8.902,79,123,198,521,460,90,192
378,29848,106.904,9.063,78,122,198,521,460,90,192
379,29848,106.874,9.223,78,122,198,521,460,90,192
380,29848,107.126,9.460,79,124,198,521,460,90,192
381,29848,107.272,9.704,79,124,198,521,460,90,192
382,29848,107.735,9.804,78,124,198,521,460,90,192
383,29848,109.991,9.688,80,129,198,521,460,90,192
384,29848,113.813,9.845,83,130,198,521,460,90,192
385,29848,116.077,10.028,85,133,198,521,460,90,192
386,29848,116.894,9.972,87,140,198,521,460,90,192
387,29848,117.121,9.733,89,139,198,521,460,90,192
388,29848,117.655,9.688,90,139,198,521,460,90,192
389,29848,117.403,9.421,90,138,198,521,460,90,192
390,29848,117.402,9.419,90,138,198,521,460,90,192
391,29848,116.771,9.266,91,135,198,521,460,90,192
392,29848,115.891,9.236,89,133,198,521,460,90,192
393,29848,115.653,9.215,88,133,198,521,460,90,192
394,29848,115.083,9.243,88,133,198,521,460,90,192
395,29848,114.637,9.018,86,131,198,521,460,90,192
396,29848,114.229,9.000,85,134,198,521,460,90,192
397,29848,113.986,8.827,85,131,198,521,460,90,192
398,29848,113.512,8.779,85,129,198,521,460,90,192
399,29848,113.138,8.772,84,130,198,521,460,90,192
400,29848,112.995,8.798,85,128,198,521,460,90,192
401,29848,112.548,8.570,85,127,198,521,460,90,192
402,29848,112.162,8.581,85,127,198,521,460,90,192
403,29848,111.715,8.643,84,127,198,521,460,90,192
404,29848,111.711,8.644,84,127,198,521,460,90,192
405,29848,111.121,8.643,84,128,198,521,460,90,192
406,29848,110.499,8.572,83,124,198,521,460,90,192
407,29848,110.212,8.523,83,124,198,521,460,90,192
408,29848,109.678,8.489,82,123,198,521,460,90,192
409,29848,109.231,8.584,83,123,198,521,460,90,192
410,29848,109.066,8.460,83,124,198,521,460,90,192
411,29848,108.584,8.390,83,122,198,521,460,90,192
412,29848,108.293,8.519,83,123,198,521,460,90,192
413,29848,107.813,8.665,82,123,198,521,460,90,192
414,29848,107.514,8.624,82,123,198,521,460,90,192
415,29848,107.225,8.757,79,123,198,521,460,90,192
416,29848,106.729,8.796,78,122,198,521,460,90,192
417,29848,106.283,8.789,79,122,198,521,460,90,192
418,29848,106.285,8.789,79,122,198,521,460,90,192
419,29848,105.957,8.817,77,122,198,521,460,90,192
420,29848,105.667,8.887,78,122,198,521,460,90,192
421,29848,105.490,9.004,78,122,198,521,460,90,192
422,29848,105.649,9.258,79,121,198,521,460,90,192
423,29848,106.103,9.710,79,123,198,521,460,90,192
424,29848,106.625,10.014,79,124,198,521,460,90,192
425,29848,107.800,10.132,80,124,198,521,460,90,192
426,29848,110.598,9.886,80,127,198,521,460,90,192
427,29848,113.393,9.785,83,129,198,521,460,90,192
428,29848,115.251,9.776,85,132,198,521,460,90,192
429,29848,116.038,9.759,88,140,198,521,460,90,192
430,29848,116.262,9.518,88,138,198,521,460,90,192
431,29848,116.119,9.252,89,136,198,521,460,90,192
432,29848,116.122,9.250,89,136,198,521,460,90,192
433,29848,115.377,8.881,88,134,198,521,460,90,192
434,29848,114.878,8.946,88,133,198,521,460,90,192
435,29848,114.437,8.860,86,133,198,521,460,90,192
436,29848,114.025,8.857,86,131,198,521,460,90,192
437,29848,113.604,9.004,85,130,198,521,460,90,192
438,29848,113.244,8.784,85,129,198,521,460,90,192
439,29848,112.808,8.900,85,129,198,521,460,90,192
440,29848,112.326,8.740,85,129,198,521,460,90,192
441,29848,111.693,8.690,83,127,198,521,460,90,192
442,29848,111.332,8.623,85,126,198,521,460,90,192
443,29848,110.973,8.556,84,125,198,521,460,90,192
444,29848,110.826,8.510,84,125,198,521,460,90,192
445,29848,110.719,8.384,84,125,198,521,460,90,192
446,29848,110.713,8.387,84,125,198,521,460,90,192
447,29848,110.123,8.382,84,125,198,521,460,90,192
448,29848,109.585,8.414,83,124,198,521,460,90,192
449,29848,109.265,8.319,83,124,198,521,460,90,192
450,29848,108.731,8.258,83,123,198,521,460,90,192
451,29848,108.406,8.362,82,123,198,521,460,90,192
452,29848,108.007,8.275,82,123,198,521,460,90,192
453,29848,107.508,8.301,82,123,198,521,460,90,192
454,29848,106.959,8.247,80,123,198,521,460,90,192
455,29848,106.512,8.303,78,122,198,521,460,90,192
456,29848,105.829,8.316,79,122,198,521,460,90,192
457,29848,105.668,8.262,80,123,198,521,460,90,192
458,29848,105.265,8.313,80,123,198,521,460,90,192
459,29848,104.887,8.162,80,122,198,521,460,90,192
460,29848,104.887,8.167,80,122,198,521,460,90,192
461,29848,104.548,8.309,79,122,198,521,460,90,192
462,29848,104.780,8.297,78,122,198,521,460,90,192
463,29848,104.821,8.456,79,122,198,521,460,90,192
464,29848,104.929,8.476,78,123,198,521,460,90,192
465,29848,105.254,8.755,78,123,198,521,460,90,192
466,29848,105.708,8.956,78,124,198,521,460,90,192
467,29848,105.781,9.093,77,123,198,521,460,90,192
468,29848,105.864,9.314,76,123,198,521,460,90,192
469,29848,106.658,9.029,79,123,198,521,460,90,192
470,29848,108.660,8.695,80,124,198,521,460,90,192
471,29848,111.647,9.118,84,132,198,521,460,90,192
472,29848,113.327,9.096,85,133,198,521,460,90,192
473,29848,114.206,8.854,86,133,198,521,460,90,192
474,29848,114.201,8.853,86,133,198,521,460,90,192
475,29848,114.991,8.819,85,134,198,521,460,90,192
476,29848,115.210,8.871,86,134,198,521,460,90,192
477,29848,114.809,8.686,86,134,198,521,460,90,192
478,29848,114.106,8.804,87,132,198,521,460,90,192
479,29848,113.659,9.003,86,131,198,521,460,90,192
480,29848,113.377,8.967,86,130,198,521,460,90,192
481,29848,113.049,9.101,85,131,198,521,460,90,192
482,29848,112.661,9.112,85,131,198,521,460,90,192
483,29848,112.034,8.846,84,130,198,521,460,90,192
484,29848,111.464,8.802,85,130,198,521,460,90,192
485,29848,111.205,8.793,84,131,198,521,460,90,192
486,29848,110.929,8.627,84,129,198,521,460,90,192
487,29848,110.225,8.547,83,127,198,521,460,90,192
488,29848,110.226,8.550,83,127,198,521,460,90,192
489,29848,109.745,8.583,83,127,198,521,460,90,192
490,29848,109.416,8.435,82,126,198,521,460,90,192
491,29848,109.235,8.207,83,125,198,521,460,90,192
492,29848,109.085,8.290,83,126,198,521,460,90,192
493,29848,108.446,8.237,84,124,198,521,460,90,192
494,29848,107.963,8.149,82,124,198,521,460,90,192
495,29848,107.497,8.114,81,124,198,521,460,90,192
496,29848,106.932,7.917,80,122,198,521,460,90,192
497,29848,106.503,7.874,79,122,198,521,460,90,192
498,29848,106.094,7.917,81,122,198,521,460,90,192
499,29848,105.723,7.930,81,122,198,521,460,90,192
500,29848,105.591,8.009,80,124,198,521,460,90,192
501,29848,105.336,7.992,80,123,198,521,460,90,192
502,29848,105.338,7.993,80,123,198,521,460,90,192
503,29848,104.714,7.905,79,123,198,521,460,90,192
504,29848,104.492,7.886,78,123,198,521,460,90,192
505,29848,104.614,8.046,78,124,198,521,460,90,192
506,29848,104.811,8.314,79,125,198,521,460,90,192
507,29848,105.233,8.487,78,124,198,521,460,90,192
508,29848,105.309,8.462,79,124,198,521,460,90,192
509,29848,105.909,8.633,80,124,198,521,460,90,192
510,29848,105.942,8.660,79,124,198,521,460,90,192
