 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
177,29848,107.784,11.773,82,148,198,521,460,90,192
178,29848,106.269,10.937,81,145,198,521,460,90,192
179,29848,104.881,10.337,81,143,198,521,460,90,192
180,29848,103.698,9.601,80,142,198,521,460,90,192
181,29848,102.557,9.234,81,143,198,521,460,90,192
182,29848,101.404,9.025,81,138,198,521,460,90,192
183,29848,100.569,8.707,80,137,198,521,460,90,192
184,29848,100.289,8.087,79,128,198,521,460,90,192
185,29848,100.687,8.279,79,128,198,521,460,90,192
186,29848,100.687,8.277,79,128,198,521,460,90,192
187,29848,100.826,8.293,79,132,198,521,460,90,192
188,29848,101.099,8.506,79,132,198,521,460,90,192
189,29848,101.481,8.746,79,131,198,521,460,90,192
190,29848,101.763,8.857,79,132,198,521,460,90,192
191,29848,101.750,8.846,79,134,198,521,460,90,192
192,29848,102.003,8.961,79,135,198,521,460,90,192
193,29848,102.173,9.083,79,135,198,521,460,90,192
194,29848,102.334,9.070,79,134,198,521,460,90,192
195,29848,102.238,8.945,79,135,198,521,460,90,192
196,29848,101.641,8.279,79,131,198,521,460,90,192
197,29848,101.639,8.280,79,131,198,521,460,90,192
198,29848,101.413,8.066,79,129,198,521,460,90,192
199,29848,101.254,8.009,79,130,198,521,460,90,192
200,29848,101.316,8.001,79,131,198,521,460,90,192
201,29848,101.652,8.094,79,129,198,521,460,90,192
202,29848,102.306,8.383,80,130,198,521,460,90,192
203,29848,102.883,9.063,80,136,198,521,460,90,192
204,29848,103.499,9.414,81,135,198,521,460,90,192
205,29848,103.282,9.060,81,134,198,521,460,90,192
206,29848,102.090,8.192,80,131,198,521,460,90,192
207,29848,100.903,7.439,78,131,198,521,460,90,192
208,29848,99.771,6.873,78,127,198,521,460,90,192
209,29848,99.771,6.869,78,127,198,521,460,90,192
210,29848,98.732,6.495,76,124,198,521,460,90,192
211,29848,97.949,6.397,75,123,198,521,460,90,192
212,29848,96.705,6.429,74,123,198,521,460,90,192
213,29848,96.206,6.613,73,125,198,521,460,90,192
214,29848,95.570,6.665,73,121,198,521,460,90,192
215,29848,95.229,6.716,73,122,198,521,460,90,192
216,29848,94.898,6.768,73,122,198,521,460,90,192
217,29848,94.251,6.702,72,118,198,521,460,90,192
218,29848,93.587,6.728,71,114,198,521,460,90,192
219,29848,92.966,6.776,69,111,198,521,460,90,192
220,29848,92.729,6.785,68,110,198,521,460,90,192
221,29848,92.732,6.788,68,110,198,521,460,90,192
222,29848,93.389,6.473,68,109,198,521,460,90,192
223,29848,96.948,6.601,70,121,198,521,460,90,192
224,29848,102.361,9.348,76,136,198,521,460,90,192
225,29848,106.707,12.304,80,150,198,521,460,90,192
226,29848,111.545,14.268,82,156,198,521,460,90,192
227,29848,112.048,14.278,82,156,198,521,460,90,192
228,29848,110.313,13.229,82,152,198,521,460,90,192
229,29848,108.510,12.187,82,149,198,521,460,90,192
230,29848,106.952,11.511,81,147,198,521,460,90,192
231,29848,105.764,10.647,80,145,198,521,460,90,192
232,29848,104.660,9.927,79,143,198,521,460,90,192
233,29848,104.661,9.929,79,143,198,521,460,90,192
234,29848,103.790,9.420,79,138,198,521,460,90,192
235,29848,102.861,8.898,79,134,198,521,460,90,192
236,29848,101.820,8.333,76,132,198,521,460,90,192
237,29848,100.993,7.868,75,131,198,521,460,90,192
238,29848,100.427,7.514,74,129,198,521,460,90,192
239,29848,99.698,7.252,74,128,198,521,460,90,192
240,29848,98.187,6.586,74,124,198,521,460,90,192
241,29848,97.721,6.380,75,123,198,521,460,90,192
242,29848,97.046,6.392,74,121,198,521,460,90,192
243,29848,96.396,6.479,73,121,198,521,460,90,192
244,29848,96.399,6.477,73,121,198,521,460,90,192
245,29848,95.509,6.490,73,120,198,521,460,90,192
246,29848,94.765,6.515,73,117,198,521,460,90,192
247,29848,94.042,6.584,72,114,198,521,460,90,192
248,29848,93.453,6.604,69,111,198,521,460,90,192
249,29848,92.850,6.505,69,111,198,521,460,90,192
250,29848,92.351,6.461,67,107,198,521,460,90,192
251,29848,92.159,6.416,67,106,198,521,460,90,192
252,29848,92.392,6.303,67,106,198,521,460,90,192
253,29848,93.609,5.992,67,107,198,521,460,90,192
254,29848,99.649,7.123,74,128,198,521,460,90,192
255,29848,103.649,10.070,77,144,198,521,460,90,192
256,29848,103.648,10.068,79,144,198,521,460,90,192
257,29848,108.130,12.901,80,152,198,521,460,90,192
258,29848,111.955,14.960,82,157,198,521,460,90,192
259,29848,113.989,15.861,82,159,198,521,460,90,192
260,29848,114.124,15.870,82,159,198,521,460,90,192
261,29848,112.992,15.381,82,158,198,521,460,90,192
262,29848,111.117,14.242,81,153,198,521,460,90,192
263,29848,109.606,13.444,81,151,198,521,460,90,192
264,29848,108.622,13.044,81,148,198,521,460,90,192
265,29848,107.519,12.129,81,149,198,521,460,90,192
266,29848,106.595,11.430,80,145,198,521,460,90,192
267,29848,105.759,10.916,79,143,198,521,460,90,192
268,29848,105.758,10.921,79,143,198,521,460,90,192
269,29848,104.079,9.606,79,138,198,521,460,90,192
270,29848,103.348,9.032,78,134,198,521,460,90,192
271,29848,102.650,8.504,78,133,198,521,460,90,192
272,29848,102.203,8.181,78,129,198,521,460,90,192
273,29848,101.516,7.867,78,129,198,521,460,90,192
274,29848,100.536,7.258,76,126,198,521,460,90,192
275,29848,99.523,6.874,76,127,198,521,460,90,192
276,29848,98.605,6.464,75,122,198,521,460,90,192
277,29848,97.682,6.063,74,122,198,521,460,90,192
278,29848,96.857,5.959,72,118,198,521,460,90,192
279,29848,96.205,5.992,72,118,198,521,460,90,192
280,29848,96.206,5.991,72,118,198,521,460,90,192
281,29848,95.321,6.004,72,114,198,521,460,90,192
282,29848,94.541,6.239,72,115,198,521,460,90,192
283,29848,92.822,6.389,68,111,198,521,460,90,192
284,29848,91.496,6.678,68,109,198,521,460,90,192
285,29848,90.493,6.865,66,108,198,521,460,90,192
286,29848,90.040,6.898,66,107,198,521,460,90,192
287,29848,90.258,6.773,66,107,198,521,460,90,192
288,29848,91.655,6.362,66,106,198,521,460,90,192
289,29848,94.140,5.873,67,110,198,521,460,90,192
290,29848,97.350,6.614,73,127,198,521,460,90,192
291,29848,97.350,6.613,73,127,198,521,460,90,192
292,29848,100.549,8.212,76,135,198,521,460,90,192
293,29848,103.975,10.705,77,145,198,521,460,90,192
294,29848,106.056,11.942,76,149,198,521,460,90,192
295,29848,107.201,12.688,79,151,198,521,460,90,192
296,29848,107.727,12.889,79,150,198,521,460,90,192
297,29848,106.055,11.554,76,146,198,521,460,90,192
298,29848,104.923,10.832,76,143,198,521,460,90,192
299,29848,103.592,9.962,76,141,198,521,460,90,192
300,29848,102.505,9.160,74,136,198,521,460,90,192
301,29848,101.476,8.416,73,133,198,521,460,90,192
302,29848,100.590,7.976,73,129,198,521,460,90,192
303,29848,100.587,7.979,73,129,198,521,460,90,192
304,29848,99.920,7.666,73,127,198,521,460,90,192
305,29848,99.211,7.357,73,124,198,521,460,90,192
306,29848,98.457,7.089,73,122,198,521,460,90,192
307,29848,98.002,6.860,73,121,198,521,460,90,192
308,29848,98.825,7.273,73,126,198,521,460,90,192
309,29848,99.237,7.219,74,126,198,521,460,90,192
310,29848,99.846,7.662,73,127,198,521,460,90,192
311,29848,99.606,7.550,73,127,198,521,460,90,192
312,29848,98.850,7.083,73,127,198,521,460,90,192
313,29848,97.913,6.857,73,125,198,521,460,90,192
314,29848,97.096,6.621,73,120,198,521,460,90,192
315,29848,97.098,6.620,73,120,198,521,460,90,192
316,29848,95.841,6.718,72,119,198,521,460,90,192
317,29848,95.266,6.704,72,114,198,521,460,90,192
318,29848,95.263,6.705,72,114,198,521,460,90,192
319,29848,94.710,6.822,69,111,198,521,460,90,192
320,29848,94.465,7.042,68,111,198,521,460,90,192
321,29848,97.137,7.887,68,126,198,521,460,90,192
322,29848,104.681,11.966,75,147,198,521,460,90,192
323,29848,112.136,15.776,78,161,198,521,460,90,192
324,29848,120.181,18.563,81,168,198,521,460,90,192
325,29848,120.183,18.566,82,168,198,521,460,90,192
326,29848,125.055,19.515,84,172,198,521,460,90,192
327,29848,125.055,19.517,84,172,198,521,460,90,192
328,29848,125.783,19.625,86,170,198,521,460,90,192
329,29848,125.115,19.470,85,171,198,521,460,90,192
330,29848,123.602,19.244,85,171,198,521,460,90,192
331,29848,122.293,19.069,82,170,198,521,460,90,192
332,29848,120.559,18.732,82,168,198,521,460,90,192
333,29848,118.772,18.165,82,166,198,521,460,90,192
334,29848,118.769,18.164,82,166,198,521,460,90,192
335,29848,117.539,17.762,82,166,198,521,460,90,192
336,29848,116.162,17.574,82,165,198,521,460,90,192
337,29848,115.037,17.311,82,163,198,521,460,90,192
338,29848,115.035,17.307,82,163,198,521,460,90,192
339,29848,113.624,16.390,82,162,198,521,460,90,192
340,29848,111.891,15.467,81,157,198,521,460,90,192
341,29848,109.764,14.254,80,153,198,521,460,90,192
342,29848,109.766,14.255,80,153,198,521,460,90,192
343,29848,107.144,12.758,80,149,198,521,460,90,192
344,29848,105.058,11.304,79,142,198,521,460,90,192
345,29848,102.855,9.645,75,135,198,521,460,90,192
346,29848,100.963,8.330,74,131,198,521,460,90,192
347,29848,99.626,7.675,74,127,198,521,460,90,192
348,29848,98.586,7.762,73,125,198,521,460,90,192
349,29848,98.584,7.762,73,125,198,521,460,90,192
350,29848,98.585,7.762,73,125,198,521,460,90,192
351,29848,98.589,8.334,72,129,198,521,460,90,192
352,29848,103.132,11.765,73,147,198,521,460,90,192
353,29848,114.064,16.702,82,161,198,521,460,90,192
354,29848,129.912,19.949,86,176,198,521,460,90,192
355,29848,141.858,20.686,89,184,198,521,460,90,192
356,29848,146.828,20.481,91,184,198,521,460,90,192
357,29848,144.593,20.987,91,184,198,521,460,90,192
358,29848,143.538,21.137,91,185,198,521,460,90,192
359,29848,141.667,21.456,86,182,198,521,460,90,192
360,29848,139.475,21.635,86,181,198,521,460,90,192
361,29848,137.570,21.712,87,181,198,521,460,90,192
362,29848,137.570,21.710,87,181,198,521,460,90,192
363,29848,136.291,21.746,87,180,198,521,460,90,192
364,29848,134.592,21.595,85,180,198,521,460,90,192
365,29848,133.007,21.285,85,179,198,521,460,90,192
366,29848,131.363,21.118,85,179,198,521,460,90,192
367,29848,129.786,20.934,85,175,198,521,460,90,192
368,29848,128.420,20.557,85,175,198,521,460,90,192
369,29848,127.021,20.234,85,174,198,521,460,90,192
370,29848,125.286,19.860,85,172,198,521,460,90,192
371,29848,119.417,17.855,83,165,198,521,460,90,192
372,29848,117.700,17.200,83,163,198,521,460,90,192
373,29848,114.253,16.030,83,158,198,521,460,90,192
374,29848,114.252,16.030,83,157,198,521,460,90,192
375,29848,112.733,15.329,83,154,198,521,460,90,192
376,29848,110.840,14.307,80,152,198,521,460,90,192
377,29848,109.008,13.304,79,149,198,521,460,90,192
378,29848,107.038,12.246,79,144,198,521,460,90,192
379,29848,104.774,11.175,77,141,198,521,460,90,192
380,29848,102.948,10.375,77,137,198,521,460,90,192
381,29848,101.898,10.077,76,137,198,521,460,90,192
382,29848,101.412,10.290,74,138,198,521,460,90,192
383,29848,101.570,10.725,74,140,198,521,460,90,192
384,29848,102.179,11.325,74,144,198,521,460,90,192
385,29848,102.181,11.326,74,144,198,521,460,90,192
386,29848,102.610,11.912,74,145,198,521,460,90,192
387,29848,103.346,12.517,75,147,198,521,460,90,192
388,29848,106.778,14.624,75,153,198,521,460,90,192
389,29848,109.500,16.060,76,158,198,521,460,90,192
390,29848,115.323,18.315,80,165,198,521,460,90,192
391,29848,124.097,20.205,82,171,198,521,460,90,192
392,29848,128.830,21.452,85,175,198,521,460,90,192
393,29848,129.880,21.918,85,178,198,521,460,90,192
394,29848,129.877,21.933,85,177,198,521,460,90,192
395,29848,128.921,21.841,85,177,198,521,460,90,192
396,29848,126.055,21.135,84,174,198,521,460,90,192
397,29848,126.057,21.139,84,173,198,521,460,90,192
398,29848,122.843,20.226,84,172,198,521,460,90,192
399,29848,119.954,19.076,84,168,198,521,460,90,192
400,29848,117.729,18.020,81,165,198,521,460,90,192
401,29848,113.539,15.607,79,158,198,521,460,90,192
402,29848,111.639,14.303,79,153,198,521,460,90,192
403,29848,109.945,13.351,78,152,198,521,460,90,192
404,29848,108.493,12.429,78,148,198,521,460,90,192
405,29848,107.382,11.668,77,145,198,521,460,90,192
406,29848,106.220,11.020,77,145,198,521,460,90,192
407,29848,104.628,10.335,76,146,198,521,460,90,192
408,29848,103.070,9.682,73,144,198,521,460,90,192
409,29848,103.065,9.680,73,144,198,521,460,90,192
410,29848,101.585,9.350,72,146,198,521,460,90,192
411,29848,100.417,9.397,70,148,198,521,460,90,192
412,29848,99.705,9.746,70,145,198,521,460,90,192
413,29848,99.027,9.695,70,143,198,521,460,90,192
414,29848,98.596,9.925,70,145,198,521,460,90,192
415,29848,96.799,10.475,68,143,198,521,460,90,192
416,29848,95.480,10.542,67,142,198,521,460,90,192
417,29848,94.660,10.651,66,143,198,521,460,90,192
418,29848,93.699,10.383,65,140,198,521,460,90,192
419,29848,92.943,10.196,65,139,198,521,460,90,192
420,29848,92.743,10.205,65,137,198,521,460,90,192
421,29848,92.724,10.208,65,137,198,521,460,90,192
422,29848,92.189,9.998,66,135,198,521,460,90,192
423,29848,91.796,9.632,65,131,198,521,460,90,192
424,29848,91.498,9.465,64,130,198,521,460,90,192
425,29848,91.294,9.268,64,126,198,521,460,90,192
426,29848,91.066,9.065,64,125,198,521,460,90,192
427,29848,90.940,8.910,64,121,198,521,460,90,192
428,29848,91.095,8.631,64,122,198,521,460,90,192
429,29848,91.187,8.210,64,117,198,521,460,90,192
430,29848,91.547,7.979,64,116,198,521,460,90,192
431,29848,91.985,7.784,64,116,198,521,460,90,192
432,29848,91.985,7.786,64,116,198,521,460,90,192
433,29848,92.259,7.581,66,113,198,521,460,90,192
434,29848,92.633,7.515,66,114,198,521,460,90,192
435,29848,92.987,7.375,66,112,198,521,460,90,192
436,29848,93.291,7.272,66,111,198,521,460,90,192
437,29848,93.702,7.180,67,111,198,521,460,90,192
438,29848,94.293,7.074,67,111,198,521,460,90,192
439,29848,95.384,6.783,68,112,198,521,460,90,192
440,29848,96.948,6.797,70,122,198,521,460,90,192
441,29848,97.311,6.975,70,122,198,521,460,90,192
442,29848,97.181,6.990,70,117,198,521,460,90,192
443,29848,95.534,7.149,68,116,198,521,460,90,192
444,29848,95.533,7.150,68,116,198,521,460,90,192
445,29848,94.786,7.308,67,118,198,521,460,90,192
446,29848,94.074,7.389,66,117,198,521,460,90,192
447,29848,93.646,7.537,66,120,198,521,460,90,192
448,29848,93.538,7.862,67,121,198,521,460,90,192
449,29848,93.325,8.340,65,121,198,521,460,90,192
450,29848,92.808,8.528,64,119,198,521,460,90,192
451,29848,92.331,8.639,63,118,198,521,460,90,192
452,29848,91.933,8.851,63,118,198,521,460,90,192
453,29848,91.586,8.740,63,116,198,521,460,90,192
454,29848,91.068,8.634,63,114,198,521,460,90,192
455,29848,90.645,8.611,63,111,198,521,460,90,192
456,29848,90.647,8.612,63,111,198,521,460,90,192
457,29848,90.766,8.646,63,111,198,521,460,90,192
458,29848,93.481,8.074,64,116,198,521,460,90,192
459,29848,97.761,9.344,68,130,198,521,460,90,192
460,29848,103.129,12.816,70,145,198,521,460,90,192
461,29848,108.776,15.908,75,157,198,521,460,90,192
462,29848,112.892,17.824,78,162,198,521,460,90,192
463,29848,113.947,17.691,80,162,198,521,460,90,192
464,29848,113.214,16.701,80,161,198,521,460,90,192
465,29848,112.381,16.192,80,159,198,521,460,90,192
466,29848,111.237,15.691,80,157,198,521,460,90,192
467,29848,109.797,15.054,79,156,198,521,460,90,192
468,29848,109.794,15.059,79,156,198,521,460,90,192
469,29848,108.439,14.251,78,153,198,521,460,90,192
470,29848,107.468,13.730,76,152,198,521,460,90,192
471,29848,106.253,13.121,76,148,198,521,460,90,192
472,29848,103.793,11.784,75,146,198,521,460,90,192
473,29848,102.407,10.922,72,139,198,521,460,90,192
474,29848,101.275,10.276,72,135,198,521,460,90,192
475,29848,100.348,9.684,70,132,198,521,460,90,192
476,29848,99.125,9.123,70,127,198,521,460,90,192
477,29848,97.803,8.624,70,123,198,521,460,90,192
478,29848,96.560,8.272,69,122,198,521,460,90,192
479,29848,96.556,8.274,69,122,198,521,460,90,192
480,29848,95.511,7.917,68,116,198,521,460,90,192
481,29848,94.696,7.913,67,114,198,521,460,90,192
482,29848,93.933,7.936,66,112,198,521,460,90,192
483,29848,93.932,8.261,66,113,198,521,460,90,192
484,29848,94.019,8.269,64,115,198,521,460,90,192
485,29848,94.229,8.424,64,118,198,521,460,90,192
486,29848,100.764,11.745,67,147,198,521,460,90,192
487,29848,107.305,15.181,73,156,198,521,460,90,192
488,29848,113.699,17.896,80,162,198,521,460,90,192
489,29848,122.745,20.574,82,169,198,521,460,90,192
490,29848,128.369,21.867,85,176,198,521,460,90,192
491,29848,128.368,21.867,85,176,198,521,460,90,192
492,29848,131.251,22.024,86,177,198,521,460,90,192
493,29848,130.168,21.878,85,176,198,521,460,90,192
494,29848,128.036,21.656,85,175,198,521,460,90,192
495,29848,126.157,21.342,85,174,198,521,460,90,192
496,29848,124.196,21.054,82,171,198,521,460,90,192
497,29848,122.095,20.718,82,170,198,521,460,90,192
498,29848,120.516,20.369,81,170,198,521,460,90,192
499,29848,119.068,19.916,81,168,198,521,460,90,192
500,29848,116.532,19.195,79,166,198,521,460,90,192
501,29848,114.964,18.636,79,165,198,521,460,90,192
502,29848,113.490,18.124,77,163,198,521,460,90,192
503,29848,113.489,18.122,77,163,198,521,460,90,192
504,29848,112.179,17.685,77,161,198,521,460,90,192
505,29848,110.622,16.997,77,159,198,521,460,90,192
506,29848,108.817,16.144,75,158,198,521,460,90,192
507,29848,106.960,14.946,74,153,198,521,460,90,192
508,29848,104.827,13.584,73,148,198,521,460,90,192
509,29848,102.732,12.211,73,145,198,521,460,90,192
510,29848,100.700,10.513,73,137,198,521,460,90,192
