 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
412,29848,63.610,12.267,31,111,198,521,460,90,192
413,29848,63.206,11.953,37,109,198,521,460,90,192
414,29848,63.203,11.949,37,109,198,521,460,90,192
415,29848,62.993,11.900,36,108,198,521,460,90,192
416,29848,62.617,11.729,35,108,198,521,460,90,192
417,29848,62.094,11.556,34,110,198,521,460,90,192
418,29848,61.730,11.574,33,108,198,521,460,90,192
419,29848,61.428,11.400,33,107,198,521,460,90,192
420,29848,60.589,11.393,32,102,198,521,460,90,192
421,29848,60.577,11.396,33,101,198,521,460,90,192
422,29848,59.704,11.441,29,96,198,521,460,90,192
423,29848,59.221,11.467,28,96,198,521,460,90,192
424,29848,61.685,12.726,30,101,198,521,460,90,192
425,29848,66.794,14.348,27,106,198,521,460,90,192
426,29848,70.207,15.203,35,112,198,521,460,90,192
427,29848,71.339,15.247,35,118,198,521,460,90,192
428,29848,71.761,15.344,36,118,198,521,460,90,192
429,29848,71.755,15.348,36,118,198,521,460,90,192
430,29848,72.357,15.485,38,118,198,521,460,90,192
431,29848,71.964,15.251,38,119,198,521,460,90,192
432,29848,71.447,15.124,37,119,198,521,460,90,192
433,29848,71.031,14.794,38,118,198,521,460,90,192
434,29848,70.411,14.584,37,117,198,521,460,90,192
435,29848,69.816,14.450,36,119,198,521,460,90,192
436,29848,69.333,14.301,37,119,198,521,460,90,192
437,29848,69.335,14.306,37,119,198,521,460,90,192
438,29848,68.986,14.007,37,116,198,521,460,90,192
439,29848,68.482,13.785,37,117,198,521,460,90,192
440,29848,68.099,13.680,36,118,198,521,460,90,192
441,29848,67.582,13.575,36,119,198,521,460,90,192
442,29848,67.026,13.379,32,111,198,521,460,90,192
443,29848,66.306,12.995,33,105,198,521,460,90,192
444,29848,66.303,12.996,33,105,198,521,460,90,192
445,29848,65.965,12.928,33,104,198,521,460,90,192
446,29848,65.555,12.709,32,114,198,521,460,90,192
447,29848,65.418,12.612,33,115,198,521,460,90,192
448,29848,64.094,12.310,31,111,198,521,460,90,192
