 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
154,29848,127.857,30.007,44,185,198,521,460,90,192
155,29848,128.836,30.843,44,186,198,521,460,90,192
156,29848,130.698,31.296,45,186,198,521,460,90,192
157,29848,136.724,31.786,47,185,198,521,460,90,192
158,29848,144.634,32.991,46,189,198,521,460,90,192
159,29848,150.252,34.110,49,217,198,521,460,90,192
160,29848,153.392,34.319,49,226,198,521,460,90,192
161,29848,153.380,34.316,49,226,198,521,460,90,192
162,29848,152.172,33.389,49,222,198,521,460,90,192
163,29848,147.576,31.946,49,209,198,521,460,90,192
164,29848,145.416,31.590,50,205,198,521,460,90,192
165,29848,143.679,31.256,46,195,198,521,460,90,192
166,29848,141.954,31.142,45,190,198,521,460,90,192
167,29848,139.685,30.766,46,187,198,521,460,90,192
168,29848,138.343,30.374,46,186,198,521,460,90,192
169,29848,136.673,29.778,47,186,198,521,460,90,192
170,29848,134.933,29.114,45,187,198,521,460,90,192
171,29848,132.876,28.375,47,185,198,521,460,90,192
172,29848,130.420,28.108,44,181,198,521,460,90,192
173,29848,129.712,27.779,45,181,198,521,460,90,192
174,29848,129.069,27.607,45,181,198,521,460,90,192
175,29848,129.093,27.602,47,181,198,521,460,90,192
176,29848,128.534,27.749,47,182,198,521,460,90,192
177,29848,128.528,28.154,47,184,198,521,460,90,192
178,29848,129.907,28.915,48,185,198,521,460,90,192
179,29848,131.415,29.815,48,185,198,521,460,90,192
180,29848,133.569,30.545,48,186,198,521,460,90,192
181,29848,137.772,31.180,51,190,198,521,460,90,192
182,29848,144.140,31.638,48,187,198,521,460,90,192
183,29848,151.811,31.840,47,207,198,521,460,90,192
184,29848,157.012,32.649,47,221,198,521,460,90,192
185,29848,158.465,32.710,48,226,198,521,460,90,192
186,29848,156.799,30.599,48,222,198,521,460,90,192
187,29848,152.352,30.045,52,213,198,521,460,90,192
188,29848,149.907,30.039,52,209,198,521,460,90,192
189,29848,149.910,30.043,52,209,198,521,460,90,192
190,29848,148.405,29.725,50,200,198,521,460,90,192
191,29848,146.188,29.461,49,190,198,521,460,90,192
192,29848,144.462,29.154,49,187,198,521,460,90,192
193,29848,143.365,28.647,50,186,198,521,460,90,192
194,29848,141.178,28.407,48,186,198,521,460,90,192
195,29848,139.103,28.030,48,186,198,521,460,90,192
196,29848,137.629,27.126,48,186,198,521,460,90,192
197,29848,136.060,26.757,45,184,198,521,460,90,192
198,29848,134.533,26.721,44,182,198,521,460,90,192
199,29848,133.165,26.866,42,182,198,521,460,90,192
200,29848,132.958,26.882,43,181,198,521,460,90,192
201,29848,132.646,27.244,41,182,198,521,460,90,192
202,29848,134.240,28.911,43,185,198,521,460,90,192
203,29848,136.898,29.744,43,185,198,521,460,90,192
204,29848,136.906,29.733,43,185,198,521,460,90,192
205,29848,137.988,30.111,44,186,198,521,460,90,192
206,29848,140.271,30.382,44,186,198,521,460,90,192
207,29848,147.535,30.720,45,186,198,521,460,90,192
208,29848,153.783,31.046,49,207,198,521,460,90,192
209,29848,158.087,31.786,49,222,198,521,460,90,192
210,29848,159.941,31.880,49,225,198,521,460,90,192
211,29848,157.144,30.382,49,219,198,521,460,90,192
212,29848,153.328,29.758,48,212,198,521,460,90,192
213,29848,150.936,29.656,47,206,198,521,460,90,192
214,29848,149.153,29.488,50,198,198,521,460,90,192
215,29848,146.714,29.677,53,190,198,521,460,90,192
216,29848,144.450,29.764,51,187,198,521,460,90,192
217,29848,143.849,28.859,49,186,198,521,460,90,192
218,29848,143.859,28.862,49,186,198,521,460,90,192
219,29848,142.447,28.661,50,187,198,521,460,90,192
220,29848,141.079,28.327,50,186,198,521,460,90,192
221,29848,140.024,27.837,48,186,198,521,460,90,192
222,29848,138.355,28.163,48,186,198,521,460,90,192
223,29848,137.212,28.206,48,186,198,521,460,90,192
224,29848,136.182,28.502,48,186,198,521,460,90,192
225,29848,136.112,28.761,44,186,198,521,460,90,192
226,29848,136.193,28.906,44,186,198,521,460,90,192
227,29848,136.342,29.776,45,185,198,521,460,90,192
228,29848,137.244,30.417,45,187,198,521,460,90,192
229,29848,140.039,30.772,44,191,198,521,460,90,192
230,29848,146.080,31.265,45,197,198,521,460,90,192
231,29848,153.635,30.558,50,201,198,521,460,90,192
232,29848,153.642,30.555,50,201,198,521,460,90,192
233,29848,159.100,30.371,52,215,198,521,460,90,192
234,29848,161.241,30.999,54,221,198,521,460,90,192
235,29848,161.915,30.553,54,222,198,521,460,90,192
236,29848,159.559,29.740,52,218,198,521,460,90,192
237,29848,156.328,30.235,52,214,198,521,460,90,192
238,29848,153.951,30.127,51,209,198,521,460,90,192
239,29848,152.229,29.899,48,202,198,521,460,90,192
240,29848,150.313,29.932,48,199,198,521,460,90,192
241,29848,148.399,29.750,50,194,198,521,460,90,192
242,29848,147.221,29.259,50,187,198,521,460,90,192
243,29848,145.522,29.182,50,187,198,521,460,90,192
244,29848,144.018,29.421,50,187,198,521,460,90,192
245,29848,143.114,29.316,49,187,198,521,460,90,192
246,29848,143.141,29.314,49,187,198,521,460,90,192
247,29848,142.086,29.148,49,187,198,521,460,90,192
248,29848,141.066,29.182,49,186,198,521,460,90,192
249,29848,140.112,29.030,51,186,198,521,460,90,192
250,29848,139.238,29.093,53,185,198,521,460,90,192
251,29848,139.042,29.188,53,186,198,521,460,90,192
252,29848,139.707,29.527,46,186,198,521,460,90,192
253,29848,142.231,30.267,46,192,198,521,460,90,192
254,29848,144.286,30.432,49,193,198,521,460,90,192
255,29848,149.602,30.168,52,206,198,521,460,90,192
256,29848,155.360,29.201,53,206,198,521,460,90,192
257,29848,159.691,29.566,51,213,198,521,460,90,192
258,29848,162.498,30.008,52,218,198,521,460,90,192
259,29848,163.137,29.572,53,223,198,521,460,90,192
260,29848,163.141,29.591,54,223,198,521,460,90,192
261,29848,161.089,28.959,53,220,198,521,460,90,192
262,29848,159.068,28.893,62,214,198,521,460,90,192
263,29848,157.913,28.840,60,212,198,521,460,90,192
264,29848,156.073,28.831,60,209,198,521,460,90,192
265,29848,153.830,28.487,55,201,198,521,460,90,192
266,29848,152.160,28.317,58,196,198,521,460,90,192
267,29848,150.575,28.078,59,186,198,521,460,90,192
268,29848,149.035,28.352,60,187,198,521,460,90,192
269,29848,147.271,28.380,58,186,198,521,460,90,192
270,29848,146.206,28.195,59,187,198,521,460,90,192
271,29848,144.610,28.018,58,185,198,521,460,90,192
272,29848,143.010,28.269,57,186,198,521,460,90,192
273,29848,141.949,28.011,60,186,198,521,460,90,192
274,29848,142.008,28.008,59,186,198,521,460,90,192
275,29848,141.054,28.059,57,186,198,521,460,90,192
276,29848,141.139,27.648,60,186,198,521,460,90,192
277,29848,141.805,27.741,60,187,198,521,460,90,192
278,29848,141.946,28.943,59,187,198,521,460,90,192
279,29848,144.958,29.857,57,197,198,521,460,90,192
280,29848,152.307,28.580,63,196,198,521,460,90,192
281,29848,158.831,27.888,66,206,198,521,460,90,192
282,29848,162.260,28.004,70,214,198,521,460,90,192
283,29848,164.170,28.175,71,219,198,521,460,90,192
284,29848,164.685,27.810,71,221,198,521,460,90,192
285,29848,162.033,27.370,72,215,198,521,460,90,192
286,29848,159.832,27.308,73,212,198,521,460,90,192
287,29848,157.742,27.151,73,207,198,521,460,90,192
288,29848,155.882,27.138,71,202,198,521,460,90,192
289,29848,155.884,27.141,70,202,198,521,460,90,192
290,29848,154.407,26.820,71,196,198,521,460,90,192
291,29848,152.211,27.036,66,187,198,521,460,90,192
292,29848,150.489,26.884,65,186,198,521,460,90,192
293,29848,149.372,26.609,66,187,198,521,460,90,192
294,29848,147.731,26.303,69,186,198,521,460,90,192
295,29848,146.720,26.099,67,186,198,521,460,90,192
296,29848,145.114,26.088,65,187,198,521,460,90,192
297,29848,144.017,26.087,65,186,198,521,460,90,192
298,29848,143.481,25.870,65,185,198,521,460,90,192
299,29848,142.267,26.231,63,186,198,521,460,90,192
300,29848,141.381,26.781,61,186,198,521,460,90,192
301,29848,142.330,27.788,62,187,198,521,460,90,192
302,29848,143.734,28.245,62,187,198,521,460,90,192
303,29848,143.784,28.240,62,187,198,521,460,90,192
304,29848,144.541,28.909,60,186,198,521,460,90,192
305,29848,144.992,29.239,60,187,198,521,460,90,192
306,29848,149.366,29.116,60,190,198,521,460,90,192
307,29848,155.167,29.048,64,198,198,521,460,90,192
308,29848,159.464,29.670,64,214,198,521,460,90,192
309,29848,162.073,29.900,66,220,198,521,460,90,192
310,29848,163.085,29.634,66,220,198,521,460,90,192
311,29848,163.603,29.215,71,221,198,521,460,90,192
312,29848,161.526,27.333,73,216,198,521,460,90,192
313,29848,157.445,26.838,70,205,198,521,460,90,192
314,29848,154.846,26.981,68,198,198,521,460,90,192
315,29848,153.195,26.555,72,191,198,521,460,90,192
316,29848,151.070,26.778,69,187,198,521,460,90,192
317,29848,151.086,26.782,69,188,198,521,460,90,192
318,29848,149.503,26.195,71,187,198,521,460,90,192
319,29848,147.364,26.074,68,186,198,521,460,90,192
320,29848,145.329,25.252,64,186,198,521,460,90,192
321,29848,143.168,24.494,65,182,198,521,460,90,192
322,29848,140.510,23.872,61,182,198,521,460,90,192
323,29848,138.590,22.984,63,178,198,521,460,90,192
324,29848,136.367,22.488,59,177,198,521,460,90,192
325,29848,134.618,22.318,60,174,198,521,460,90,192
326,29848,131.860,22.130,61,174,198,521,460,90,192
327,29848,130.201,22.429,60,176,198,521,460,90,192
328,29848,130.580,23.420,60,181,198,521,460,90,192
329,29848,132.351,24.519,59,184,198,521,460,90,192
330,29848,133.971,25.298,59,186,198,521,460,90,192
331,29848,134.006,25.294,59,186,198,521,460,90,192
332,29848,135.267,25.665,56,190,198,521,460,90,192
333,29848,140.151,26.263,57,185,198,521,460,90,192
334,29848,149.212,26.678,58,186,198,521,460,90,192
335,29848,153.037,26.918,63,191,198,521,460,90,192
336,29848,155.247,26.905,66,207,198,521,460,90,192
337,29848,156.767,27.045,69,213,198,521,460,90,192
338,29848,157.000,26.733,67,213,198,521,460,90,192
339,29848,154.680,26.083,68,198,198,521,460,90,192
340,29848,153.041,26.197,68,187,198,521,460,90,192
341,29848,151.673,26.123,68,186,198,521,460,90,192
342,29848,150.216,25.893,67,187,198,521,460,90,192
343,29848,148.177,25.900,67,187,198,521,460,90,192
344,29848,145.996,25.598,66,186,198,521,460,90,192
345,29848,146.002,25.581,66,186,198,521,460,90,192
346,29848,144.080,24.544,67,184,198,521,460,90,192
347,29848,141.525,23.854,65,182,198,521,460,90,192
348,29848,139.016,23.644,65,178,198,521,460,90,192
349,29848,136.665,23.301,62,179,198,521,460,90,192
350,29848,135.063,23.307,60,178,198,521,460,90,192
351,29848,133.942,23.476,58,179,198,521,460,90,192
352,29848,132.522,24.046,57,184,198,521,460,90,192
353,29848,132.462,25.350,56,184,198,521,460,90,192
354,29848,133.997,26.692,56,185,198,521,460,90,192
355,29848,135.720,27.357,57,186,198,521,460,90,192
356,29848,138.512,27.346,60,186,198,521,460,90,192
357,29848,145.902,27.826,63,187,198,521,460,90,192
358,29848,152.906,27.838,67,190,198,521,460,90,192
359,29848,156.362,27.887,68,208,198,521,460,90,192
360,29848,156.363,27.890,67,208,198,521,460,90,192
361,29848,158.201,28.044,67,214,198,521,460,90,192
362,29848,158.413,27.129,70,216,198,521,460,90,192
363,29848,155.326,26.322,70,202,198,521,460,90,192
364,29848,153.778,26.061,70,192,198,521,460,90,192
365,29848,152.463,25.950,71,188,198,521,460,90,192
366,29848,150.191,25.991,70,186,198,521,460,90,192
367,29848,148.299,25.801,67,185,198,521,460,90,192
368,29848,146.077,25.245,67,186,198,521,460,90,192
369,29848,143.429,24.938,65,185,198,521,460,90,192
370,29848,140.827,24.421,62,182,198,521,460,90,192
371,29848,138.927,23.926,62,182,198,521,460,90,192
372,29848,137.255,23.797,61,182,198,521,460,90,192
373,29848,136.101,23.646,62,182,198,521,460,90,192
374,29848,136.114,23.643,63,182,198,521,460,90,192
375,29848,135.461,23.932,65,183,198,521,460,90,192
376,29848,134.853,24.970,60,181,198,521,460,90,192
377,29848,135.156,25.972,60,186,198,521,460,90,192
378,29848,136.984,27.315,57,186,198,521,460,90,192
379,29848,139.467,27.895,59,186,198,521,460,90,192
380,29848,143.092,28.478,62,194,198,521,460,90,192
381,29848,151.006,28.152,67,187,198,521,460,90,192
382,29848,157.721,28.124,67,206,198,521,460,90,192
383,29848,160.882,28.931,68,216,198,521,460,90,192
384,29848,162.352,28.973,68,218,198,521,460,90,192
385,29848,160.332,27.772,67,217,198,521,460,90,192
386,29848,156.768,27.384,68,206,198,521,460,90,192
387,29848,154.804,27.401,69,202,198,521,460,90,192
388,29848,154.836,27.400,69,202,198,521,460,90,192
389,29848,153.601,27.319,67,197,198,521,460,90,192
390,29848,151.805,27.053,69,188,198,521,460,90,192
391,29848,149.325,26.905,68,186,198,521,460,90,192
392,29848,147.543,26.535,69,185,198,521,460,90,192
393,29848,145.639,25.862,67,186,198,521,460,90,192
394,29848,143.481,25.624,67,186,198,521,460,90,192
395,29848,141.715,25.145,65,184,198,521,460,90,192
396,29848,140.472,24.882,66,183,198,521,460,90,192
397,29848,139.146,24.999,62,182,198,521,460,90,192
398,29848,138.076,25.235,59,182,198,521,460,90,192
399,29848,138.075,25.925,59,184,198,521,460,90,192
400,29848,138.461,26.876,60,186,198,521,460,90,192
401,29848,139.817,27.758,60,186,198,521,460,90,192
402,29848,139.821,27.746,59,186,198,521,460,90,192
403,29848,143.127,28.524,61,189,198,521,460,90,192
404,29848,150.272,28.254,61,197,198,521,460,90,192
405,29848,157.610,28.039,64,198,198,521,460,90,192
406,29848,162.240,28.349,71,215,198,521,460,90,192
407,29848,163.996,28.773,70,218,198,521,460,90,192
408,29848,164.048,28.143,71,219,198,521,460,90,192
409,29848,160.108,26.959,71,214,198,521,460,90,192
410,29848,157.927,26.747,70,209,198,521,460,90,192
411,29848,156.002,26.842,70,204,198,521,460,90,192
412,29848,154.144,26.909,70,193,198,521,460,90,192
413,29848,152.651,26.664,69,187,198,521,460,90,192
414,29848,150.464,26.337,67,186,198,521,460,90,192
415,29848,148.361,26.268,67,186,198,521,460,90,192
416,29848,148.385,26.250,67,186,198,521,460,90,192
417,29848,145.985,25.766,64,185,198,521,460,90,192
418,29848,143.694,25.259,64,185,198,521,460,90,192
419,29848,141.956,25.119,62,186,198,521,460,90,192
420,29848,140.753,24.840,62,186,198,521,460,90,192
421,29848,139.993,25.084,61,182,198,521,460,90,192
422,29848,139.400,25.324,61,184,198,521,460,90,192
423,29848,139.946,26.191,59,186,198,521,460,90,192
424,29848,141.494,27.465,58,186,198,521,460,90,192
425,29848,143.653,28.587,59,186,198,521,460,90,192
426,29848,146.728,28.902,59,206,198,521,460,90,192
427,29848,153.579,28.252,62,199,198,521,460,90,192
428,29848,160.477,27.784,65,206,198,521,460,90,192
429,29848,164.661,28.683,67,218,198,521,460,90,192
430,29848,164.678,28.676,67,218,198,521,460,90,192
431,29848,166.662,29.328,67,222,198,521,460,90,192
432,29848,165.460,28.566,69,221,198,521,460,90,192
433,29848,161.614,27.271,67,217,198,521,460,90,192
434,29848,158.867,27.482,69,213,198,521,460,90,192
435,29848,157.121,27.289,66,209,198,521,460,90,192
436,29848,155.586,27.011,68,204,198,521,460,90,192
437,29848,153.627,27.326,67,196,198,521,460,90,192
438,29848,151.999,27.062,65,187,198,521,460,90,192
439,29848,150.049,26.533,64,186,198,521,460,90,192
440,29848,148.081,26.363,65,186,198,521,460,90,192
441,29848,146.261,26.017,64,186,198,521,460,90,192
442,29848,144.950,25.687,64,185,198,521,460,90,192
443,29848,142.988,25.961,62,184,198,521,460,90,192
444,29848,142.177,25.914,61,184,198,521,460,90,192
445,29848,142.174,25.909,61,184,198,521,460,90,192
446,29848,142.258,25.777,65,185,198,521,460,90,192
447,29848,143.322,27.307,60,185,198,521,460,90,192
448,29848,145.051,28.214,60,187,198,521,460,90,192
449,29848,146.364,28.967,60,192,198,521,460,90,192
450,29848,150.708,29.641,60,209,198,521,460,90,192
451,29848,157.298,28.521,65,211,198,521,460,90,192
452,29848,163.320,28.370,64,214,198,521,460,90,192
453,29848,166.808,29.275,66,221,198,521,460,90,192
454,29848,167.890,29.383,66,222,198,521,460,90,192
455,29848,165.457,28.825,74,224,198,521,460,90,192
456,29848,162.447,27.961,70,221,198,521,460,90,192
457,29848,160.137,27.713,68,215,198,521,460,90,192
458,29848,158.028,27.541,66,214,198,521,460,90,192
459,29848,158.031,27.548,66,215,198,521,460,90,192
460,29848,156.062,27.523,66,204,198,521,460,90,192
461,29848,154.123,27.593,65,196,198,521,460,90,192
462,29848,152.062,27.635,63,188,198,521,460,90,192
463,29848,150.600,27.130,62,186,198,521,460,90,192
464,29848,148.458,26.951,63,186,198,521,460,90,192
465,29848,146.402,26.670,63,186,198,521,460,90,192
466,29848,144.505,26.383,62,185,198,521,460,90,192
467,29848,142.878,26.027,61,185,198,521,460,90,192
468,29848,141.818,25.803,61,185,198,521,460,90,192
469,29848,140.919,25.933,60,184,198,521,460,90,192
470,29848,140.643,26.211,60,185,198,521,460,90,192
471,29848,141.665,27.391,59,186,198,521,460,90,192
472,29848,143.882,28.480,60,186,198,521,460,90,192
473,29848,143.879,28.478,60,186,198,521,460,90,192
474,29848,145.970,28.826,60,189,198,521,460,90,192
475,29848,151.931,28.255,61,202,198,521,460,90,192
476,29848,159.082,27.128,65,201,198,521,460,90,192
477,29848,162.373,27.453,68,209,198,521,460,90,192
478,29848,163.798,27.775,67,216,198,521,460,90,192
479,29848,164.406,27.842,69,215,198,521,460,90,192
480,29848,161.693,27.109,69,216,198,521,460,90,192
481,29848,158.546,26.777,67,212,198,521,460,90,192
482,29848,156.449,26.820,65,207,198,521,460,90,192
483,29848,154.866,26.864,66,197,198,521,460,90,192
484,29848,153.095,26.877,67,193,198,521,460,90,192
485,29848,151.515,26.712,65,186,198,521,460,90,192
486,29848,149.664,26.417,65,186,198,521,460,90,192
487,29848,149.708,26.415,64,186,198,521,460,90,192
488,29848,147.178,26.196,64,187,198,521,460,90,192
489,29848,145.047,25.417,65,185,198,521,460,90,192
490,29848,142.427,24.591,62,182,198,521,460,90,192
491,29848,140.132,24.158,60,180,198,521,460,90,192
492,29848,138.440,23.843,60,179,198,521,460,90,192
493,29848,137.264,23.750,58,179,198,521,460,90,192
494,29848,136.755,24.302,59,180,198,521,460,90,192
495,29848,137.387,25.427,59,185,198,521,460,90,192
496,29848,138.432,26.964,59,186,198,521,460,90,192
497,29848,140.417,28.088,59,186,198,521,460,90,192
498,29848,142.856,28.048,58,187,198,521,460,90,192
499,29848,147.631,27.839,55,192,198,521,460,90,192
500,29848,154.517,27.835,59,190,198,521,460,90,192
501,29848,154.514,27.828,59,190,198,521,460,90,192
502,29848,159.237,28.108,61,207,198,521,460,90,192
503,29848,161.621,28.587,64,213,198,521,460,90,192
504,29848,162.506,28.976,65,216,198,521,460,90,192
505,29848,160.639,27.924,67,216,198,521,460,90,192
506,29848,157.709,27.296,66,210,198,521,460,90,192
507,29848,155.831,27.318,65,202,198,521,460,90,192
508,29848,153.919,27.398,65,197,198,521,460,90,192
509,29848,152.230,27.210,65,186,198,521,460,90,192
510,29848,150.757,26.764,65,187,198,521,460,90,192
