 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
124,29848,144.714,25.935,58,185,198,521,460,90,192
125,29848,143.760,26.170,58,185,198,521,460,90,192
126,29848,141.596,26.094,56,185,198,521,460,90,192
127,29848,140.621,26.629,54,185,198,521,460,90,192
128,29848,144.238,26.641,57,188,198,521,460,90,192
129,29848,153.989,23.994,68,188,198,521,460,90,192
130,29848,160.589,23.172,70,193,198,521,460,90,192
131,29848,162.523,22.633,71,195,198,521,460,90,192
132,29848,163.985,22.710,69,196,198,521,460,90,192
133,29848,164.599,22.475,71,196,198,521,460,90,192
134,29848,164.900,22.494,71,197,198,521,460,90,192
135,29848,163.244,22.882,75,198,198,521,460,90,192
136,29848,161.639,23.450,81,201,198,521,460,90,192
137,29848,160.188,23.331,78,200,198,521,460,90,192
138,29848,160.187,23.329,77,200,198,521,460,90,192
139,29848,159.699,23.344,80,199,198,521,460,90,192
140,29848,158.441,23.541,80,195,198,521,460,90,192
141,29848,156.919,24.012,78,196,198,521,460,90,192
142,29848,155.067,24.318,76,192,198,521,460,90,192
143,29848,154.014,24.266,75,193,198,521,460,90,192
144,29848,152.232,24.367,74,192,198,521,460,90,192
145,29848,150.369,24.697,71,191,198,521,460,90,192
146,29848,148.466,24.946,69,188,198,521,460,90,192
147,29848,146.458,24.988,66,188,198,521,460,90,192
148,29848,145.184,25.504,62,186,198,521,460,90,192
149,29848,144.329,25.800,62,187,198,521,460,90,192
150,29848,143.956,26.080,62,185,198,521,460,90,192
151,29848,144.264,26.747,61,187,198,521,460,90,192
152,29848,144.264,26.749,61,187,198,521,460,90,192
153,29848,146.284,26.409,62,189,198,521,460,90,192
154,29848,155.460,24.316,73,191,198,521,460,90,192
155,29848,160.722,23.469,80,200,198,521,460,90,192
156,29848,162.557,23.349,80,199,198,521,460,90,192
157,29848,162.275,23.330,80,200,198,521,460,90,192
158,29848,162.977,23.278,80,199,198,521,460,90,192
159,29848,163.730,23.641,79,200,198,521,460,90,192
160,29848,162.889,23.624,82,201,198,521,460,90,192
161,29848,160.883,24.142,81,200,198,521,460,90,192
162,29848,159.854,24.233,80,200,198,521,460,90,192
163,29848,157.993,24.145,76,198,198,521,460,90,192
164,29848,157.423,24.463,78,198,198,521,460,90,192
165,29848,155.781,24.068,80,192,198,521,460,90,192
166,29848,155.776,24.065,80,192,198,521,460,90,192
167,29848,154.432,24.349,72,192,198,521,460,90,192
168,29848,151.946,24.498,70,191,198,521,460,90,192
169,29848,150.437,24.406,72,195,198,521,460,90,192
170,29848,149.161,24.461,75,192,198,521,460,90,192
171,29848,146.375,24.775,67,187,198,521,460,90,192
172,29848,144.958,24.758,66,184,198,521,460,90,192
173,29848,143.488,24.738,66,184,198,521,460,90,192
174,29848,141.194,25.143,66,184,198,521,460,90,192
175,29848,140.253,25.325,66,185,198,521,460,90,192
176,29848,140.684,25.620,65,185,198,521,460,90,192
177,29848,142.365,25.878,67,187,198,521,460,90,192
178,29848,146.805,24.918,71,188,198,521,460,90,192
179,29848,156.116,23.470,77,191,198,521,460,90,192
180,29848,156.118,23.469,77,191,198,521,460,90,192
181,29848,158.911,23.278,79,195,198,521,460,90,192
182,29848,159.855,23.593,77,197,198,521,460,90,192
183,29848,160.375,23.866,82,199,198,521,460,90,192
184,29848,161.776,23.094,84,201,198,521,460,90,192
185,29848,160.363,23.287,86,199,198,521,460,90,192
186,29848,158.154,23.785,84,197,198,521,460,90,192
187,29848,156.666,23.745,84,196,198,521,460,90,192
188,29848,154.132,24.162,81,194,198,521,460,90,192
189,29848,152.252,24.179,80,189,198,521,460,90,192
190,29848,149.381,24.408,78,189,198,521,460,90,192
191,29848,147.589,24.785,74,187,198,521,460,90,192
192,29848,144.852,24.353,70,187,198,521,460,90,192
193,29848,142.452,24.256,66,184,198,521,460,90,192
194,29848,142.451,24.261,66,184,198,521,460,90,192
195,29848,139.075,24.760,64,182,198,521,460,90,192
196,29848,136.387,24.587,64,178,198,521,460,90,192
197,29848,134.858,25.080,62,178,198,521,460,90,192
198,29848,133.395,24.921,61,178,198,521,460,90,192
199,29848,132.509,25.413,62,175,198,521,460,90,192
200,29848,133.643,24.973,64,177,198,521,460,90,192
201,29848,136.737,24.878,62,178,198,521,460,90,192
202,29848,148.659,23.902,76,189,198,521,460,90,192
203,29848,154.970,23.492,78,194,198,521,460,90,192
204,29848,155.595,23.907,80,192,198,521,460,90,192
205,29848,156.855,23.575,80,193,198,521,460,90,192
206,29848,157.736,23.323,82,195,198,521,460,90,192
207,29848,158.359,23.191,84,197,198,521,460,90,192
208,29848,158.367,23.185,84,197,198,521,460,90,192
209,29848,156.978,23.746,84,195,198,521,460,90,192
210,29848,155.064,23.790,80,194,198,521,460,90,192
211,29848,153.292,23.842,79,193,198,521,460,90,192
212,29848,151.499,23.538,77,190,198,521,460,90,192
213,29848,148.841,24.395,75,190,198,521,460,90,192
214,29848,145.809,24.559,71,187,198,521,460,90,192
215,29848,143.489,24.390,67,184,198,521,460,90,192
216,29848,140.036,24.699,66,182,198,521,460,90,192
217,29848,137.592,24.852,67,180,198,521,460,90,192
218,29848,136.287,24.891,64,180,198,521,460,90,192
219,29848,135.600,25.020,64,180,198,521,460,90,192
220,29848,134.904,25.605,64,180,198,521,460,90,192
221,29848,135.613,25.227,65,181,198,521,460,90,192
222,29848,135.618,25.221,65,181,198,521,460,90,192
223,29848,136.727,24.987,66,180,198,521,460,90,192
224,29848,137.101,24.887,62,180,198,521,460,90,192
225,29848,139.041,24.309,69,182,198,521,460,90,192
226,29848,140.528,23.698,69,182,198,521,460,90,192
227,29848,146.046,23.094,70,190,198,521,460,90,192
228,29848,151.165,23.032,74,192,198,521,460,90,192
229,29848,152.714,23.254,72,192,198,521,460,90,192
230,29848,152.971,23.257,74,192,198,521,460,90,192
231,29848,153.297,23.370,73,192,198,521,460,90,192
232,29848,153.940,23.184,74,192,198,521,460,90,192
233,29848,152.571,23.685,78,194,198,521,460,90,192
234,29848,151.088,24.177,80,195,198,521,460,90,192
235,29848,148.907,23.923,76,194,198,521,460,90,192
236,29848,148.900,23.925,76,194,198,521,460,90,192
237,29848,147.208,23.985,71,189,198,521,460,90,192
238,29848,143.818,24.618,66,189,198,521,460,90,192
239,29848,145.128,24.181,67,189,198,521,460,90,192
240,29848,143.480,24.682,69,189,198,521,460,90,192
241,29848,144.164,24.742,66,191,198,521,460,90,192
242,29848,144.418,24.695,67,191,198,521,460,90,192
243,29848,144.291,24.891,70,190,198,521,460,90,192
244,29848,144.461,24.966,70,191,198,521,460,90,192
245,29848,145.841,24.724,71,191,198,521,460,90,192
246,29848,146.896,23.962,72,189,198,521,460,90,192
247,29848,147.184,23.729,72,189,198,521,460,90,192
248,29848,148.127,23.194,75,189,198,521,460,90,192
249,29848,148.817,22.900,75,189,198,521,460,90,192
250,29848,148.821,22.899,75,189,198,521,460,90,192
251,29848,150.739,22.321,80,189,198,521,460,90,192
252,29848,153.073,21.417,82,189,198,521,460,90,192
253,29848,157.819,20.953,85,192,198,521,460,90,192
254,29848,159.518,20.834,88,192,198,521,460,90,192
255,29848,160.040,20.555,87,192,198,521,460,90,192
256,29848,161.666,20.430,89,193,198,521,460,90,192
257,29848,160.213,20.898,91,194,198,521,460,90,192
258,29848,158.867,21.269,88,194,198,521,460,90,192
259,29848,158.254,21.542,86,194,198,521,460,90,192
260,29848,155.518,21.825,81,189,198,521,460,90,192
261,29848,154.099,22.215,77,189,198,521,460,90,192
262,29848,152.777,21.976,81,187,198,521,460,90,192
263,29848,150.633,22.562,78,187,198,521,460,90,192
264,29848,150.632,22.567,77,187,198,521,460,90,192
265,29848,149.090,22.571,76,185,198,521,460,90,192
266,29848,148.737,22.231,77,184,198,521,460,90,192
267,29848,148.570,22.388,80,184,198,521,460,90,192
268,29848,147.704,23.005,75,183,198,521,460,90,192
269,29848,148.282,22.735,75,186,198,521,460,90,192
270,29848,148.806,22.562,77,186,198,521,460,90,192
271,29848,149.536,22.349,81,186,198,521,460,90,192
272,29848,150.241,21.885,81,186,198,521,460,90,192
273,29848,150.786,21.604,79,186,198,521,460,90,192
274,29848,151.071,21.498,79,186,198,521,460,90,192
275,29848,152.497,21.266,81,187,198,521,460,90,192
276,29848,155.793,21.330,81,189,198,521,460,90,192
277,29848,158.363,20.926,83,192,198,521,460,90,192
278,29848,158.366,20.923,83,192,198,521,460,90,192
279,29848,159.980,20.354,88,192,198,521,460,90,192
280,29848,160.437,20.150,88,193,198,521,460,90,192
281,29848,160.827,20.231,88,193,198,521,460,90,192
282,29848,159.480,20.846,84,193,198,521,460,90,192
283,29848,158.639,21.102,84,193,198,521,460,90,192
284,29848,156.951,21.290,86,192,198,521,460,90,192
285,29848,155.355,21.389,79,191,198,521,460,90,192
286,29848,153.482,21.564,79,189,198,521,460,90,192
287,29848,151.324,22.112,73,187,198,521,460,90,192
288,29848,151.919,21.982,74,189,198,521,460,90,192
289,29848,152.038,21.876,77,189,198,521,460,90,192
290,29848,155.033,21.550,82,190,198,521,460,90,192
291,29848,154.958,21.526,82,190,198,521,460,90,192
292,29848,154.960,21.520,82,190,198,521,460,90,192
293,29848,154.578,21.807,82,190,198,521,460,90,192
294,29848,155.576,21.433,85,191,198,521,460,90,192
295,29848,156.831,20.794,88,190,198,521,460,90,192
296,29848,156.897,20.592,88,190,198,521,460,90,192
297,29848,157.191,20.444,88,189,198,521,460,90,192
298,29848,158.130,20.435,92,190,198,521,460,90,192
299,29848,159.355,19.860,92,192,198,521,460,90,192
300,29848,163.601,19.180,92,193,198,521,460,90,192
301,29848,166.140,18.830,97,192,198,521,460,90,192
302,29848,167.235,18.308,98,193,198,521,460,90,192
303,29848,168.318,18.250,101,195,198,521,460,90,192
304,29848,168.825,18.258,99,196,198,521,460,90,192
305,29848,167.813,18.323,100,193,198,521,460,90,192
306,29848,167.811,18.325,100,193,198,521,460,90,192
307,29848,167.013,18.594,100,193,198,521,460,90,192
308,29848,164.882,18.971,98,193,198,521,460,90,192
309,29848,163.027,19.554,95,191,198,521,460,90,192
310,29848,161.225,19.982,93,190,198,521,460,90,192
311,29848,158.767,20.480,91,189,198,521,460,90,192
312,29848,157.182,21.140,85,189,198,521,460,90,192
313,29848,156.499,20.855,84,189,198,521,460,90,192
314,29848,155.469,21.379,83,189,198,521,460,90,192
315,29848,154.178,21.537,80,190,198,521,460,90,192
316,29848,154.853,21.446,85,190,198,521,460,90,192
317,29848,156.094,20.846,87,190,198,521,460,90,192
318,29848,156.369,20.644,87,190,198,521,460,90,192
319,29848,160.523,19.706,92,190,198,521,460,90,192
320,29848,160.526,19.706,92,190,198,521,460,90,192
321,29848,160.705,19.515,93,190,198,521,460,90,192
322,29848,163.980,18.862,99,190,198,521,460,90,192
323,29848,164.349,18.687,98,190,198,521,460,90,192
324,29848,165.743,18.508,98,190,198,521,460,90,192
325,29848,169.088,17.690,102,196,198,521,460,90,192
326,29848,170.179,17.557,102,199,198,521,460,90,192
327,29848,170.954,17.849,100,200,198,521,460,90,192
328,29848,171.421,17.824,100,201,198,521,460,90,192
329,29848,171.848,17.815,101,201,198,521,460,90,192
330,29848,170.991,18.016,101,201,198,521,460,90,192
331,29848,170.290,18.151,100,201,198,521,460,90,192
332,29848,168.901,18.277,101,197,198,521,460,90,192
333,29848,167.499,18.493,102,190,198,521,460,90,192
334,29848,167.497,18.492,102,190,198,521,460,90,192
335,29848,166.081,18.773,101,188,198,521,460,90,192
336,29848,164.686,19.095,98,188,198,521,460,90,192
337,29848,163.267,19.369,98,187,198,521,460,90,192
338,29848,161.945,19.689,96,188,198,521,460,90,192
339,29848,161.804,19.787,96,187,198,521,460,90,192
340,29848,161.520,19.682,96,188,198,521,460,90,192
341,29848,160.515,19.939,96,188,198,521,460,90,192
342,29848,161.000,19.592,96,188,198,521,460,90,192
343,29848,161.271,19.402,96,189,198,521,460,90,192
344,29848,161.491,19.670,94,189,198,521,460,90,192
345,29848,161.883,19.567,94,189,198,521,460,90,192
346,29848,162.401,19.293,95,190,198,521,460,90,192
347,29848,162.934,19.065,96,192,198,521,460,90,192
348,29848,162.937,19.061,96,192,198,521,460,90,192
349,29848,164.980,18.322,98,193,198,521,460,90,192
350,29848,167.761,18.206,99,193,198,521,460,90,192
351,29848,168.968,18.006,100,194,198,521,460,90,192
352,29848,170.196,18.023,100,197,198,521,460,90,192
353,29848,171.544,18.025,104,201,198,521,460,90,192
354,29848,171.098,18.234,101,202,198,521,460,90,192
355,29848,170.227,18.312,100,202,198,521,460,90,192
356,29848,169.167,18.501,99,198,198,521,460,90,192
357,29848,167.683,18.801,98,193,198,521,460,90,192
358,29848,166.256,18.955,100,188,198,521,460,90,192
359,29848,164.811,19.011,98,187,198,521,460,90,192
360,29848,163.124,19.333,97,186,198,521,460,90,192
361,29848,161.610,19.619,95,190,198,521,460,90,192
362,29848,161.610,19.620,95,190,198,521,460,90,192
363,29848,160.031,19.791,93,189,198,521,460,90,192
364,29848,159.725,19.690,93,189,198,521,460,90,192
365,29848,158.576,20.208,92,190,198,521,460,90,192
366,29848,158.434,20.203,92,190,198,521,460,90,192
367,29848,158.420,20.235,92,190,198,521,460,90,192
368,29848,160.335,19.298,94,190,198,521,460,90,192
369,29848,163.073,18.276,95,192,198,521,460,90,192
370,29848,168.898,17.015,97,193,198,521,460,90,192
371,29848,171.511,16.763,102,196,198,521,460,90,192
372,29848,172.462,17.096,102,201,198,521,460,90,192
373,29848,173.339,17.223,102,204,198,521,460,90,192
374,29848,174.310,17.329,103,205,198,521,460,90,192
375,29848,173.491,17.841,102,206,198,521,460,90,192
376,29848,173.483,17.845,102,206,198,521,460,90,192
377,29848,172.355,18.150,102,206,198,521,460,90,192
378,29848,170.539,18.228,101,203,198,521,460,90,192
379,29848,168.955,18.039,100,194,198,521,460,90,192
380,29848,167.235,18.478,97,189,198,521,460,90,192
381,29848,165.257,18.826,97,187,198,521,460,90,192
382,29848,162.885,19.403,95,188,198,521,460,90,192
383,29848,161.355,19.617,95,189,198,521,460,90,192
384,29848,161.958,19.230,94,189,198,521,460,90,192
385,29848,162.238,19.020,95,189,198,521,460,90,192
386,29848,161.570,19.735,97,189,198,521,460,90,192
387,29848,161.487,19.844,97,189,198,521,460,90,192
388,29848,162.121,19.474,97,189,198,521,460,90,192
389,29848,163.633,18.721,99,189,198,521,460,90,192
390,29848,163.634,18.716,99,189,198,521,460,90,192
391,29848,164.670,18.486,101,189,198,521,460,90,192
392,29848,168.313,17.153,105,193,198,521,460,90,192
393,29848,174.407,16.575,107,205,198,521,460,90,192
394,29848,176.958,17.280,110,210,198,521,460,90,192
395,29848,178.897,17.795,105,213,198,521,460,90,192
396,29848,179.790,17.840,108,215,198,521,460,90,192
397,29848,180.318,18.493,110,217,198,521,460,90,192
398,29848,179.668,18.872,109,218,198,521,460,90,192
399,29848,177.859,18.254,110,213,198,521,460,90,192
400,29848,175.861,17.839,108,210,198,521,460,90,192
401,29848,173.489,17.829,107,208,198,521,460,90,192
402,29848,171.543,17.416,104,199,198,521,460,90,192
403,29848,172.271,17.177,105,202,198,521,460,90,192
404,29848,172.271,17.172,105,202,198,521,460,90,192
405,29848,170.717,17.088,103,193,198,521,460,90,192
406,29848,168.119,17.978,102,188,198,521,460,90,192
407,29848,169.392,17.469,102,191,198,521,460,90,192
408,29848,168.840,17.597,102,190,198,521,460,90,192
409,29848,167.517,18.619,100,191,198,521,460,90,192
410,29848,169.705,18.421,102,203,198,521,460,90,192
411,29848,170.585,17.946,105,204,198,521,460,90,192
412,29848,172.408,17.275,106,208,198,521,460,90,192
413,29848,174.131,17.033,108,208,198,521,460,90,192
414,29848,177.512,17.251,110,216,198,521,460,90,192
415,29848,185.337,18.619,119,220,198,521,460,90,192
416,29848,190.178,20.456,119,224,198,521,460,90,192
417,29848,192.028,20.596,122,225,198,521,460,90,192
418,29848,192.032,20.597,122,225,198,521,460,90,192
419,29848,189.421,20.034,122,224,198,521,460,90,192
420,29848,189.870,20.424,122,225,198,521,460,90,192
421,29848,188.248,20.863,119,223,198,521,460,90,192
422,29848,186.629,21.375,118,223,198,521,460,90,192
423,29848,178.335,19.109,113,219,198,521,460,90,192
424,29848,174.905,17.967,106,211,198,521,460,90,192
425,29848,171.598,17.966,103,204,198,521,460,90,192
426,29848,169.070,18.122,102,194,198,521,460,90,192
427,29848,166.826,18.266,97,189,198,521,460,90,192
428,29848,165.123,18.812,97,187,198,521,460,90,192
429,29848,163.695,19.043,97,189,198,521,460,90,192
430,29848,164.922,18.542,100,188,198,521,460,90,192
431,29848,164.850,18.589,100,189,198,521,460,90,192
432,29848,164.852,18.586,100,189,198,521,460,90,192
433,29848,165.043,18.869,97,193,198,521,460,90,192
434,29848,165.115,18.803,96,193,198,521,460,90,192
435,29848,165.717,18.645,98,193,198,521,460,90,192
436,29848,165.959,18.764,98,194,198,521,460,90,192
437,29848,165.953,18.720,99,194,198,521,460,90,192
438,29848,166.742,18.478,100,194,198,521,460,90,192
439,29848,167.253,18.186,100,195,198,521,460,90,192
440,29848,168.278,17.900,100,197,198,521,460,90,192
441,29848,170.637,17.399,102,203,198,521,460,90,192
442,29848,174.556,17.646,109,210,198,521,460,90,192
443,29848,177.555,17.907,108,214,198,521,460,90,192
444,29848,179.376,18.917,111,216,198,521,460,90,192
445,29848,182.150,19.243,113,219,198,521,460,90,192
446,29848,182.152,19.236,113,219,198,521,460,90,192
447,29848,181.683,19.398,113,220,198,521,460,90,192
448,29848,179.627,19.056,110,218,198,521,460,90,192
449,29848,177.251,18.416,108,214,198,521,460,90,192
450,29848,174.401,17.825,106,209,198,521,460,90,192
451,29848,171.586,18.169,101,206,198,521,460,90,192
452,29848,168.626,18.204,101,199,198,521,460,90,192
453,29848,165.752,18.679,96,188,198,521,460,90,192
454,29848,164.213,19.233,95,188,198,521,460,90,192
455,29848,162.920,19.278,94,188,198,521,460,90,192
456,29848,162.820,19.271,95,188,198,521,460,90,192
457,29848,162.654,19.435,96,187,198,521,460,90,192
458,29848,162.510,19.687,95,187,198,521,460,90,192
459,29848,163.014,19.325,95,188,198,521,460,90,192
460,29848,163.010,19.326,95,188,198,521,460,90,192
461,29848,163.594,19.004,97,188,198,521,460,90,192
462,29848,164.573,18.636,97,189,198,521,460,90,192
463,29848,166.322,17.980,100,192,198,521,460,90,192
464,29848,168.226,17.727,101,199,198,521,460,90,192
465,29848,173.103,16.834,104,208,198,521,460,90,192
466,29848,177.628,17.445,108,215,198,521,460,90,192
467,29848,179.369,17.570,111,216,198,521,460,90,192
468,29848,180.812,18.473,113,217,198,521,460,90,192
469,29848,182.143,18.454,112,219,198,521,460,90,192
470,29848,181.644,18.816,111,219,198,521,460,90,192
471,29848,179.933,19.268,109,218,198,521,460,90,192
472,29848,177.618,18.622,110,214,198,521,460,90,192
473,29848,175.292,17.964,107,210,198,521,460,90,192
474,29848,175.289,17.959,107,210,198,521,460,90,192
475,29848,172.640,17.558,107,206,198,521,460,90,192
476,29848,170.062,17.499,102,194,198,521,460,90,192
477,29848,167.929,18.069,98,188,198,521,460,90,192
478,29848,165.637,18.279,98,186,198,521,460,90,192
479,29848,164.264,18.698,100,188,198,521,460,90,192
480,29848,162.751,18.983,99,188,198,521,460,90,192
481,29848,161.634,19.185,95,187,198,521,460,90,192
482,29848,163.607,18.805,96,187,198,521,460,90,192
483,29848,164.402,18.582,100,188,198,521,460,90,192
484,29848,166.430,18.112,98,190,198,521,460,90,192
485,29848,168.426,17.377,103,195,198,521,460,90,192
486,29848,171.543,16.855,105,205,198,521,460,90,192
487,29848,177.922,16.604,108,215,198,521,460,90,192
488,29848,177.921,16.609,108,215,198,521,460,90,192
489,29848,182.648,17.914,113,220,198,521,460,90,192
490,29848,185.508,18.829,115,222,198,521,460,90,192
491,29848,187.533,18.442,127,225,198,521,460,90,192
492,29848,187.659,19.779,130,225,198,521,460,90,192
493,29848,186.442,19.618,129,224,198,521,460,90,192
494,29848,183.341,18.614,125,222,198,521,460,90,192
495,29848,179.582,16.649,126,217,198,521,460,90,192
496,29848,176.284,16.241,121,211,198,521,460,90,192
497,29848,173.353,15.889,112,205,198,521,460,90,192
498,29848,170.010,16.262,110,192,198,521,460,90,192
499,29848,168.073,16.604,103,187,198,521,460,90,192
500,29848,165.716,17.567,101,187,198,521,460,90,192
501,29848,164.362,17.884,99,187,198,521,460,90,192
502,29848,164.361,17.885,99,187,198,521,460,90,192
503,29848,163.648,18.108,98,187,198,521,460,90,192
504,29848,163.341,18.953,98,187,198,521,460,90,192
505,29848,163.266,19.408,96,187,198,521,460,90,192
506,29848,163.839,19.201,97,187,198,521,460,90,192
507,29848,165.404,18.537,98,187,198,521,460,90,192
508,29848,165.746,18.182,97,186,198,521,460,90,192
509,29848,166.666,17.875,98,190,198,521,460,90,192
510,29848,169.794,16.729,103,197,198,521,460,90,192
