 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
387,29848,110.229,12.388,85,146,198,521,460,90,192
388,29848,116.385,15.696,89,155,198,521,460,90,192
389,29848,124.494,19.422,91,161,198,521,460,90,192
390,29848,127.482,20.899,92,166,198,521,460,90,192
391,29848,129.307,20.985,93,169,198,521,460,90,192
392,29848,129.307,20.984,93,169,198,521,460,90,192
393,29848,130.563,20.843,94,169,198,521,460,90,192
394,29848,129.512,20.888,94,169,198,521,460,90,192
395,29848,128.195,20.356,94,167,198,521,460,90,192
396,29848,128.124,20.038,94,166,198,521,460,90,192
397,29848,128.125,20.040,94,166,198,521,460,90,192
398,29848,128.125,20.038,94,166,198,521,460,90,192
399,29848,126.978,19.888,93,165,198,521,460,90,192
400,29848,125.241,19.127,93,163,198,521,460,90,192
401,29848,124.864,18.474,94,162,198,521,460,90,192
402,29848,123.512,18.020,92,159,198,521,460,90,192
403,29848,121.871,17.559,91,157,198,521,460,90,192
404,29848,121.871,17.561,91,157,198,521,460,90,192
405,29848,121.056,16.984,90,158,198,521,460,90,192
406,29848,119.243,16.153,89,154,198,521,460,90,192
407,29848,117.548,15.617,88,155,198,521,460,90,192
408,29848,115.574,14.963,87,154,198,521,460,90,192
409,29848,114.197,14.187,85,153,198,521,460,90,192
410,29848,114.199,14.184,85,153,198,521,460,90,192
411,29848,111.904,13.272,84,147,198,521,460,90,192
412,29848,110.056,12.596,84,142,198,521,460,90,192
413,29848,109.154,12.160,83,142,198,521,460,90,192
414,29848,107.767,11.873,83,140,198,521,460,90,192
415,29848,106.452,11.551,82,139,198,521,460,90,192
416,29848,106.452,11.551,82,139,198,521,460,90,192
417,29848,105.740,11.660,81,139,198,521,460,90,192
418,29848,105.306,11.817,79,138,198,521,460,90,192
419,29848,105.305,11.820,79,138,198,521,460,90,192
420,29848,105.897,11.997,81,139,198,521,460,90,192
421,29848,105.944,11.913,82,139,198,521,460,90,192
422,29848,105.946,11.914,82,139,198,521,460,90,192
423,29848,109.564,12.879,83,146,198,521,460,90,192
424,29848,118.024,16.509,88,155,198,521,460,90,192
425,29848,122.388,19.902,89,164,198,521,460,90,192
426,29848,125.746,20.597,91,166,198,521,460,90,192
427,29848,126.231,20.476,94,166,198,521,460,90,192
428,29848,126.227,20.471,94,166,198,521,460,90,192
429,29848,125.921,20.467,94,167,198,521,460,90,192
430,29848,125.598,20.230,94,166,198,521,460,90,192
431,29848,123.964,19.777,93,165,198,521,460,90,192
432,29848,123.658,19.356,92,165,198,521,460,90,192
433,29848,122.676,18.972,91,161,198,521,460,90,192
434,29848,122.676,18.971,91,161,198,521,460,90,192
435,29848,121.279,18.680,91,161,198,521,460,90,192
436,29848,120.509,18.116,90,160,198,521,460,90,192
437,29848,119.481,17.295,89,156,198,521,460,90,192
438,29848,118.589,16.815,89,156,198,521,460,90,192
439,29848,117.855,16.175,88,159,198,521,460,90,192
440,29848,117.854,16.175,88,159,198,521,460,90,192
441,29848,116.951,15.508,89,155,198,521,460,90,192
442,29848,116.948,15.506,89,155,198,521,460,90,192
443,29848,114.502,14.560,87,154,198,521,460,90,192
444,29848,111.779,14.008,85,149,198,521,460,90,192
445,29848,111.257,13.325,86,147,198,521,460,90,192
446,29848,111.257,13.324,86,147,198,521,460,90,192
447,29848,109.203,12.535,84,146,198,521,460,90,192
448,29848,108.764,12.313,84,145,198,521,460,90,192
449,29848,106.684,11.718,81,142,198,521,460,90,192
450,29848,105.713,11.716,82,142,198,521,460,90,192
451,29848,104.953,11.425,81,137,198,521,460,90,192
452,29848,104.950,11.422,80,137,198,521,460,90,192
453,29848,104.342,11.427,80,137,198,521,460,90,192
454,29848,105.181,11.803,80,137,198,521,460,90,192
455,29848,105.473,11.558,80,138,198,521,460,90,192
456,29848,109.101,12.738,84,148,198,521,460,90,192
457,29848,117.251,15.161,89,154,198,521,460,90,192
458,29848,117.251,15.162,89,154,198,521,460,90,192
459,29848,124.131,18.804,91,161,198,521,460,90,192
460,29848,127.323,20.516,92,163,198,521,460,90,192
461,29848,129.097,20.369,93,166,198,521,460,90,192
462,29848,129.402,20.253,94,167,198,521,460,90,192
463,29848,129.399,20.253,94,167,198,521,460,90,192
464,29848,129.372,20.048,94,168,198,521,460,90,192
465,29848,129.367,20.043,94,168,198,521,460,90,192
466,29848,127.404,19.825,93,165,198,521,460,90,192
467,29848,126.629,19.220,93,165,198,521,460,90,192
468,29848,125.750,18.784,94,163,198,521,460,90,192
469,29848,124.586,18.350,94,161,198,521,460,90,192
470,29848,123.671,17.860,92,158,198,521,460,90,192
471,29848,123.667,17.862,92,159,198,521,460,90,192
472,29848,121.925,17.253,89,158,198,521,460,90,192
473,29848,120.504,16.777,89,158,198,521,460,90,192
474,29848,119.237,16.002,88,155,198,521,460,90,192
475,29848,117.926,15.408,89,156,198,521,460,90,192
476,29848,116.367,14.587,88,154,198,521,460,90,192
477,29848,116.361,14.587,88,154,198,521,460,90,192
478,29848,114.648,13.799,87,153,198,521,460,90,192
479,29848,112.136,12.821,85,146,198,521,460,90,192
480,29848,110.464,12.170,83,144,198,521,460,90,192
481,29848,108.464,11.686,84,141,198,521,460,90,192
482,29848,106.667,11.435,83,139,198,521,460,90,192
483,29848,106.668,11.431,83,139,198,521,460,90,192
484,29848,105.228,11.271,82,135,198,521,460,90,192
485,29848,105.227,11.270,82,135,198,521,460,90,192
486,29848,104.437,11.039,79,136,198,521,460,90,192
487,29848,104.402,11.189,78,136,198,521,460,90,192
488,29848,104.271,11.490,78,137,198,521,460,90,192
489,29848,104.272,11.491,78,137,198,521,460,90,192
490,29848,105.816,11.900,79,139,198,521,460,90,192
491,29848,108.070,12.584,83,147,198,521,460,90,192
492,29848,115.129,15.127,86,151,198,521,460,90,192
493,29848,122.472,19.123,89,159,198,521,460,90,192
494,29848,125.198,20.578,91,165,198,521,460,90,192
495,29848,125.197,20.580,91,165,198,521,460,90,192
496,29848,127.036,20.601,94,167,198,521,460,90,192
497,29848,126.901,20.388,94,168,198,521,460,90,192
498,29848,126.369,20.067,94,169,198,521,460,90,192
499,29848,124.684,20.090,94,165,198,521,460,90,192
500,29848,123.537,19.585,92,163,198,521,460,90,192
501,29848,123.540,19.585,92,163,198,521,460,90,192
502,29848,123.101,19.019,92,162,198,521,460,90,192
503,29848,122.472,18.325,91,161,198,521,460,90,192
504,29848,121.119,17.565,90,160,198,521,460,90,192
505,29848,120.180,16.987,90,157,198,521,460,90,192
506,29848,118.689,16.517,88,155,198,521,460,90,192
507,29848,118.686,16.515,89,155,198,521,460,90,192
508,29848,118.689,16.514,89,155,198,521,460,90,192
509,29848,116.331,15.882,88,158,198,521,460,90,192
510,29848,115.144,15.192,86,156,198,521,460,90,192
