 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
127,29848,80.174,4.871,64,90,198,521,460,90,192
128,29848,82.376,5.024,67,92,198,521,460,90,192
129,29848,82.801,5.028,67,94,198,521,460,90,192
130,29848,82.802,5.028,67,94,198,521,460,90,192
131,29848,82.974,5.043,68,95,198,521,460,90,192
132,29848,83.066,4.960,68,95,198,521,460,90,192
133,29848,83.089,4.988,68,95,198,521,460,90,192
134,29848,82.988,5.036,67,95,198,521,460,90,192
135,29848,82.801,5.091,67,94,198,521,460,90,192
136,29848,82.842,5.112,67,94,198,521,460,90,192
137,29848,82.625,5.171,67,93,198,521,460,90,192
138,29848,82.576,5.045,65,93,198,521,460,90,192
139,29848,82.350,5.169,65,94,198,521,460,90,192
140,29848,82.310,5.130,65,93,198,521,460,90,192
141,29848,81.626,5.349,65,92,198,521,460,90,192
142,29848,81.478,5.387,65,92,198,521,460,90,192
143,29848,81.036,5.172,64,92,198,521,460,90,192
144,29848,80.760,5.125,65,91,198,521,460,90,192
145,29848,80.662,5.158,65,90,198,521,460,90,192
146,29848,80.507,5.138,65,90,198,521,460,90,192
147,29848,80.109,4.912,65,89,198,521,460,90,192
148,29848,79.834,4.821,65,90,198,521,460,90,192
149,29848,79.289,4.968,63,90,198,521,460,90,192
150,29848,79.005,4.842,63,89,198,521,460,90,192
151,29848,78.419,4.853,63,88,198,521,460,90,192
152,29848,78.283,4.642,64,88,198,521,460,90,192
153,29848,77.816,4.617,64,86,198,521,460,90,192
154,29848,77.721,4.554,64,86,198,521,460,90,192
155,29848,77.689,4.482,63,86,198,521,460,90,192
156,29848,77.689,4.481,63,86,198,521,460,90,192
157,29848,78.650,4.612,64,88,198,521,460,90,192
158,29848,80.961,4.810,64,91,198,521,460,90,192
159,29848,82.510,5.112,67,94,198,521,460,90,192
160,29848,82.859,5.002,68,94,198,521,460,90,192
161,29848,82.944,4.848,68,93,198,521,460,90,192
162,29848,82.930,4.908,66,94,198,521,460,90,192
163,29848,82.877,5.005,66,94,198,521,460,90,192
164,29848,82.863,5.094,66,95,198,521,460,90,192
165,29848,82.562,5.025,64,93,198,521,460,90,192
166,29848,82.447,5.102,65,93,198,521,460,90,192
167,29848,82.074,5.040,66,93,198,521,460,90,192
168,29848,82.124,5.064,66,92,198,521,460,90,192
169,29848,81.976,5.067,67,93,198,521,460,90,192
170,29848,82.065,5.143,65,93,198,521,460,90,192
171,29848,82.068,5.141,65,93,198,521,460,90,192
172,29848,81.667,5.091,65,92,198,521,460,90,192
173,29848,81.505,5.184,65,92,198,521,460,90,192
174,29848,81.158,5.182,65,90,198,521,460,90,192
175,29848,80.723,5.294,64,91,198,521,460,90,192
176,29848,80.350,4.963,65,91,198,521,460,90,192
177,29848,79.912,5.039,65,90,198,521,460,90,192
178,29848,79.376,4.991,65,89,198,521,460,90,192
179,29848,78.766,5.094,64,91,198,521,460,90,192
180,29848,78.411,4.726,64,88,198,521,460,90,192
181,29848,78.417,4.719,65,88,198,521,460,90,192
182,29848,77.755,4.752,64,88,198,521,460,90,192
183,29848,77.484,4.786,64,87,198,521,460,90,192
184,29848,77.089,4.608,64,86,198,521,460,90,192
185,29848,76.881,4.650,63,85,198,521,460,90,192
186,29848,76.906,4.625,64,85,198,521,460,90,192
187,29848,76.973,4.633,61,86,198,521,460,90,192
188,29848,78.641,4.780,62,88,198,521,460,90,192
189,29848,80.825,4.919,65,91,198,521,460,90,192
190,29848,81.562,4.985,65,92,198,521,460,90,192
191,29848,82.038,5.018,65,92,198,521,460,90,192
192,29848,82.230,5.055,68,94,198,521,460,90,192
193,29848,82.098,5.021,67,93,198,521,460,90,192
194,29848,82.103,5.015,67,93,198,521,460,90,192
195,29848,82.077,5.011,67,93,198,521,460,90,192
196,29848,82.035,5.104,67,94,198,521,460,90,192
197,29848,82.077,5.028,65,94,198,521,460,90,192
198,29848,81.958,5.119,65,94,198,521,460,90,192
199,29848,81.834,5.203,65,92,198,521,460,90,192
200,29848,81.587,5.275,67,92,198,521,460,90,192
201,29848,81.564,5.210,67,92,198,521,460,90,192
202,29848,81.186,5.183,67,91,198,521,460,90,192
203,29848,81.116,5.130,65,91,198,521,460,90,192
204,29848,80.969,5.193,65,91,198,521,460,90,192
205,29848,80.984,5.074,65,91,198,521,460,90,192
206,29848,80.985,5.072,65,91,198,521,460,90,192
207,29848,80.987,5.073,65,91,198,521,460,90,192
208,29848,80.640,5.010,65,90,198,521,460,90,192
209,29848,80.542,4.956,64,90,198,521,460,90,192
210,29848,80.269,5.046,63,90,198,521,460,90,192
211,29848,79.874,4.857,64,89,198,521,460,90,192
212,29848,79.002,4.777,64,89,198,521,460,90,192
213,29848,78.704,4.740,64,88,198,521,460,90,192
214,29848,78.462,4.761,65,88,198,521,460,90,192
215,29848,78.126,4.634,64,86,198,521,460,90,192
216,29848,77.774,4.542,64,86,198,521,460,90,192
217,29848,77.702,4.476,63,85,198,521,460,90,192
218,29848,77.680,4.549,64,86,198,521,460,90,192
219,29848,79.031,4.488,64,88,198,521,460,90,192
220,29848,81.797,4.707,67,91,198,521,460,90,192
221,29848,82.584,4.790,68,94,198,521,460,90,192
222,29848,82.828,4.791,67,94,198,521,460,90,192
223,29848,83.005,4.816,67,94,198,521,460,90,192
224,29848,83.001,4.792,66,94,198,521,460,90,192
225,29848,82.933,4.792,67,94,198,521,460,90,192
226,29848,82.803,4.850,67,94,198,521,460,90,192
227,29848,82.840,4.910,66,95,198,521,460,90,192
228,29848,82.727,4.906,64,94,198,521,460,90,192
229,29848,82.585,4.964,64,94,198,521,460,90,192
230,29848,82.651,4.964,65,94,198,521,460,90,192
231,29848,82.546,5.048,64,94,198,521,460,90,192
232,29848,82.547,5.042,64,94,198,521,460,90,192
233,29848,82.445,4.992,68,94,198,521,460,90,192
234,29848,82.195,4.998,67,93,198,521,460,90,192
235,29848,81.895,5.080,67,91,198,521,460,90,192
236,29848,81.784,4.974,66,92,198,521,460,90,192
237,29848,81.583,5.086,66,91,198,521,460,90,192
238,29848,81.227,5.089,65,90,198,521,460,90,192
239,29848,81.076,5.100,65,90,198,521,460,90,192
240,29848,80.531,4.925,65,89,198,521,460,90,192
241,29848,80.531,4.923,65,89,198,521,460,90,192
242,29848,80.312,4.883,64,90,198,521,460,90,192
243,29848,79.822,4.834,63,90,198,521,460,90,192
244,29848,79.403,4.683,63,88,198,521,460,90,192
245,29848,79.229,4.627,63,88,198,521,460,90,192
246,29848,78.798,4.665,64,88,198,521,460,90,192
247,29848,78.459,4.641,64,87,198,521,460,90,192
248,29848,78.390,4.617,65,87,198,521,460,90,192
249,29848,78.334,4.577,64,87,198,521,460,90,192
250,29848,79.643,4.642,64,88,198,521,460,90,192
251,29848,81.634,4.811,67,91,198,521,460,90,192
252,29848,82.796,5.104,68,94,198,521,460,90,192
253,29848,82.970,4.947,68,94,198,521,460,90,192
254,29848,82.954,4.955,68,94,198,521,460,90,192
255,29848,82.900,5.048,67,93,198,521,460,90,192
256,29848,82.899,5.077,66,94,198,521,460,90,192
257,29848,82.899,5.079,66,94,198,521,460,90,192
258,29848,82.808,5.011,67,94,198,521,460,90,192
259,29848,82.672,5.154,67,94,198,521,460,90,192
260,29848,82.541,5.138,65,94,198,521,460,90,192
261,29848,82.498,5.121,67,94,198,521,460,90,192
262,29848,82.525,5.178,67,94,198,521,460,90,192
263,29848,82.341,5.192,67,94,198,521,460,90,192
264,29848,82.025,5.120,65,92,198,521,460,90,192
265,29848,82.048,5.171,65,92,198,521,460,90,192
266,29848,81.835,5.082,65,92,198,521,460,90,192
267,29848,81.751,4.988,65,92,198,521,460,90,192
268,29848,81.687,5.082,65,91,198,521,460,90,192
269,29848,81.472,5.106,64,90,198,521,460,90,192
270,29848,80.661,4.993,65,90,198,521,460,90,192
271,29848,80.386,4.988,65,91,198,521,460,90,192
272,29848,80.097,4.878,65,90,198,521,460,90,192
273,29848,80.095,4.879,65,90,198,521,460,90,192
274,29848,79.688,4.854,65,89,198,521,460,90,192
275,29848,79.464,4.629,65,89,198,521,460,90,192
276,29848,79.062,4.859,64,89,198,521,460,90,192
277,29848,78.586,4.793,64,89,198,521,460,90,192
278,29848,77.893,5.009,62,88,198,521,460,90,192
279,29848,77.841,4.878,63,88,198,521,460,90,192
280,29848,77.711,4.784,63,86,198,521,460,90,192
281,29848,77.606,4.639,64,86,198,521,460,90,192
282,29848,79.356,4.686,65,89,198,521,460,90,192
283,29848,79.358,4.685,65,89,198,521,460,90,192
284,29848,81.533,5.144,67,91,198,521,460,90,192
285,29848,82.479,4.904,68,94,198,521,460,90,192
286,29848,82.503,4.871,67,92,198,521,460,90,192
287,29848,82.720,4.817,67,91,198,521,460,90,192
288,29848,82.793,4.822,67,93,198,521,460,90,192
289,29848,82.428,4.878,67,93,198,521,460,90,192
290,29848,82.286,4.916,65,93,198,521,460,90,192
291,29848,82.199,4.932,65,94,198,521,460,90,192
292,29848,82.192,4.962,66,94,198,521,460,90,192
293,29848,82.104,5.084,66,93,198,521,460,90,192
294,29848,81.943,5.095,66,93,198,521,460,90,192
295,29848,81.693,5.126,65,91,198,521,460,90,192
296,29848,81.532,5.107,65,91,198,521,460,90,192
297,29848,81.067,5.149,65,91,198,521,460,90,192
298,29848,80.820,5.332,67,91,198,521,460,90,192
299,29848,80.730,5.265,65,91,198,521,460,90,192
300,29848,80.256,5.290,65,91,198,521,460,90,192
301,29848,80.086,5.233,65,90,198,521,460,90,192
302,29848,79.780,5.221,64,90,198,521,460,90,192
303,29848,79.464,5.134,65,90,198,521,460,90,192
304,29848,79.082,5.130,65,89,198,521,460,90,192
305,29848,79.081,5.129,65,89,198,521,460,90,192
306,29848,78.724,5.004,64,89,198,521,460,90,192
307,29848,78.525,5.097,64,89,198,521,460,90,192
308,29848,78.525,5.098,64,89,198,521,460,90,192
309,29848,78.180,5.076,64,88,198,521,460,90,192
310,29848,77.956,4.965,64,86,198,521,460,90,192
311,29848,77.647,4.741,64,88,198,521,460,90,192
312,29848,77.541,4.695,64,86,198,521,460,90,192
313,29848,77.609,4.590,65,86,198,521,460,90,192
314,29848,77.616,4.646,64,86,198,521,460,90,192
315,29848,77.652,4.603,64,86,198,521,460,90,192
316,29848,80.417,4.533,67,90,198,521,460,90,192
317,29848,81.727,4.868,67,92,198,521,460,90,192
318,29848,82.055,4.689,67,92,198,521,460,90,192
319,29848,82.283,4.743,67,92,198,521,460,90,192
320,29848,82.312,4.769,66,94,198,521,460,90,192
321,29848,82.258,4.703,67,92,198,521,460,90,192
322,29848,82.302,4.725,68,92,198,521,460,90,192
323,29848,82.110,4.716,68,92,198,521,460,90,192
324,29848,81.911,4.689,67,92,198,521,460,90,192
325,29848,81.924,4.723,67,91,198,521,460,90,192
326,29848,81.685,4.734,67,93,198,521,460,90,192
327,29848,81.644,4.775,67,93,198,521,460,90,192
328,29848,81.506,4.650,65,91,198,521,460,90,192
329,29848,81.438,4.617,67,91,198,521,460,90,192
330,29848,81.223,4.751,67,91,198,521,460,90,192
331,29848,80.999,4.798,67,91,198,521,460,90,192
332,29848,80.912,4.878,67,91,198,521,460,90,192
333,29848,80.666,4.825,66,91,198,521,460,90,192
334,29848,80.668,4.825,66,91,198,521,460,90,192
335,29848,80.517,4.690,64,90,198,521,460,90,192
336,29848,80.176,4.557,64,90,198,521,460,90,192
337,29848,80.178,4.556,65,90,198,521,460,90,192
338,29848,79.696,4.423,65,89,198,521,460,90,192
339,29848,79.530,4.317,65,89,198,521,460,90,192
340,29848,79.295,4.371,64,89,198,521,460,90,192
341,29848,78.621,4.268,64,87,198,521,460,90,192
342,29848,78.277,4.212,63,87,198,521,460,90,192
343,29848,78.007,4.419,64,88,198,521,460,90,192
344,29848,77.720,4.394,63,85,198,521,460,90,192
345,29848,77.751,4.337,63,85,198,521,460,90,192
346,29848,77.542,4.240,63,85,198,521,460,90,192
347,29848,77.711,4.189,64,85,198,521,460,90,192
348,29848,79.165,4.122,67,88,198,521,460,90,192
349,29848,80.217,4.356,67,90,198,521,460,90,192
350,29848,80.940,4.276,65,91,198,521,460,90,192
351,29848,80.964,4.253,68,91,198,521,460,90,192
352,29848,81.035,4.214,67,90,198,521,460,90,192
353,29848,81.092,4.233,66,90,198,521,460,90,192
354,29848,81.025,4.377,66,91,198,521,460,90,192
355,29848,80.948,4.410,67,91,198,521,460,90,192
356,29848,80.774,4.348,67,91,198,521,460,90,192
357,29848,80.532,4.456,67,90,198,521,460,90,192
358,29848,80.403,4.424,65,90,198,521,460,90,192
359,29848,80.404,4.424,65,90,198,521,460,90,192
360,29848,80.362,4.409,65,90,198,521,460,90,192
361,29848,80.429,4.435,65,89,198,521,460,90,192
362,29848,80.185,4.331,67,90,198,521,460,90,192
363,29848,80.109,4.366,67,90,198,521,460,90,192
364,29848,79.798,4.272,65,91,198,521,460,90,192
365,29848,79.724,4.357,67,90,198,521,460,90,192
366,29848,79.746,4.258,68,89,198,521,460,90,192
367,29848,79.552,4.284,67,90,198,521,460,90,192
368,29848,79.342,4.242,64,89,198,521,460,90,192
369,29848,79.342,4.240,64,89,198,521,460,90,192
370,29848,79.165,4.217,64,88,198,521,460,90,192
371,29848,78.669,4.055,65,88,198,521,460,90,192
372,29848,78.457,3.996,64,88,198,521,460,90,192
373,29848,78.067,4.012,64,88,198,521,460,90,192
374,29848,77.738,3.968,64,87,198,521,460,90,192
375,29848,77.351,4.089,64,88,198,521,460,90,192
376,29848,77.151,4.030,63,86,198,521,460,90,192
377,29848,76.928,3.962,65,86,198,521,460,90,192
378,29848,76.864,3.597,65,85,198,521,460,90,192
379,29848,76.447,3.574,64,85,198,521,460,90,192
380,29848,76.885,3.651,64,84,198,521,460,90,192
381,29848,78.378,3.726,65,86,198,521,460,90,192
382,29848,79.261,3.643,68,88,198,521,460,90,192
383,29848,79.605,3.483,68,88,198,521,460,90,192
384,29848,79.603,3.482,68,88,198,521,460,90,192
385,29848,80.143,3.806,68,89,198,521,460,90,192
386,29848,80.399,3.801,67,89,198,521,460,90,192
387,29848,80.633,3.765,68,89,198,521,460,90,192
388,29848,80.608,3.790,67,89,198,521,460,90,192
389,29848,80.520,3.847,68,89,198,521,460,90,192
390,29848,80.344,3.732,67,89,198,521,460,90,192
391,29848,80.240,3.751,68,89,198,521,460,90,192
392,29848,80.216,3.975,69,91,198,521,460,90,192
393,29848,80.199,4.009,69,90,198,521,460,90,192
394,29848,80.176,3.994,69,90,198,521,460,90,192
395,29848,80.252,3.992,68,90,198,521,460,90,192
396,29848,80.120,3.843,68,90,198,521,460,90,192
397,29848,79.942,3.859,68,89,198,521,460,90,192
398,29848,79.789,3.910,68,89,198,521,460,90,192
399,29848,79.704,3.859,68,89,198,521,460,90,192
400,29848,79.606,3.925,67,89,198,521,460,90,192
401,29848,79.605,3.925,67,89,198,521,460,90,192
402,29848,79.595,3.798,67,89,198,521,460,90,192
403,29848,79.458,3.707,68,88,198,521,460,90,192
404,29848,79.595,3.701,68,88,198,521,460,90,192
405,29848,79.377,3.748,68,88,198,521,460,90,192
406,29848,79.378,3.721,68,89,198,521,460,90,192
407,29848,79.062,3.861,67,88,198,521,460,90,192
408,29848,78.861,3.844,68,88,198,521,460,90,192
409,29848,78.492,4.011,68,88,198,521,460,90,192
410,29848,78.490,4.011,67,88,198,521,460,90,192
411,29848,78.202,4.002,65,88,198,521,460,90,192
412,29848,78.038,3.949,65,86,198,521,460,90,192
413,29848,77.827,4.138,66,86,198,521,460,90,192
414,29848,77.523,4.205,64,86,198,521,460,90,192
415,29848,77.463,4.195,64,86,198,521,460,90,192
416,29848,77.491,4.156,64,86,198,521,460,90,192
417,29848,77.373,4.231,64,86,198,521,460,90,192
418,29848,77.511,4.252,64,86,198,521,460,90,192
419,29848,78.763,4.247,67,89,198,521,460,90,192
420,29848,80.034,4.363,67,90,198,521,460,90,192
421,29848,80.302,4.462,67,91,198,521,460,90,192
422,29848,80.816,4.372,69,91,198,521,460,90,192
423,29848,80.997,4.304,69,90,198,521,460,90,192
424,29848,81.087,4.457,69,90,198,521,460,90,192
425,29848,81.337,4.529,68,91,198,521,460,90,192
426,29848,81.371,4.448,67,91,198,521,460,90,192
427,29848,81.295,4.407,68,90,198,521,460,90,192
428,29848,81.053,4.450,68,90,198,521,460,90,192
429,29848,81.033,4.445,67,90,198,521,460,90,192
430,29848,81.245,4.521,67,90,198,521,460,90,192
431,29848,81.236,4.469,67,91,198,521,460,90,192
432,29848,81.172,4.509,67,91,198,521,460,90,192
433,29848,81.173,4.509,67,91,198,521,460,90,192
434,29848,80.979,4.546,67,93,198,521,460,90,192
435,29848,80.982,4.546,67,93,198,521,460,90,192
436,29848,81.022,4.536,67,91,198,521,460,90,192
437,29848,80.716,4.652,67,91,198,521,460,90,192
438,29848,80.745,4.689,68,92,198,521,460,90,192
439,29848,80.766,4.593,66,91,198,521,460,90,192
440,29848,80.656,4.730,68,91,198,521,460,90,192
441,29848,80.650,4.733,68,92,198,521,460,90,192
442,29848,80.568,4.669,67,91,198,521,460,90,192
443,29848,80.320,4.737,68,90,198,521,460,90,192
444,29848,80.407,4.734,67,90,198,521,460,90,192
445,29848,80.349,4.786,68,90,198,521,460,90,192
446,29848,80.142,4.730,67,90,198,521,460,90,192
447,29848,80.012,4.631,67,90,198,521,460,90,192
448,29848,79.812,4.653,68,89,198,521,460,90,192
449,29848,79.826,4.582,67,89,198,521,460,90,192
450,29848,79.855,4.506,67,89,198,521,460,90,192
451,29848,79.605,4.503,67,89,198,521,460,90,192
452,29848,79.437,4.559,65,89,198,521,460,90,192
453,29848,79.203,4.509,65,89,198,521,460,90,192
454,29848,79.165,4.420,66,88,198,521,460,90,192
455,29848,79.205,4.500,67,88,198,521,460,90,192
456,29848,79.328,4.564,67,89,198,521,460,90,192
457,29848,79.266,4.413,67,89,198,521,460,90,192
458,29848,79.800,4.406,68,90,198,521,460,90,192
459,29848,81.917,4.595,67,91,198,521,460,90,192
460,29848,82.655,4.846,68,93,198,521,460,90,192
461,29848,82.657,4.844,68,93,198,521,460,90,192
462,29848,83.055,4.535,68,93,198,521,460,90,192
463,29848,83.192,4.422,68,93,198,521,460,90,192
464,29848,83.325,4.370,69,94,198,521,460,90,192
465,29848,83.461,4.470,69,94,198,521,460,90,192
466,29848,83.463,4.466,69,94,198,521,460,90,192
467,29848,83.303,4.521,69,93,198,521,460,90,192
468,29848,83.127,4.646,69,94,198,521,460,90,192
469,29848,82.877,4.623,69,94,198,521,460,90,192
470,29848,82.935,4.611,69,95,198,521,460,90,192
471,29848,83.018,4.528,69,93,198,521,460,90,192
472,29848,82.720,4.770,67,94,198,521,460,90,192
473,29848,82.722,4.631,69,94,198,521,460,90,192
474,29848,82.447,4.481,69,91,198,521,460,90,192
475,29848,82.559,4.505,70,93,198,521,460,90,192
476,29848,82.421,4.420,69,93,198,521,460,90,192
477,29848,82.452,4.460,69,93,198,521,460,90,192
478,29848,82.470,4.671,70,94,198,521,460,90,192
479,29848,82.566,4.620,70,92,198,521,460,90,192
480,29848,82.340,4.510,68,92,198,521,460,90,192
481,29848,82.405,4.498,69,92,198,521,460,90,192
482,29848,82.388,4.613,70,92,198,521,460,90,192
483,29848,81.993,4.371,69,91,198,521,460,90,192
484,29848,81.787,4.381,69,91,198,521,460,90,192
485,29848,81.434,4.260,69,90,198,521,460,90,192
486,29848,81.429,4.262,69,90,198,521,460,90,192
487,29848,81.503,4.343,68,90,198,521,460,90,192
488,29848,80.950,4.143,68,90,198,521,460,90,192
489,29848,80.870,4.115,69,89,198,521,460,90,192
490,29848,80.453,4.255,68,89,198,521,460,90,192
491,29848,80.053,4.158,67,90,198,521,460,90,192
492,29848,79.656,4.144,67,89,198,521,460,90,192
493,29848,79.468,4.094,67,89,198,521,460,90,192
494,29848,79.077,3.873,67,88,198,521,460,90,192
495,29848,79.074,3.819,67,87,198,521,460,90,192
496,29848,79.871,3.894,67,90,198,521,460,90,192
497,29848,82.170,4.127,70,91,198,521,460,90,192
498,29848,82.171,4.127,70,91,198,521,460,90,192
499,29848,82.793,4.200,69,94,198,521,460,90,192
500,29848,83.099,4.145,70,94,198,521,460,90,192
501,29848,83.191,4.096,70,91,198,521,460,90,192
502,29848,83.308,4.053,70,92,198,521,460,90,192
503,29848,83.443,4.146,70,93,198,521,460,90,192
504,29848,83.402,4.113,70,93,198,521,460,90,192
505,29848,83.393,4.123,69,93,198,521,460,90,192
506,29848,83.316,4.060,69,93,198,521,460,90,192
507,29848,83.261,4.131,70,94,198,521,460,90,192
508,29848,83.449,4.210,69,95,198,521,460,90,192
509,29848,83.215,4.111,69,92,198,521,460,90,192
510,29848,83.032,4.064,70,94,198,521,460,90,192
