 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
885,29848,132.474,21.372,0,173,198,521,460,90,192
886,29848,132.088,21.177,0,172,198,521,460,90,192
887,29848,132.029,21.152,0,171,198,521,460,90,192
888,29848,131.873,21.176,0,170,198,521,460,90,192
889,29848,131.564,21.039,0,168,198,521,460,90,192
890,29848,131.513,21.154,0,167,198,521,460,90,192
891,29848,131.496,21.204,0,167,198,521,460,90,192
892,29848,131.169,21.252,0,167,198,521,460,90,192
893,29848,130.994,21.223,0,167,198,521,460,90,192
894,29848,130.988,21.223,0,167,198,521,460,90,192
895,29848,130.875,21.139,0,168,198,521,460,90,192
896,29848,130.709,21.175,0,168,198,521,460,90,192
897,29848,130.476,21.081,0,169,198,521,460,90,192
898,29848,130.316,20.906,0,168,198,521,460,90,192
899,29848,130.157,20.912,0,166,198,521,460,90,192
900,29848,129.887,20.848,0,167,198,521,460,90,192
901,29848,129.566,20.714,0,164,198,521,460,90,192
902,29848,129.218,20.724,0,164,198,521,460,90,192
903,29848,128.692,20.535,0,164,198,521,460,90,192
904,29848,128.112,20.419,0,163,198,521,460,90,192
905,29848,127.545,20.275,0,163,198,521,460,90,192
906,29848,127.137,20.146,0,163,198,521,460,90,192
907,29848,126.296,19.938,0,163,198,521,460,90,192
908,29848,125.524,19.728,0,164,198,521,460,90,192
909,29848,124.589,19.464,0,161,198,521,460,90,192
910,29848,123.774,19.274,0,161,198,521,460,90,192
911,29848,122.695,18.999,0,160,198,521,460,90,192
912,29848,121.726,18.831,0,159,198,521,460,90,192
913,29848,120.605,18.551,0,159,198,521,460,90,192
914,29848,119.765,18.436,0,159,198,521,460,90,192
915,29848,118.881,18.073,0,161,198,521,460,90,192
916,29848,118.029,17.774,0,158,198,521,460,90,192
917,29848,117.005,17.301,0,153,198,521,460,90,192
918,29848,117.003,17.307,0,153,198,521,460,90,192
919,29848,117.003,17.308,0,153,198,521,460,90,192
920,29848,116.162,16.895,0,152,198,521,460,90,192
921,29848,115.245,16.938,0,154,198,521,460,90,192
922,29848,118.788,18.813,0,162,198,521,460,90,192
923,29848,124.537,20.479,0,169,198,521,460,90,192
924,29848,128.457,20.715,0,169,198,521,460,90,192
925,29848,130.579,20.944,0,168,198,521,460,90,192
926,29848,132.023,20.904,0,171,198,521,460,90,192
927,29848,132.650,21.026,0,170,198,521,460,90,192
928,29848,132.957,21.033,0,169,198,521,460,90,192
929,29848,132.918,20.928,0,171,198,521,460,90,192
930,29848,132.629,20.780,0,172,198,521,460,90,192
931,29848,132.302,20.642,0,169,198,521,460,90,192
932,29848,132.231,20.598,0,168,198,521,460,90,192
933,29848,132.032,20.658,0,168,198,521,460,90,192
934,29848,132.022,20.687,0,168,198,521,460,90,192
935,29848,131.959,20.742,0,169,198,521,460,90,192
936,29848,131.811,20.796,0,169,198,521,460,90,192
937,29848,131.687,20.719,0,167,198,521,460,90,192
938,29848,131.449,20.849,0,168,198,521,460,90,192
939,29848,131.269,20.795,0,169,198,521,460,90,192
940,29848,131.060,20.814,0,169,198,521,460,90,192
941,29848,130.814,20.765,0,171,198,521,460,90,192
942,29848,130.256,20.652,0,171,198,521,460,90,192
943,29848,130.251,20.650,0,171,198,521,460,90,192
944,29848,129.855,20.776,0,170,198,521,460,90,192
945,29848,129.689,20.738,0,169,198,521,460,90,192
946,29848,129.352,20.505,0,169,198,521,460,90,192
947,29848,129.019,20.461,0,169,198,521,460,90,192
948,29848,128.423,20.401,0,166,198,521,460,90,192
949,29848,127.776,20.288,0,168,198,521,460,90,192
950,29848,126.908,20.243,0,167,198,521,460,90,192
951,29848,125.959,20.025,0,166,198,521,460,90,192
952,29848,124.724,19.759,0,163,198,521,460,90,192
953,29848,123.983,19.460,0,161,198,521,460,90,192
954,29848,123.002,19.214,0,161,198,521,460,90,192
955,29848,121.596,18.884,0,159,198,521,460,90,192
956,29848,120.421,18.522,0,159,198,521,460,90,192
957,29848,119.673,18.198,0,157,198,521,460,90,192
958,29848,118.731,17.997,0,157,198,521,460,90,192
959,29848,118.002,17.837,0,157,198,521,460,90,192
960,29848,117.311,17.533,0,154,198,521,460,90,192
961,29848,116.393,17.230,0,152,198,521,460,90,192
962,29848,115.777,16.791,0,151,198,521,460,90,192
963,29848,115.410,16.784,0,153,198,521,460,90,192
964,29848,116.109,17.369,0,159,198,521,460,90,192
965,29848,120.559,19.314,0,165,198,521,460,90,192
966,29848,125.115,20.672,0,170,198,521,460,90,192
967,29848,128.316,20.974,0,170,198,521,460,90,192
968,29848,128.320,20.970,0,170,198,521,460,90,192
969,29848,130.382,21.056,0,168,198,521,460,90,192
970,29848,131.471,20.909,0,170,198,521,460,90,192
971,29848,131.972,20.859,0,169,198,521,460,90,192
972,29848,132.260,20.872,0,168,198,521,460,90,192
973,29848,132.176,20.796,0,169,198,521,460,90,192
974,29848,131.711,20.578,0,169,198,521,460,90,192
975,29848,131.388,20.467,0,168,198,521,460,90,192
976,29848,131.260,20.555,0,167,198,521,460,90,192
977,29848,131.088,20.684,0,166,198,521,460,90,192
978,29848,130.998,20.678,0,166,198,521,460,90,192
979,29848,130.821,20.635,0,166,198,521,460,90,192
980,29848,130.489,20.815,0,167,198,521,460,90,192
981,29848,130.530,20.705,0,166,198,521,460,90,192
982,29848,130.450,20.788,0,168,198,521,460,90,192
983,29848,130.148,20.831,0,168,198,521,460,90,192
984,29848,129.864,20.867,0,167,198,521,460,90,192
985,29848,129.492,20.893,0,169,198,521,460,90,192
986,29848,129.268,20.752,0,169,198,521,460,90,192
987,29848,128.677,20.623,0,169,198,521,460,90,192
988,29848,128.306,20.463,0,165,198,521,460,90,192
989,29848,127.833,20.403,0,165,198,521,460,90,192
990,29848,127.158,20.329,0,168,198,521,460,90,192
991,29848,126.502,20.121,0,165,198,521,460,90,192
992,29848,126.503,20.123,0,165,198,521,460,90,192
993,29848,126.214,20.059,0,165,198,521,460,90,192
994,29848,125.620,20.021,0,165,198,521,460,90,192
995,29848,124.980,19.880,0,163,198,521,460,90,192
996,29848,124.296,19.726,0,161,198,521,460,90,192
997,29848,123.744,19.528,0,162,198,521,460,90,192
998,29848,123.251,19.279,0,159,198,521,460,90,192
999,29848,122.345,19.038,0,160,198,521,460,90,192
1000,29848,121.644,18.969,0,158,198,521,460,90,192
1001,29848,121.182,18.665,0,159,198,521,460,90,192
1002,29848,120.603,18.434,0,158,198,521,460,90,192
1003,29848,119.984,18.148,0,158,198,521,460,90,192
1004,29848,119.276,17.831,0,157,198,521,460,90,192
1005,29848,118.685,17.733,0,155,198,521,460,90,192
1006,29848,118.198,17.614,0,155,198,521,460,90,192
1007,29848,118.330,17.665,0,159,198,521,460,90,192
1008,29848,120.345,18.807,0,165,198,521,460,90,192
1009,29848,123.838,20.022,0,169,198,521,460,90,192
1010,29848,126.773,20.409,0,167,198,521,460,90,192
1011,29848,128.744,20.422,0,165,198,521,460,90,192
1012,29848,129.900,20.641,0,166,198,521,460,90,192
1013,29848,130.828,20.704,0,170,198,521,460,90,192
1014,29848,131.301,20.588,0,168,198,521,460,90,192
1015,29848,131.325,20.537,0,169,198,521,460,90,192
1016,29848,130.996,20.412,0,168,198,521,460,90,192
1017,29848,130.991,20.412,0,168,198,521,460,90,192
1018,29848,130.466,20.224,0,166,198,521,460,90,192
1019,29848,130.229,20.185,0,166,198,521,460,90,192
1020,29848,130.031,20.195,0,166,198,521,460,90,192
1021,29848,129.943,20.254,0,165,198,521,460,90,192
1022,29848,129.647,20.363,0,167,198,521,460,90,192
1023,29848,129.497,20.305,0,167,198,521,460,90,192
1024,29848,129.286,20.306,0,164,198,521,460,90,192
1025,29848,128.912,20.346,0,165,198,521,460,90,192
1026,29848,128.479,20.366,0,168,198,521,460,90,192
1027,29848,128.294,20.364,0,169,198,521,460,90,192
1028,29848,127.983,20.181,0,169,198,521,460,90,192
1029,29848,126.994,20.045,0,165,198,521,460,90,192
1030,29848,126.451,19.894,0,165,198,521,460,90,192
1031,29848,125.667,19.778,0,165,198,521,460,90,192
1032,29848,124.964,19.572,0,165,198,521,460,90,192
1033,29848,124.114,19.411,0,165,198,521,460,90,192
1034,29848,123.520,19.171,0,163,198,521,460,90,192
1035,29848,122.639,18.895,0,161,198,521,460,90,192
1036,29848,121.870,18.568,0,160,198,521,460,90,192
1037,29848,121.000,18.364,0,160,198,521,460,90,192
1038,29848,120.280,18.199,0,160,198,521,460,90,192
1039,29848,119.716,17.853,0,159,198,521,460,90,192
1040,29848,119.071,17.678,0,159,198,521,460,90,192
1041,29848,119.065,17.677,0,159,198,521,460,90,192
1042,29848,118.564,17.449,0,157,198,521,460,90,192
1043,29848,117.942,17.316,0,157,198,521,460,90,192
1044,29848,117.354,16.984,0,153,198,521,460,90,192
1045,29848,116.752,16.956,0,153,198,521,460,90,192
1046,29848,116.663,16.921,0,155,198,521,460,90,192
1047,29848,116.657,16.868,0,156,198,521,460,90,192
1048,29848,117.143,17.281,0,155,198,521,460,90,192
1049,29848,119.468,18.427,0,163,198,521,460,90,192
1050,29848,122.168,19.188,0,166,198,521,460,90,192
1051,29848,124.123,19.579,0,167,198,521,460,90,192
1052,29848,125.982,20.011,0,169,198,521,460,90,192
1053,29848,127.282,20.073,0,165,198,521,460,90,192
1054,29848,128.164,20.060,0,168,198,521,460,90,192
1055,29848,129.022,20.257,0,169,198,521,460,90,192
1056,29848,129.032,20.254,0,169,198,521,460,90,192
1057,29848,129.221,20.150,0,170,198,521,460,90,192
1058,29848,129.544,20.155,0,170,198,521,460,90,192
1059,29848,129.624,20.114,0,167,198,521,460,90,192
1060,29848,129.491,19.926,0,168,198,521,460,90,192
1061,29848,129.086,19.685,0,165,198,521,460,90,192
1062,29848,128.905,19.676,0,165,198,521,460,90,192
1063,29848,128.871,19.720,0,165,198,521,460,90,192
1064,29848,128.811,19.800,0,165,198,521,460,90,192
1065,29848,128.558,19.768,0,164,198,521,460,90,192
1066,29848,128.557,19.769,0,164,198,521,460,90,192
1067,29848,128.138,19.848,0,164,198,521,460,90,192
1068,29848,127.747,19.699,0,167,198,521,460,90,192
1069,29848,127.382,19.574,0,166,198,521,460,90,192
