 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
277,29848,67.453,8.751,52,87,198,521,460,90,192
278,29848,67.253,8.706,51,87,198,521,460,90,192
279,29848,66.980,8.778,51,86,198,521,460,90,192
280,29848,66.702,8.809,51,88,198,521,460,90,192
281,29848,66.307,8.824,51,87,198,521,460,90,192
282,29848,67.366,8.819,51,89,198,521,460,90,192
283,29848,69.528,8.954,51,92,198,521,460,90,192
284,29848,71.226,8.945,53,94,198,521,460,90,192
285,29848,72.136,9.129,53,95,198,521,460,90,192
286,29848,72.328,9.208,53,95,198,521,460,90,192
287,29848,72.491,9.261,52,95,198,521,460,90,192
288,29848,72.524,9.219,52,95,198,521,460,90,192
289,29848,72.535,9.216,53,95,198,521,460,90,192
290,29848,72.533,9.216,53,95,198,521,460,90,192
291,29848,72.536,9.268,53,95,198,521,460,90,192
292,29848,72.490,9.123,53,96,198,521,460,90,192
293,29848,72.469,9.077,53,98,198,521,460,90,192
294,29848,72.407,9.121,55,98,198,521,460,90,192
295,29848,72.022,8.999,53,95,198,521,460,90,192
296,29848,71.639,8.794,52,93,198,521,460,90,192
297,29848,71.315,8.850,52,93,198,521,460,90,192
298,29848,70.969,8.804,52,93,198,521,460,90,192
299,29848,70.588,8.647,55,93,198,521,460,90,192
300,29848,70.247,8.601,54,93,198,521,460,90,192
301,29848,70.007,8.630,54,92,198,521,460,90,192
302,29848,69.554,8.579,53,92,198,521,460,90,192
303,29848,69.168,8.460,53,92,198,521,460,90,192
304,29848,68.988,8.534,53,89,198,521,460,90,192
305,29848,68.746,8.546,53,89,198,521,460,90,192
306,29848,70.423,8.491,55,94,198,521,460,90,192
307,29848,70.352,8.317,55,93,198,521,460,90,192
308,29848,70.158,8.305,56,90,198,521,460,90,192
309,29848,70.154,8.313,55,90,198,521,460,90,192
310,29848,69.567,8.456,56,90,198,521,460,90,192
311,29848,69.148,8.381,55,88,198,521,460,90,192
312,29848,68.114,8.396,53,88,198,521,460,90,192
313,29848,67.836,8.419,52,88,198,521,460,90,192
314,29848,67.419,8.224,51,87,198,521,460,90,192
315,29848,66.829,8.107,50,87,198,521,460,90,192
316,29848,66.623,8.193,49,88,198,521,460,90,192
317,29848,66.665,8.385,51,87,198,521,460,90,192
318,29848,66.603,8.363,51,86,198,521,460,90,192
319,29848,66.319,8.258,51,87,198,521,460,90,192
320,29848,66.259,8.192,50,88,198,521,460,90,192
321,29848,66.009,8.309,50,87,198,521,460,90,192
322,29848,65.595,8.199,49,87,198,521,460,90,192
323,29848,66.661,8.332,51,87,198,521,460,90,192
324,29848,67.089,8.202,52,87,198,521,460,90,192
325,29848,68.821,8.252,53,89,198,521,460,90,192
326,29848,70.676,8.473,52,92,198,521,460,90,192
327,29848,71.909,8.279,53,93,198,521,460,90,192
328,29848,72.701,8.438,55,95,198,521,460,90,192
329,29848,72.697,8.438,55,96,198,521,460,90,192
330,29848,73.014,8.591,55,93,198,521,460,90,192
331,29848,73.224,8.467,55,93,198,521,460,90,192
332,29848,73.603,8.550,53,95,198,521,460,90,192
333,29848,73.677,8.615,55,95,198,521,460,90,192
334,29848,73.719,8.641,56,94,198,521,460,90,192
335,29848,73.748,8.683,56,95,198,521,460,90,192
336,29848,73.803,8.612,56,94,198,521,460,90,192
337,29848,73.732,8.736,56,97,198,521,460,90,192
338,29848,73.267,8.714,56,95,198,521,460,90,192
339,29848,73.138,8.701,55,94,198,521,460,90,192
340,29848,72.869,8.645,55,97,198,521,460,90,192
341,29848,72.346,8.502,55,93,198,521,460,90,192
342,29848,71.982,8.482,55,93,198,521,460,90,192
343,29848,71.704,8.511,55,93,198,521,460,90,192
344,29848,71.262,8.448,56,92,198,521,460,90,192
345,29848,70.982,8.479,55,93,198,521,460,90,192
346,29848,70.530,8.608,55,90,198,521,460,90,192
347,29848,69.914,8.437,55,89,198,521,460,90,192
348,29848,69.910,8.436,55,89,198,521,460,90,192
349,29848,69.607,8.579,55,89,198,521,460,90,192
350,29848,69.187,8.725,55,89,198,521,460,90,192
351,29848,68.729,8.860,54,89,198,521,460,90,192
352,29848,68.301,8.801,52,89,198,521,460,90,192
353,29848,68.006,8.948,51,89,198,521,460,90,192
354,29848,67.730,8.975,51,89,198,521,460,90,192
355,29848,67.541,9.038,52,89,198,521,460,90,192
356,29848,67.273,9.005,52,88,198,521,460,90,192
357,29848,66.717,8.734,51,89,198,521,460,90,192
358,29848,66.505,8.932,52,89,198,521,460,90,192
359,29848,66.478,9.011,50,90,198,521,460,90,192
360,29848,66.260,9.053,50,90,198,521,460,90,192
361,29848,66.086,9.030,50,87,198,521,460,90,192
362,29848,65.998,8.821,50,87,198,521,460,90,192
363,29848,65.880,8.822,50,87,198,521,460,90,192
364,29848,66.629,8.863,52,87,198,521,460,90,192
365,29848,67.042,8.648,52,87,198,521,460,90,192
366,29848,68.569,8.582,53,90,198,521,460,90,192
367,29848,68.568,8.584,53,90,198,521,460,90,192
368,29848,69.868,8.535,55,89,198,521,460,90,192
369,29848,70.947,8.706,55,92,198,521,460,90,192
370,29848,71.675,8.798,55,91,198,521,460,90,192
371,29848,71.831,8.804,54,92,198,521,460,90,192
372,29848,72.060,8.773,53,92,198,521,460,90,192
373,29848,72.139,8.621,53,93,198,521,460,90,192
374,29848,72.159,8.616,53,92,198,521,460,90,192
375,29848,72.076,8.605,53,92,198,521,460,90,192
376,29848,72.069,8.568,54,92,198,521,460,90,192
377,29848,72.009,8.685,53,93,198,521,460,90,192
378,29848,71.866,8.730,53,92,198,521,460,90,192
379,29848,71.724,8.752,53,93,198,521,460,90,192
380,29848,71.445,8.615,53,92,198,521,460,90,192
381,29848,71.241,8.637,53,92,198,521,460,90,192
382,29848,70.984,8.644,53,92,198,521,460,90,192
383,29848,70.760,8.677,53,92,198,521,460,90,192
384,29848,70.442,8.693,53,90,198,521,460,90,192
385,29848,70.158,8.714,52,89,198,521,460,90,192
386,29848,69.650,8.708,52,89,198,521,460,90,192
387,29848,69.646,8.709,52,89,198,521,460,90,192
388,29848,69.004,8.695,53,89,198,521,460,90,192
389,29848,68.693,8.729,53,88,198,521,460,90,192
390,29848,67.946,8.855,52,88,198,521,460,90,192
391,29848,67.347,8.760,52,88,198,521,460,90,192
392,29848,66.512,8.992,52,88,198,521,460,90,192
393,29848,65.790,8.900,52,87,198,521,460,90,192
394,29848,65.418,8.839,51,87,198,521,460,90,192
395,29848,65.212,8.955,50,87,198,521,460,90,192
396,29848,64.792,9.028,50,87,198,521,460,90,192
397,29848,64.569,9.100,50,88,198,521,460,90,192
398,29848,64.765,9.141,50,87,198,521,460,90,192
399,29848,64.691,9.102,50,87,198,521,460,90,192
400,29848,64.602,9.017,50,86,198,521,460,90,192
401,29848,64.660,9.100,50,87,198,521,460,90,192
402,29848,64.630,9.009,49,87,198,521,460,90,192
403,29848,65.447,8.856,50,87,198,521,460,90,192
404,29848,67.177,8.400,51,88,198,521,460,90,192
405,29848,68.951,8.454,53,89,198,521,460,90,192
406,29848,68.952,8.450,53,89,198,521,460,90,192
407,29848,69.927,8.596,54,89,198,521,460,90,192
408,29848,70.677,8.594,52,92,198,521,460,90,192
409,29848,71.185,8.663,52,92,198,521,460,90,192
410,29848,71.315,8.636,53,92,198,521,460,90,192
411,29848,71.395,8.639,52,92,198,521,460,90,192
412,29848,71.484,8.693,52,93,198,521,460,90,192
413,29848,71.469,8.650,53,93,198,521,460,90,192
414,29848,71.221,8.648,52,92,198,521,460,90,192
415,29848,71.183,8.653,52,92,198,521,460,90,192
416,29848,71.143,8.741,53,93,198,521,460,90,192
417,29848,70.561,8.577,52,92,198,521,460,90,192
418,29848,70.125,8.571,52,92,198,521,460,90,192
419,29848,69.935,8.474,52,88,198,521,460,90,192
420,29848,69.349,8.268,52,88,198,521,460,90,192
421,29848,69.023,8.397,52,88,198,521,460,90,192
422,29848,68.772,8.368,53,88,198,521,460,90,192
423,29848,68.449,8.298,53,88,198,521,460,90,192
424,29848,68.058,8.294,53,88,198,521,460,90,192
425,29848,67.663,8.371,52,87,198,521,460,90,192
426,29848,67.665,8.374,52,87,198,521,460,90,192
427,29848,67.048,8.435,54,86,198,521,460,90,192
428,29848,66.549,8.302,51,86,198,521,460,90,192
429,29848,66.066,8.557,52,86,198,521,460,90,192
430,29848,65.655,8.560,51,85,198,521,460,90,192
431,29848,65.481,8.591,51,85,198,521,460,90,192
432,29848,65.153,8.607,51,85,198,521,460,90,192
433,29848,64.676,8.734,50,85,198,521,460,90,192
434,29848,64.462,8.796,50,86,198,521,460,90,192
435,29848,64.442,8.769,48,85,198,521,460,90,192
436,29848,64.470,8.865,50,87,198,521,460,90,192
437,29848,64.413,8.673,49,86,198,521,460,90,192
438,29848,64.266,8.768,50,86,198,521,460,90,192
439,29848,64.090,8.727,49,86,198,521,460,90,192
440,29848,64.113,8.668,49,87,198,521,460,90,192
441,29848,65.346,8.616,49,88,198,521,460,90,192
442,29848,67.316,8.409,52,87,198,521,460,90,192
443,29848,68.951,8.390,52,89,198,521,460,90,192
444,29848,70.529,8.525,52,92,198,521,460,90,192
445,29848,70.530,8.527,52,92,198,521,460,90,192
446,29848,70.526,8.451,51,89,198,521,460,90,192
447,29848,71.110,8.608,51,91,198,521,460,90,192
448,29848,71.033,8.527,52,90,198,521,460,90,192
449,29848,71.073,8.512,52,91,198,521,460,90,192
450,29848,71.259,8.397,52,90,198,521,460,90,192
451,29848,71.175,8.467,53,92,198,521,460,90,192
452,29848,71.104,8.524,53,92,198,521,460,90,192
453,29848,71.128,8.572,53,93,198,521,460,90,192
454,29848,70.964,8.540,53,93,198,521,460,90,192
455,29848,70.516,8.485,53,92,198,521,460,90,192
456,29848,70.138,8.360,53,91,198,521,460,90,192
457,29848,69.816,8.452,52,89,198,521,460,90,192
458,29848,71.401,8.183,56,91,198,521,460,90,192
459,29848,71.469,8.219,55,91,198,521,460,90,192
460,29848,74.112,8.297,57,94,198,521,460,90,192
461,29848,74.116,8.292,56,94,198,521,460,90,192
462,29848,73.908,8.156,57,93,198,521,460,90,192
463,29848,73.541,8.122,58,93,198,521,460,90,192
464,29848,72.994,8.116,57,93,198,521,460,90,192
465,29848,72.990,8.118,57,93,198,521,460,90,192
466,29848,72.733,8.220,57,93,198,521,460,90,192
467,29848,72.108,8.248,57,91,198,521,460,90,192
468,29848,71.735,8.258,57,90,198,521,460,90,192
469,29848,71.137,8.326,55,90,198,521,460,90,192
470,29848,70.778,8.195,54,90,198,521,460,90,192
471,29848,70.408,8.482,55,92,198,521,460,90,192
472,29848,70.083,8.532,55,89,198,521,460,90,192
473,29848,69.654,8.456,55,89,198,521,460,90,192
474,29848,69.813,8.355,55,89,198,521,460,90,192
475,29848,69.623,8.442,55,89,198,521,460,90,192
476,29848,69.111,8.460,53,88,198,521,460,90,192
477,29848,69.609,8.542,53,89,198,521,460,90,192
478,29848,72.247,8.250,57,92,198,521,460,90,192
479,29848,74.294,8.172,57,94,198,521,460,90,192
480,29848,75.836,8.203,58,95,198,521,460,90,192
481,29848,76.529,8.591,58,98,198,521,460,90,192
482,29848,76.882,8.637,57,98,198,521,460,90,192
483,29848,77.127,8.716,59,98,198,521,460,90,192
484,29848,77.130,8.716,59,98,198,521,460,90,192
485,29848,77.376,8.711,59,98,198,521,460,90,192
486,29848,77.652,8.845,59,98,198,521,460,90,192
487,29848,77.664,8.811,58,98,198,521,460,90,192
488,29848,77.438,8.746,59,98,198,521,460,90,192
489,29848,77.323,8.726,58,98,198,521,460,90,192
490,29848,77.290,8.707,58,99,198,521,460,90,192
491,29848,77.209,8.705,60,99,198,521,460,90,192
492,29848,76.946,8.633,60,99,198,521,460,90,192
493,29848,76.482,8.531,59,98,198,521,460,90,192
494,29848,76.326,8.547,59,98,198,521,460,90,192
495,29848,76.330,8.548,59,98,198,521,460,90,192
496,29848,76.029,8.521,58,98,198,521,460,90,192
497,29848,75.855,8.662,57,96,198,521,460,90,192
498,29848,75.483,8.613,57,96,198,521,460,90,192
499,29848,75.146,8.630,57,95,198,521,460,90,192
500,29848,74.816,8.779,57,94,198,521,460,90,192
501,29848,74.456,8.684,59,93,198,521,460,90,192
502,29848,73.886,8.687,58,93,198,521,460,90,192
503,29848,73.883,8.686,58,93,198,521,460,90,192
504,29848,73.747,8.719,58,93,198,521,460,90,192
505,29848,73.100,8.686,59,93,198,521,460,90,192
506,29848,71.995,8.840,57,93,198,521,460,90,192
507,29848,71.879,8.809,58,92,198,521,460,90,192
508,29848,71.554,8.993,56,92,198,521,460,90,192
509,29848,71.266,8.865,56,92,198,521,460,90,192
510,29848,70.922,8.867,54,92,198,521,460,90,192
